Timestamp,Slave 0,Slave 1,Slave 2,
1724995695171,0,,,,
1724995695178,0.017671517671517672,0,0,0,
1724995695185,0.11320404565277907,,0.12237843355605048,
1724995695188,,0.1205154352461296,,
1724995696172,0.016348088531187122,,,,
1724995696178,0.30589123867069484,,,
1724995696179,,0.3077699293642785,0.29803822937625757,
1724995697172,0.0,,,,
1724995697178,0.32875,,,
1724995697181,,,0.30064870259481036,
1724995697183,,0.32121513944223107,,
1724995698173,0.0024975024975024975,,,,
1724995698178,0.35,,,
1724995698179,,0.3225401606425703,,
1724995698180,,,0.30655655655655656,
1724995699172,0.0,,,,
1724995699178,0.36875,,,
1724995699179,,0.31,0.2977977977977978,
1724995700172,0.0,,,,
1724995700178,0.3125,,,
1724995700179,,0.3325,0.325,
1724995701178,0.20625,,,
1724995701180,,,0.24975024975024976,
1724995701181,,0.43038922155688625,,
1724995701187,0.0024630541871921183,,,,
1724995702173,0.0012677484787018255,,,,
1724995702179,0.30719280719280717,0.29809619238476953,0.23773773773773774,
1724995703172,0.005005005005005005,,,,
1724995703178,0.29654654654654655,,,
1724995703179,,,0.26125,
1724995703180,,0.3608891108891109,,
1724995704172,0.00125,,,,
1724995704178,0.35625,,,
1724995704179,,,0.26875,
1724995704180,,0.34715284715284717,,
1724995705172,0.0,,,,
1724995705178,0.2625,,,
1724995705179,,0.2317134268537074,0.365,
1724995706172,0.00125,,,,
1724995706178,0.27125,,,
1724995706179,,0.33125,0.23125,
1724995707172,0.0,,,,
1724995707178,0.27,,,
1724995707179,,,0.2475,
1724995707180,,0.27847152847152845,,
1724995708172,0.00125,,,,
1724995708178,0.30125,,,
1724995708179,,0.2602602602602603,0.23875,
1724995709172,0.0,,,,
1724995709178,0.2675,,,
1724995709179,,,0.23875,
1724995709181,,0.2906686626746507,,
1724995710172,0.00125,,,,
1724995710178,0.25,,,
1724995710179,,,0.26875,
1724995710180,,0.2777777777777778,,
1724995711172,0.0,,,,
1724995711178,0.28125,,,
1724995711179,,0.25900900900900903,0.25,
1724995712172,0.00125,,,,
1724995712178,0.26,,,
1724995712179,,0.28,0.24875,
1724995713172,0.0,,,,
1724995713178,0.2625,,,
1724995713179,,0.26125,,
1724995713180,,,0.2634865134865135,
1724995714172,0.00125,,,,
1724995714178,0.2725,,,
1724995714179,,0.26375,0.2502502502502503,
1724995715172,0.00125,,,,
1724995715178,0.28875,,,
1724995715179,,0.265,0.23875,
1724995716172,0.00125,,,,
1724995716178,0.26,,,
1724995716179,,0.27625,0.25625,
1724995717172,0.0,,,,
1724995717178,0.26,,,
1724995717179,,0.26125,0.26875,
1724995718172,0.00125,,,,
1724995718178,0.2625,,0.25375,
1724995718179,,0.275,,
1724995719172,0.0,,,,
1724995719178,0.27375,,,
1724995719179,,0.275,0.24125,
1724995720172,0.0,,,,
1724995720178,0.26375,,,
1724995720179,,0.26875,0.25125,
1724995721172,0.00125,,,,
1724995721178,0.25875,,,
1724995721179,,0.26875,0.26125,
1724995722172,0.00125,,,,
1724995722178,0.265,,,
1724995722179,,0.26875,0.2525,
1724995723172,0.0,,,,
1724995723178,0.2775,,,
1724995723179,,,0.24,
1724995723180,,0.27472527472527475,,
1724995724172,0.00125,,,,
1724995724178,0.2675,,,
1724995724179,,0.2677677677677678,0.25,
1724995725172,0.0,,,,
1724995725178,0.26125,,,
1724995725179,,0.2675,0.26125,
1724995726172,0.00125,,,,
1724995726178,0.27625,,0.25375,
1724995726179,,0.2625,,
1724995727172,0.0,,,,
1724995727178,0.26,,,
1724995727179,,0.28125,0.24875,
