Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1503.0
Domain Marker;max-jOPS;5380.0
Domain Marker;Last Success for SLAs;3295.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.38856550071964
134;91.55693449751601
202;92.89368771067711
269;93.68165499595837
336;93.41359353391196
403;94.23606615761555
471;94.98719280866716
538;93.91498353209552
605;95.06864916335532
672;95.22308672985818
740;95.48285859168539
807;95.75322219805541
874;95.99391557327145
941;95.90798149650672
1009;96.37944257473573
1076;95.9703300841237
1143;95.616983696548
1210;96.14957303217565
1278;96.1673129283024
1345;96.39516950265134
1412;96.22587130479499
1479;96.65160246524536
1547;96.30100603401888
1614;96.841802004793
1681;96.7853331306312
1748;96.93583933015219
1816;96.82878315829176
1883;96.16286444807409
1950;96.31129517503754
2017;96.96982313192986
2085;96.8601513473736
2152;96.709839090349
2219;97.05406380037462
2286;97.0040656119574
2354;96.9866405757613
2421;96.98390459154348
2488;96.55285956671237
2555;97.2368229117925
2623;96.65115608880785
2690;96.90176215279887
2757;96.59954698831677
2824;96.44578086780503
2892;96.39642607102721
2959;96.78339333228101
3026;97.21578014404312
3093;96.87320501769798
3161;96.5408777712563
3228;96.68460713178999
3295;96.95699545162773
3362;97.00367611267781
3430;96.81368388790195
3497;96.93027347036455
3564;96.91214874633656
3631;97.20659370603555
3699;96.83900302998383
3766;96.53081523233223
3833;97.28658935753488
3900;96.78786785644354
3968;97.08296287657821
4035;96.0215397214585
4102;96.75115195290928
4169;96.32629913116054
4237;97.17000931049338
4304;96.3887817786479
4371;94.84109335352122
4438;95.02165612186356
4506;95.44174733148546
4573;95.2948947487452
4640;92.73401857502685
4707;94.05848935831263
4775;92.45359846859692
4842;90.64907165609132
4909;91.0619098089013
4976;90.49201592309582
5044;88.098985101676
5111;84.93764255266309
5178;84.03667612604454
5245;86.86169544686307
5313;77.51577396853165
5380;76.79296289816095
5447;71.98608453149572
5514;59.86951722609505
5582;33.13107668972422
5649;48.68481395087408
5716;45.06143534130652
