Timestamp,Slave 0,Slave 1,Slave 2,
1714971183764,104640,,,,
1714971183766,352944,,,
1714971183830,,,356120,
1714971183958,,349400,,
1714971184608,106048,,,,
1714971184653,,,364952,
1714971184675,357788,,,
1714971184703,,347140,,
1714971185673,106176,,,,
1714971185701,,,370200,
1714971185762,,349700,,
1714971185779,360988,,,
1714971186617,106176,,,,
1714971186666,,,374424,
1714971186673,,357636,,
1714971186675,369180,,,
1714971187671,,375940,,
1714971187683,103756,,,,
1714971187705,387228,,386456,
1714971188643,103884,,,,
1714971188653,,,408088,
1714971188663,408988,,,
1714971188701,,397828,,
1714971189683,104012,,,,
1714971189703,,421636,,
1714971189708,,,443672,
1714971189787,429596,,,
1714971190680,,436092,,
1714971190726,,,444568,
1714971190732,447772,,,
1714971190779,109516,,,,
1714971191655,,457084,,
1714971191656,,,447640,
1714971191662,109516,469788,,,
1714971192694,,481020,451224,
1714971192769,104812,,,,
1714971192795,496796,,,
1714971193654,104812,,,,
1714971193672,535836,,,
1714971193706,,502524,,
1714971193714,,,452504,
1714971194670,,540156,,
1714971194680,,,455832,
1714971194694,104812,,,,
1714971194711,536092,,,
1714971195672,,549116,,
1714971195677,536348,,,
1714971195693,,,487064,
1714971195753,104940,,,,
1714971196633,104940,,,,
1714971196657,,,487320,
1714971196661,,545336,,
1714971196664,537756,,,
1714971197645,104940,,,,
1714971197649,,,487448,
1714971197652,,550456,,
1714971197653,537884,,,
1714971198650,,552120,,
1714971198666,105068,,,,
1714971198700,,,487576,
1714971198715,540828,,,
1714971199612,105068,,,,
1714971199632,,552504,,
1714971199641,,,482564,
1714971199677,536236,,,
1714971200614,105068,,,,
1714971200625,,558648,,
1714971200628,,,498820,
1714971200660,536236,,,
1714971201614,105068,,,,
1714971201632,,,498948,
1714971201633,,559288,,
1714971201641,537004,,,
1714971202596,105068,,,,
1714971202628,,559288,,
1714971202633,,,498948,
1714971202634,537004,,,
1714971203614,560556,,,
1714971203615,105068,,,,
1714971203619,,580024,,
1714971203671,,,533892,
1714971204700,,581500,,
1714971204713,568232,,,
1714971204725,105324,,,,
1714971204734,,,536860,
1714971205637,105452,,,,
1714971205652,,589436,,
1714971205677,569256,,,
1714971205743,,,539420,
1714971206673,,589692,,
1714971206782,570024,,,
1714971206793,105452,,,,
1714971206804,,,539548,
1714971207685,105452,,,,
1714971207686,,589692,,
1714971207690,,,539548,
1714971207712,570280,,,
1714971208663,105452,,,,
1714971208698,570664,,,
1714971208703,,589948,,
1714971208741,,,547356,
1714971209607,105452,,574068,,
1714971209649,591272,,,
1714971209667,,,575772,
1714971210609,105452,,,,
1714971210616,,600564,,
1714971210639,591400,,,
1714971210651,,,576156,
1714971211600,105452,,,,
1714971211614,,600564,,
1714971211621,591528,,,
1714971211628,,,576156,
1714971212595,105580,,,,
1714971212613,,601588,,
1714971212617,591528,,,
1714971212632,,,576284,
1714971213608,105580,,,,
1714971213617,,,576284,
1714971213627,,602100,,
1714971213634,591656,,,
1714971214595,105580,,,,
1714971214610,,596564,,
1714971214616,606120,,,
1714971214621,,,582860,
1714971215597,105580,,,,
1714971215611,,597204,,
1714971215613,,,582860,
1714971215625,606120,,,
1714971216604,105580,,,,
1714971216612,,603092,,
1714971216619,606120,,,
1714971216638,,,583116,
1714971217602,105580,,,,
1714971217628,,603092,583116,
1714971217633,606120,,,
1714971218605,105580,,,,
1714971218611,,603092,583116,
1714971218624,606248,,,
1714971219596,105708,,,,
1714971219611,606760,,,
1714971219613,,603092,,
1714971219621,,,609228,
1714971220604,105708,,,,
1714971220619,,603092,,
1714971220625,,,645324,
1714971220641,647848,,,
1714971221597,105708,,,,
1714971221620,,603220,,
1714971221626,,,684236,
1714971221636,647848,,,
1714971222601,105708,,,,
1714971222620,,,719436,
1714971222640,,647636,,
1714971222642,647848,,,
1714971223592,105708,,,,
1714971223602,,647636,,
1714971223614,,,759756,
1714971223622,647848,,,
1714971224599,105708,,,,
1714971224613,,647636,,
1714971224626,647848,,,
1714971224633,,,798668,
1714971225618,105708,,,,
1714971225628,,,835916,
1714971225629,,647764,,
1714971225644,647976,,,
1714971226622,105708,,,,
1714971226625,,647764,,
1714971226637,648104,,,
1714971226645,,,873548,
1714971227603,105708,,,,
1714971227622,,,908364,
1714971227626,,647764,,
1714971227640,668072,,,
1714971228605,105708,,,,
1714971228630,700456,647764,,
1714971228636,,,942412,
1714971229606,105708,,,,
1714971229620,734760,,,
1714971229633,,650196,,
1714971229642,,,986700,
1714971230607,105708,,,,
1714971230618,,,986700,
1714971230630,,684756,,
1714971230633,772776,,,
1714971231615,105708,,,,
1714971231630,,718548,,
1714971231638,832808,,,
1714971231663,,,986700,
1714971232608,105708,,,,
1714971232615,,755796,,
1714971232618,832808,,,
1714971232629,,,986700,
1714971233600,105708,,,,
1714971233608,,828244,,
1714971233628,832808,,986700,
1714971234597,105708,,,,
1714971234609,,828244,,
1714971234616,,,987724,
1714971234623,832808,,,
1714971235612,105708,,,,
1714971235616,,,1018444,
1714971235628,832808,,,
1714971235643,,828244,,
1714971236610,,828244,,
1714971236611,105708,,,,
1714971236616,832808,,,
1714971236619,,,1018444,
1714971237600,105708,,,,
1714971237611,,828244,,
1714971237619,832808,,,
1714971237625,,,1018444,
1714971238596,105708,,,,
1714971238609,,828244,,
1714971238625,834856,,,
1714971238627,,,1018444,
1714971239594,105708,,,,
1714971239616,,828244,,
1714971239621,863912,,,
1714971239622,,,1018444,
1714971240602,105708,,,,
1714971240616,,828500,,
1714971240619,,,1018444,
1714971240638,863912,,,
1714971241602,105708,,,,
1714971241643,863912,,,
1714971241648,,830036,,
1714971241649,,,1018572,
1714971242601,105708,,,,
1714971242611,863912,,,
1714971242620,,830164,,
1714971242623,,,1018572,
1714971243597,105708,,,,
1714971243614,863912,,,
1714971243622,,,1014740,
1714971243629,,828316,,
1714971244592,105708,,,,
1714971244607,,868508,,
1714971244626,,,1014740,
1714971244633,863912,,,
1714971245600,105708,,,,
1714971245604,,868192,,
1714971245609,,,1014740,
1714971245615,863912,,,
1714971246607,105708,,,,
1714971246614,,868192,,
1714971246615,,,1015252,
1714971246624,863912,,,
1714971247612,105708,,,,
1714971247633,,,1015636,
1714971247635,,868192,,
1714971247643,864168,,,
1714971248597,105708,,,,
1714971248609,,868192,,
1714971248614,,,1018580,
1714971248633,864424,,,
1714971249600,105708,,,,
1714971249616,,868192,,
1714971249633,,,1056212,
1714971249647,867368,,,
1714971250603,105708,,,,
1714971250617,,868320,,
1714971250637,893224,,,
