
===================================
Domain Marker;critical-jOPS;1597.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3200.0;3600.0;4389.000000000033;191000.0
193.0;500.0;2400.0;3800.0;4300.0;5600.0;190000.0
289.0;400.0;2600.0;4400.0;5000.0;6300.0;194000.0
386.0;400.0;2900.0;5000.0;5700.0;8000.0;199000.0
482.0;400.0;3200.0;5650.0;6400.0;8700.0;195000.0
578.0;400.0;3500.0;6300.0;7300.0;9700.0;200000.0
675.0;400.0;3800.0;7000.0;8200.0;17400.0;208000.0
771.0;500.0;4100.0;7700.0;8900.0;14100.0;208000.0
868.0;300.0;4300.0;8300.0;9600.0;14000.0;199000.0
964.0;300.0;4500.0;9300.0;11400.0;26000.0;1400000.0
1060.0;400.0;4700.0;9500.0;11200.0;19000.0;180000.0
1157.0;300.0;4800.0;10300.0;12100.0;21000.0;213000.0
1253.0;400.0;5100.0;11000.0;13200.0;34000.0;180000.0
1350.0;400.0;5000.0;11100.0;13300.0;33000.0;1200000.0
1446.0;300.0;5000.0;11100.0;13000.0;22000.0;162000.0
1542.0;500.0;4900.0;11300.0;13600.0;101839.99999999651;1300000.0
1639.0;500.0;5100.0;11700.0;14400.0;132000.0;1200000.0
1735.0;400.0;5200.0;11200.0;13300.0;19900.0;152000.0
1832.0;400.0;5100.0;11600.0;14800.0;171000.0;1200000.0
1928.0;400.0;5200.0;12000.0;17200.0;309000.0;1300000.0
2024.0;400.0;5100.0;11300.0;13600.0;25000.0;132000.0
2121.0;300.0;4900.0;10900.0;13300.0;27000.0;1300000.0
2217.0;400.0;5200.0;11900.0;17000.0;389000.0;1200000.0
2314.0;400.0;5200.0;11900.0;16400.0;109000.0;1500000.0
2410.0;400.0;5100.0;11300.0;14500.0;28000.0;1200000.0
2506.0;400.0;5300.0;12100.0;17300.0;301000.0;1200000.0
2603.0;400.0;5400.0;12300.0;21000.0;162000.0;1200000.0
2699.0;400.0;5300.0;11900.0;18200.0;265000.0;401000.0
2796.0;400.0;5300.0;12500.0;21000.0;44000.0;1200000.0
2892.0;400.0;5500.0;12200.0;19600.0;146000.0;1200000.0
2988.0;300.0;5500.0;12900.0;24000.0;124000.0;1200000.0
3085.0;400.0;5500.0;12700.0;23000.0;103000.0;1300000.0
3181.0;400.0;5500.0;12400.0;22000.0;41000.0;1300000.0
3278.0;400.0;5700.0;14200.0;25000.0;149000.0;1800000.0
3374.0;400.0;5600.0;13100.0;26000.0;244000.0;1200000.0
3470.0;400.0;5800.0;14900.0;35000.0;451000.0;1200000.0
3567.0;400.0;5900.0;15600.0;33000.0;249000.0;1200000.0
3663.0;400.0;5800.0;14900.0;25000.0;55000.0;1200000.0
3760.0;400.0;5800.0;14300.0;30000.0;93000.0;1300000.0
3856.0;400.0;6200.0;29000.0;66000.0;315000.0;1300000.0
3952.0;400.0;5900.0;14500.0;24000.0;55000.0;1200000.0
4049.0;300.0;6200.0;23000.0;54000.0;405000.0;1200000.0
4145.0;400.0;6200.0;18600.0;40000.0;424000.0;1200000.0
4242.0;400.0;6300.0;29000.0;94000.0;552000.0;1300000.0
4338.0;300.0;6300.0;26000.0;71000.0;423000.0;1200000.0
4434.0;400.0;6400.0;21000.0;41000.0;93000.0;1200000.0
4531.0;400.0;6900.0;48000.0;281000.0;760000.0;1200000.0
4627.0;300.0;7100.0;82000.0;379000.0;840000.0;2200000.0
4724.0;400.0;6800.0;28000.0;58000.0;291000.0;1200000.0
4820.0;300.0;7400.0;52000.0;155000.0;282000.0;1300000.0
4916.0;400.0;7400.0;38000.0;88000.0;262000.0;1300000.0
5013.0;400.0;7500.0;54000.0;243000.0;690000.0;1200000.0
5109.0;300.0;7500.0;42000.0;81000.0;332000.0;1300000.0
5206.0;300.0;8000.0;68000.0;327000.0;710000.0;1200000.0
5302.0;300.0;8200.0;53000.0;206000.0;416000.0;1300000.0
5398.0;300.0;8000.0;50000.0;139000.0;368000.0;1300000.0
5495.0;400.0;8400.0;61000.0;306000.0;770000.0;1200000.0
5591.0;300.0;9100.0;155000.0;458000.0;910000.0;1300000.0
5688.0;300.0;9800.0;202000.0;610000.0;830000.0;2100000.0
5784.0;400.0;9800.0;138000.0;317000.0;590000.0;1400000.0
5880.0;300.0;10100.0;186000.0;350000.0;578000.0;1300000.0
5977.0;300.0;10700.0;187000.0;373000.0;574409.9999999744;1300000.0
6073.0;300.0;12100.0;246000.0;415000.0;680000.0;1300000.0
6170.0;300.0;10800.0;181000.0;388000.0;574000.0;1300000.0
6266.0;400.0;12000.0;127000.0;347000.0;660000.0;1300000.0
6362.0;400.0;18100.0;379000.0;562000.0;740000.0;1300000.0
6459.0;400.0;15400.0;264000.0;443000.0;670000.0;1300000.0
6555.0;400.0;40000.0;501000.0;660000.0;1100000.0;2100000.0
6652.0;300.0;26000.0;513000.0;630000.0;780000.0;1300000.0
6748.0;300.0;26000.0;416000.0;564000.0;800000.0;1400000.0
6844.0;300.0;40000.0;482000.0;670000.0;860000.0;1300000.0
6941.0;400.0;63000.0;550000.0;690000.0;860000.0;1300000.0
7037.0;300.0;48000.0;493000.0;640000.0;850000.0;1300000.0
7134.0;300.0;74000.0;470000.0;557000.0;740000.0;1200000.0
7230.0;300.0;101000.0;680000.0;780000.0;970000.0;1500000.0
7326.0;400.0;380000.0;950000.0;1100000.0;1500000.0;3200000.0
7423.0;300.0;299000.0;790000.0;900000.0;1100000.0;1900000.0
7519.0;500.0;409000.0;910000.0;1100000.0;1400000.0;1900000.0
7616.0;700.0;539000.0;1100000.0;1300000.0;1700000.0;2400000.0
7712.0;10700.0;960000.0;1500000.0;1900000.0;3000000.0;5000000.0
7808.0;72000.0;950000.0;1300000.0;1700000.0;5100000.0;7300000.0
7905.0;68000.0;780000.0;1100000.0;1200000.0;3500000.0;8200000.0
8001.0;303000.0;980000.0;1600000.0;1700000.0;2400000.0;1.2E7
