Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1597.0
Domain Marker;max-jOPS;7616.0
Domain Marker;Last Success for SLAs;4434.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;91.5735620145062
193;92.4635153123098
289;93.15188593375156
386;93.81891094245255
482;95.17824855083495
578;94.6187085515276
675;95.27197175076051
771;95.00827476423474
868;95.9250017946989
964;93.73043738709197
1060;95.2216641667264
1157;95.81031119601515
1253;96.05063869076983
1350;94.68820932029179
1446;96.35958112585672
1542;94.78229475947533
1639;95.95510875044205
1735;96.61050889403418
1832;95.34370534258214
1928;94.8847195208631
2024;96.90191079778155
2121;94.85939463533482
2217;95.41037754202458
2314;95.32022554696925
2410;95.15548180796335
2506;95.9121380316788
2603;95.28219930137621
2699;95.9725108128538
2796;95.14210580739368
2892;95.84765148535921
2988;95.19217474403891
3085;95.78280814354984
3181;95.03113985769501
3278;94.39071356362153
3374;95.68554494823978
3470;95.76183936685896
3567;94.00698558972154
3663;95.67302788287576
3760;95.33862733116504
3856;94.92201183262215
3952;95.3117816907969
4049;95.5512367134136
4145;95.66295255382116
4242;95.69021381266035
4338;93.54713558759916
4434;95.62793460936174
4531;92.99601056074091
4627;90.78473058034301
4724;95.77106506002534
4820;92.99814414255083
4916;92.73621777555405
5013;93.01739579086365
5109;93.03980413998354
5206;91.88488115452415
5302;92.01145463758681
5398;91.69137281459221
5495;91.79914764248613
5591;91.25819539216717
5688;87.08876448014425
5784;90.74881054094251
5880;90.01780212655765
5977;90.16766442850435
6073;85.27180554082855
6170;88.92726745893836
6266;87.86755143860262
6362;88.25714629802039
6459;86.84743220671214
6555;77.34123958850759
6652;76.62992082902322
6748;79.60449488419538
6844;77.88819164633607
6941;68.87786665431824
7037;67.61040835891602
7134;70.45407198736156
7230;65.29216175870032
7326;40.8014653938833
7423;46.642522252113864
7519;27.963946995984227
7616;23.886781101856023
7712;2.8103139327867273
7808;2.525591565744167
7905;2.829663817269693
8001;3.123855808326077
