Timestamp,Slave 0,
1739798083808,454232,
1739798083809,108720,,
1739798084776,109936,,
1739798084788,568692,
1739798085781,109936,,
1739798085783,974300,
1739798086791,110216,,
1739798086802,1915272,
1739798087778,110384,,
1739798087781,2875168,
1739798088773,110476,,
1739798088785,3210692,
1739798089779,110532,,
1739798089796,3214124,
1739798090784,3214396,
1739798090790,110532,,
1739798091777,110532,,
1739798091790,3214660,
1739798092786,110612,,
1739798092789,3214756,
1739798093787,110612,3215020,
1739798094777,110612,,
1739798094789,3215020,
1739798095781,110612,,
1739798095799,3215812,
1739798096784,110612,,
1739798096792,3215896,
1739798097782,110708,,
1739798097804,3217216,
1739798098771,110708,,
1739798098790,3217216,
1739798099790,110708,3217560,
1739798100785,110708,,
1739798100801,3217824,
1739798101779,110708,,
1739798101793,3217844,
1739798102785,110708,3217844,
1739798103781,110800,,
1739798103795,3218108,
1739798104784,110876,,
1739798104788,3218200,
1739798105786,3218464,
1739798105788,110876,,
1739798106783,3218464,
1739798106784,110876,,
1739798107771,110876,,
1739798107784,3218728,
1739798108782,3218728,
1739798108788,110876,,
1739798109787,110876,3219520,
1739798110778,110960,,
1739798110808,3219520,
1739798111793,110960,,
1739798111818,3219592,
1739798112769,110960,,
1739798112783,3219592,
1739798113776,110960,,
1739798113793,3219856,
1739798114778,110960,,
1739798114792,3219856,
1739798115774,111056,,
1739798115802,3220212,
1739798116779,111056,,
1739798116785,3220212,
1739798117785,111312,,
1739798117797,3220504,
1739798118777,111312,,
1739798118789,3220504,
1739798119774,111312,,
1739798119784,3220560,
1739798120786,111312,,
1739798120801,3220824,
1739798121776,111312,,
1739798121789,3220824,
1739798122778,111388,,
1739798122789,3220824,
1739798123785,111388,,
1739798123786,3220824,
1739798124784,111388,,
1739798124794,3220824,
1739798125781,111400,,
1739798125783,3221184,
1739798126775,111400,,
1739798126787,3221184,
1739798127790,111400,,
1739798127803,3221496,
1739798128775,111400,,
1739798128794,3221496,
1739798129778,3221496,
1739798129789,111400,,
1739798130778,111488,,
1739798130796,3221760,
1739798131777,111488,,
1739798131794,3222024,
1739798132785,3222024,
1739798132790,111488,,
1739798133778,111488,,
1739798133789,3222024,
1739798134781,111488,3222024,
1739798135780,111488,,
1739798135797,3222024,
1739798136775,111488,,
1739798136804,3222284,
1739798137778,111564,,
1739798137789,3222364,
1739798138781,111564,,
1739798138808,3222364,
1739798139792,3222364,
1739798139794,111584,,
1739798140774,111584,,
1739798140788,3222364,
1739798141770,111584,,
1739798141790,3222364,
1739798142788,111584,,
1739798142806,3222364,
1739798143780,111584,,
1739798143787,3222392,
1739798144770,111784,,
1739798144779,3228724,
1739798145779,118496,,
1739798145795,3243640,
1739798146781,118504,,
1739798146800,3242452,
1739798147777,118504,,
1739798147800,3242716,
1739798148783,118504,,
1739798148791,3242716,
1739798149770,118504,,
1739798149799,3242716,
1739798150782,3243060,
1739798150783,115272,,
1739798151780,115364,,
1739798151793,3243060,
1739798152799,115364,,
1739798152829,3243324,
1739798153777,115364,,
1739798153786,3243324,
1739798154781,115364,,
1739798154791,3243324,
1739798155778,115364,,
1739798155803,3243588,
1739798156771,115364,,
1739798156783,3243588,
1739798157783,115364,,
1739798157815,3243588,
1739798158781,115364,,
1739798158785,3243908,
1739798159781,118268,,
1739798159790,3244168,
1739798160778,115600,,
1739798160791,3244428,
1739798161774,115600,,
1739798161786,3245176,
1739798162773,115600,,
1739798162782,3245420,
1739798163770,115600,,
1739798163779,3245420,
1739798164771,115600,,
1739798164788,3245756,
1739798165787,115600,,
1739798165791,3246012,
1739798166780,115600,,
1739798166798,3246012,
1739798167779,115600,,
1739798167781,3246264,
1739798168785,3246264,
1739798168788,115600,,
1739798169795,115600,,
1739798169822,3246264,
1739798170770,115600,,
1739798170800,3246516,
1739798171770,115600,,
1739798171779,3246516,
1739798172769,115688,,
1739798172789,3246776,
1739798173774,115688,,
1739798173786,3246776,
1739798174776,115688,,
1739798174784,3246776,
1739798175778,115688,,
1739798175793,3246856,
1739798176774,115688,,
1739798176785,3246856,
1739798177779,115688,,
1739798177798,3247120,
1739798178776,115688,,
1739798178788,3247180,
1739798179778,115688,,
1739798179795,3247180,
1739798180769,115688,,
1739798180798,3247436,
1739798181777,115688,,
1739798181786,3247684,
1739798182778,115688,,
1739798182800,3248208,
1739798183781,115688,,
1739798183796,3248464,
1739798184785,115692,3248720,
1739798185782,115692,3249248,
1739798186779,3249248,
1739798186794,115776,,
1739798187779,115776,,
1739798187798,3249332,
1739798188786,115776,,
1739798188795,3249332,
1739798189770,115776,,
1739798189796,3249596,
1739798190786,115776,,
1739798190792,3249596,
1739798191769,115776,,
1739798191790,3250100,
1739798192785,115776,3250100,
1739798193786,115776,,
1739798193796,3250356,
1739798194779,115776,,
1739798194793,3250356,
1739798195779,115776,,
1739798195791,3250356,
1739798196774,115776,,
1739798196784,3250608,
1739798197779,115776,,
1739798197790,3250608,
1739798198788,3250608,
1739798198791,115776,,
1739798199780,115776,,
1739798199789,3250608,
1739798200783,115776,,
1739798200802,3250608,
1739798201770,115780,,
1739798201787,3250608,
1739798202779,115780,,
1739798202781,3250608,
1739798203780,115780,,
1739798203793,3250532,
1739798204779,115780,,
1739798204799,3250532,
1739798205786,3250532,
1739798205797,115780,,
1739798206781,115780,,
1739798206786,3250632,
1739798207777,115784,,
1739798207796,3250632,
1739798208769,115880,,
1739798208786,3250632,
1739798209781,115880,,
1739798209789,3250632,
1739798210775,116180,,
1739798210783,3250644,
1739798211782,3250644,
1739798211785,116180,,
