Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2020.0
Domain Marker;max-jOPS;10278.0
Domain Marker;Last Success for SLAs;3118.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.93359571144921
231;93.05988770589158
346;93.74491408970663
462;94.1466528913822
577;95.210872638606
693;95.45632095319931
808;95.60990450903951
924;94.56851311930374
1039;96.58088275310922
1155;96.46392955676947
1270;96.67446290755997
1386;96.39123624229063
1501;96.79145194352446
1617;95.02187973607977
1732;96.66223908767067
1848;97.02568029016554
1963;96.3200805556894
2079;96.87708257547891
2194;97.39455507881812
2310;96.6197140130503
2425;97.26519999336652
2541;96.85477232130253
2656;96.6255232992871
2772;97.0594410395922
2887;96.5354351250417
3002;96.84396076167425
3118;95.36598608506101
3233;97.09394765437231
3349;97.36393739006662
3464;97.55864354615105
3580;96.07029208949332
3695;96.3947574584984
3811;95.96019344093223
3926;97.30187513387635
4042;95.80124916823817
4157;97.33326187939387
4273;95.8609065814995
4388;96.92862285017483
4504;97.01521921792033
4619;95.98894179426853
4735;96.10041306297906
4850;97.4727828292167
4966;96.20289763014355
5081;95.56835455633451
5197;92.23701556912137
5312;96.11790210555039
5428;96.24949489369428
5543;95.99187884633264
5659;95.93510997938657
5774;95.60992041595605
5889;95.85117836098247
6005;95.88653515872144
6120;94.63379749972803
6236;95.77218757197873
6351;89.74076575761845
6467;95.14873614293867
6582;93.61557324397342
6698;91.76871346028804
6813;89.51029237627503
6929;88.42428474419653
7044;86.64964222561326
7160;83.53859984033781
7275;83.62011740911277
7391;83.32390684554501
7506;81.19619803839538
7622;78.98433683518104
7737;78.03203432318465
7853;77.18963832980813
7968;76.1190585315914
8084;65.51140987324223
8199;70.66504983254475
8315;69.33373826228308
8430;67.49093619005833
8546;67.0653956277431
8661;64.8324796017365
8776;57.16593251076125
8892;62.81307762587262
9007;61.493554192687206
9123;58.477005167825304
9238;57.5270971856831
9354;56.452401332122705
9469;54.909661775372676
9585;51.337760435455905
9700;46.40000288531533
9816;47.35480463380902
9931;30.071058312760993
10047;39.94312334618412
10162;39.139598600739696
10278;25.84324671868355
10393;12.087825558594435
10509;2.4175872309819573
10624;1.2353679214976854
10740;1.591396475127352
10855;1.8016927933074471
