Timestamp,Slave 0,
1696880386380,764592,
1696880386381,110772,,
1696880387354,112016,,
1696880387382,1201464,
1696880388367,112264,,
1696880388380,1582932,
1696880389362,112264,,
1696880389368,1575416,
1696880390355,112264,,
1696880390361,1584920,
1696880391354,112528,,
1696880391392,1585448,
1696880392364,112528,,
1696880392367,1593888,
1696880393361,112908,,
1696880393374,1606032,
1696880394369,113004,,
1696880394373,1627964,
1696880395370,113004,,
1696880395379,1635884,
1696880396368,113260,,
1696880396371,1642212,
1696880397364,113368,1648548,
1696880398365,113368,,
1696880398367,1665080,
1696880399362,113368,1677644,
1696880400367,113620,,
1696880400375,1690772,
1696880401366,1703104,
1696880401369,113908,,
1696880402354,114084,,
1696880402373,1713868,
1696880403364,114084,1723580,
1696880404361,114344,,
1696880404380,1733892,
1696880405362,114344,,
1696880405384,1742524,
1696880406360,114344,,
1696880406367,1753204,
1696880407367,114604,,
1696880407375,1761820,
1696880408360,114604,,
1696880408371,1771500,
1696880409360,114604,,
1696880409362,1782380,
1696880410372,1792856,
1696880410374,114860,,
1696880411364,114860,,
1696880411369,1802484,
1696880412370,114860,,
1696880412371,1811856,
1696880413353,114860,,
1696880413360,1821504,
1696880414360,115124,,
1696880414372,1829064,
1696880415359,115124,,
1696880415363,1836644,
1696880416372,115380,,
1696880416382,1845644,
1696880417361,115380,,
1696880417380,1854496,
1696880418360,115380,,
1696880418367,1865668,
1696880419358,115644,,
1696880419360,1873484,
1696880420353,115644,,
1696880420370,1881296,
1696880421353,115644,,
1696880421374,1889136,
1696880422353,115908,,
1696880422361,1898756,
1696880423360,115908,,
1696880423372,1909692,
1696880424369,115908,,
1696880424379,1917252,
1696880425352,116168,,
1696880425359,1929468,
1696880426360,118808,,
1696880426379,1937580,
1696880427373,118808,,
1696880427375,1945400,
1696880428360,118808,,
1696880428365,1955296,
1696880429353,119072,,
1696880429365,1965636,
1696880430352,119072,,
1696880430398,1974284,
1696880431359,119072,,
1696880431412,1981360,
1696880432352,119328,,
1696880432384,1989204,
1696880433357,119328,,
1696880433408,1992872,
1696880434355,119328,,
1696880434393,2005368,
1696880435353,119588,,
1696880435359,2009028,
1696880436359,119816,,
1696880436369,2017096,
1696880437359,119816,,
1696880437372,2028532,
1696880438360,120068,,
1696880438365,2036360,
1696880439359,120068,,
1696880439363,2043936,
1696880440367,120068,2054392,
1696880441362,120328,,
1696880441365,2061940,
1696880442369,2070524,
1696880442370,120328,,
1696880443364,120328,,
1696880443373,2078524,
1696880444364,120588,,
1696880444366,2089696,
1696880445357,120588,,
1696880445367,2097236,
1696880446352,120588,,
1696880446371,2106352,
1696880447353,139724,,
1696880447361,2242256,
1696880448359,140876,,
1696880448378,2257524,
1696880449361,140876,,
1696880449365,2243872,
1696880450367,140876,,
1696880450371,2243872,
1696880451359,140876,,
1696880451377,2243872,
1696880452362,141064,,
1696880452381,2243872,
1696880453365,141064,,
1696880453368,2243872,
1696880454352,141064,,
1696880454372,2243872,
1696880455358,141064,,
1696880455368,2243872,
1696880456358,141064,,
1696880456380,2243872,
1696880457366,141064,,
1696880457368,2243872,
1696880458363,141064,,
1696880458367,2243960,
1696880459361,141064,,
1696880459371,2243960,
1696880460360,141064,,
1696880460369,2243960,
1696880461361,141064,,
1696880461367,2243960,
1696880462360,141188,,
1696880462365,2243960,
1696880463358,141188,,
1696880463368,2243960,
1696880464359,141188,,
1696880464375,2243960,
1696880465362,141188,,
1696880465373,2243960,
1696880466368,141188,2244140,
1696880467357,141188,,
1696880467369,2244140,
1696880468359,141188,,
1696880468378,2244140,
1696880469358,141188,,
1696880469385,2244388,
1696880470362,141188,,
1696880470369,2244388,
1696880471356,141188,,
1696880471363,2244388,
1696880472353,141188,,
1696880472368,2244388,
1696880473368,141272,,
1696880473369,2244456,
1696880474366,2244456,
1696880474367,141272,,
1696880475358,141272,,
1696880475369,2244456,
1696880476369,141272,,
1696880476381,2244456,
1696880477360,141272,,
1696880477369,2244456,
1696880478353,141272,,
1696880478384,2244456,
1696880479364,2244456,
1696880479368,141272,,
1696880480359,145220,,
1696880480363,2244456,
1696880481362,145248,,
1696880481366,2244456,
1696880482359,145248,,
1696880482378,2244456,
1696880483363,139660,,
1696880483365,2244456,
1696880484369,139660,2244456,
1696880485363,139660,,
1696880485364,2244456,
1696880486360,139660,,
1696880486374,2244456,
1696880487373,139660,,
1696880487374,2244456,
1696880488365,139660,,
1696880488375,2244456,
1696880489362,139660,,
1696880489371,2244456,
1696880490361,139660,,
1696880490373,2244456,
1696880491360,139660,,
1696880491376,2244456,
1696880492360,139660,,
1696880492378,2244456,
1696880493358,139660,,
1696880493367,2244456,
1696880494356,139904,,
1696880494369,2244456,
1696880495369,139904,,
1696880495378,2244456,
1696880496360,139936,,
1696880496368,2244456,
1696880497363,139936,,
1696880497381,2244456,
1696880498373,139936,,
1696880498398,2244456,
1696880499360,139936,,
1696880499382,2244456,
1696880500361,139936,,
1696880500369,2244456,
1696880501352,139936,,
1696880501393,2244456,
1696880502358,139936,,
1696880502376,2244540,
1696880503359,140156,,
1696880503360,2244540,
1696880504359,140156,,
1696880504365,2244540,
1696880505361,2244540,
1696880505372,140156,,
1696880506364,140156,2244540,
1696880507365,140156,,
1696880507372,2244540,
1696880508359,2244540,
1696880508362,140156,,
1696880509365,140156,,
1696880509385,2244540,
1696880510356,140172,,
1696880510362,2244540,
1696880511360,140172,,
1696880511374,2244540,
1696880512370,140172,,
1696880512382,2244540,
1696880513355,140172,,
1696880513405,2244540,
1696880514363,140172,,
1696880514367,2244540,
1696880515363,140172,,
1696880515373,2244540,
1696880516356,140172,,
1696880516363,2244540,
1696880517360,140172,,
1696880517372,2244540,
1696880518369,140172,,
1696880518379,2244540,
1696880519353,140172,,
1696880519372,2244540,
1696880520360,2244540,
1696880520369,140172,,
1696880521364,2244540,
1696880521380,140172,,
1696880522356,140172,,
1696880522366,2244540,
1696880523360,140172,,
1696880523370,2244540,
1696880524359,140172,,
1696880524361,2244540,
1696880525376,2247912,
1696880525378,140172,,
1696880526358,140248,,
1696880526414,2256028,
1696880527359,140248,,
1696880527371,2259972,
1696880528369,140248,,
1696880528371,2268104,
1696880529368,140248,,
1696880529373,2277812,
1696880530365,140248,,
1696880530367,2285696,
1696880531353,140248,,
1696880531366,2293052,
1696880532361,140248,,
1696880532366,2297264,
1696880533376,140248,,
1696880533388,2304880,
1696880534370,140248,,
1696880534400,2312776,
1696880535361,140248,,
1696880535369,2316716,
1696880536358,140248,,
1696880536376,2324328,
1696880537366,140248,2332204,
1696880538356,140248,,
1696880538360,2340364,
1696880539360,140248,,
1696880539382,2344304,
1696880540364,2353212,
1696880540374,140248,,
1696880541357,140248,,
1696880541360,2362392,
1696880542358,140248,,
1696880542372,2371852,
1696880543365,140248,,
1696880543382,2380012,
1696880544359,140248,,
1696880544376,2382908,
1696880545359,140248,,
1696880545367,2391324,
1696880546362,140248,,
1696880546368,2401288,
1696880547359,140248,,
1696880547400,2408376,
1696880548375,2412584,
1696880548376,140248,,
1696880549360,140248,,
1696880549367,2420988,
1696880550364,2424404,
1696880550365,140248,,
1696880551353,140248,,
1696880551360,2434100,
1696880552352,140248,,
1696880552371,2442776,
1696880553357,140248,,
1696880553367,2446988,
1696880554371,2455128,
1696880554380,140248,,
1696880555358,140248,,
1696880555383,2463272,
1696880556353,140296,,
1696880556359,2471156,
1696880557368,140296,,
1696880557371,2474848,
1696880558357,140296,,
1696880558369,2481976,
1696880559361,140296,,
1696880559379,2490392,
1696880560357,140296,,
1696880560377,2498800,
1696880561359,2504052,
1696880561370,140296,,
1696880562358,140296,,
1696880562370,2512200,
1696880563355,140296,,
1696880563385,2519792,
1696880564373,2523472,
1696880564381,140296,,
1696880565359,140296,,
1696880565363,2531604,
1696880566352,140296,,
1696880566380,2541304,
1696880567365,2548908,
1696880567372,140296,,
1696880568366,140296,2552308,
1696880569358,140296,,
1696880569378,2560980,
1696880570367,2568332,
1696880570368,140296,,
1696880571369,140296,,
1696880571388,2572548,
1696880572352,140296,,
1696880572359,2580164,
1696880573361,140296,,
1696880573374,2583844,
1696880574360,140296,,
1696880574363,2592240,
1696880575363,140296,,
1696880575404,2595664,
1696880576353,140296,,
1696880576360,2603296,
1696880577354,140440,,
1696880577386,2611188,
1696880578352,140440,,
1696880578426,2619576,
1696880579363,140440,,
1696880579364,2623528,
1696880580366,140440,,
1696880580368,2630616,
1696880581356,140440,,
1696880581376,2639296,
1696880582357,140440,,
1696880582366,2643756,
1696880583356,140440,,
1696880583374,2651380,
1696880584366,140440,2659008,
1696880585354,140440,,
1696880585364,2662688,
1696880586352,140440,,
1696880586366,2670548,
1696880587367,140440,,
1696880587376,2674216,
1696880588357,140440,,
1696880588367,2681304,
1696880589357,140440,,
1696880589387,2685500,
1696880590367,140440,,
1696880590378,2693644,
1696880591369,140440,,
1696880591400,2697580,
1696880592359,140440,,
1696880592365,2704420,
1696880593360,140500,,
1696880593368,2712280,
1696880594359,2715984,
1696880594364,140500,,
1696880595358,140500,,
1696880595375,2724620,
1696880596379,140708,,
1696880596383,2728044,
1696880597365,140708,,
1696880597386,2735656,
1696880598358,140708,,
1696880598376,2739064,
1696880599365,140972,,
1696880599379,2747932,
1696880600375,140972,,
1696880600376,2751340,
1696880601353,140972,,
1696880601377,2758944,
1696880602353,140972,,
1696880602375,2763384,
1696880603357,141236,,
1696880603394,2771760,
1696880604360,141236,,
1696880604381,2779360,
1696880605374,141236,,
1696880605376,2785092,
1696880606364,141496,2793220,
1696880607358,141496,,
1696880607386,2800308,
1696880608359,141496,,
1696880608378,2803968,
1696880609356,141756,,
1696880609366,2811824,
1696880610363,141756,,
1696880610375,2815224,
1696880611358,141756,,
1696880611386,2822556,
1696880612357,141756,,
1696880612369,2829896,
1696880613353,142104,,
1696880613379,2834092,
1696880614371,142104,,
1696880614373,2841696,
1696880615360,142104,,
1696880615370,2849036,
1696880616360,142104,,
1696880616385,2857428,
1696880617353,142104,,
1696880617379,2861624,
1696880618359,142104,,
1696880618369,2869468,
1696880619357,142104,,
1696880619377,2873912,
1696880620368,142104,,
1696880620371,2881004,
1696880621359,142104,,
1696880621372,2884940,
1696880622359,142104,,
1696880622373,2892276,
1696880623359,142104,,
1696880623378,2895672,
1696880624356,142104,,
1696880624362,2903540,
1696880625362,142104,,
1696880625364,2911136,
1696880626357,142104,,
1696880626400,2915328,
1696880627363,142104,,
1696880627368,2924220,
1696880628356,142104,,
1696880628376,2932084,
1696880629373,142360,,
1696880629381,2935764,
1696880630360,142360,,
1696880630370,2944256,
1696880631359,142360,,
1696880631368,2948952,
1696880632360,142420,,
1696880632371,2956928,
1696880633355,142436,,
1696880633403,2965560,
1696880634364,2969500,
1696880634365,142436,,
1696880635360,142436,,
1696880635371,2976836,
1696880636362,2980260,
1696880636372,142436,,
1696880637365,142520,,
1696880637368,2987360,
1696880638358,142520,,
1696880638361,2997572,
1696880639375,3000968,
1696880639377,153596,,
1696880640360,161872,,
1696880640370,3008296,
1696880641367,161872,,
1696880641376,3011964,
1696880642369,161872,,
1696880642376,3021012,
1696880643367,161872,,
1696880643369,3029632,
1696880644353,161872,,
1696880644377,3036684,
1696880645370,3041644,
1696880645371,161872,,
1696880646369,161872,,
1696880646377,3049780,
1696880647369,161872,,
1696880647371,3056868,
1696880648357,161872,,
1696880648374,3060536,
1696880649362,161872,,
1696880649374,3068672,
1696880650377,161872,,
1696880650382,3077032,
1696880651373,3083584,
1696880651376,161872,,
1696880652361,161872,,
1696880652379,3088016,
1696880653367,161872,,
1696880653370,3096136,
1696880654360,161872,,
1696880654371,3104768,
1696880655357,161872,,
1696880655365,3109552,
1696880656357,161872,,
1696880656374,3117160,
1696880657365,3124716,
1696880657371,161872,,
1696880658353,155536,,
1696880658393,3132292,
1696880659358,155536,,
1696880659370,3137004,
1696880660359,155536,,
1696880660365,3144596,
1696880661362,155536,,
1696880661384,3152740,
1696880662366,155536,,
1696880662385,3156404,
1696880663368,3164780,
1696880663369,155536,,
1696880664369,155536,,
1696880664378,3167932,
1696880665369,155536,,
1696880665372,3175788,
1696880666366,155536,,
1696880666375,3180236,
1696880667359,155536,,
1696880667372,3187304,
1696880668366,155536,,
1696880668377,3190968,
1696880669359,155536,,
1696880669371,3197536,
1696880670364,155632,,
1696880670377,3205408,
1696880671360,155632,,
1696880671364,3209076,
1696880672367,155632,,
1696880672368,3216236,
1696880673356,155632,,
1696880673368,3220156,
1696880674368,155632,,
1696880674369,3227744,
1696880675360,155632,,
1696880675392,3232204,
1696880676359,155632,,
1696880676365,3240872,
1696880677357,155632,,
1696880677382,3244536,
1696880678389,3251620,
1696880678401,155632,,
1696880679363,155632,,
1696880679371,3255812,
1696880680359,155632,,
1696880680360,3259208,
1696880681369,155632,,
1696880681370,3266816,
1696880682364,155632,,
1696880682369,3270216,
1696880683365,155632,3277560,
1696880684375,155632,,
1696880684377,3281748,
1696880685368,3289884,
1696880685378,155632,,
1696880686361,155632,,
1696880686375,3293296,
1696880687359,155892,,
1696880687360,3301632,
1696880688368,155892,,
1696880688387,3305296,
1696880689352,155892,,
1696880689401,3313692,
1696880690365,155892,,
1696880690387,3321320,
1696880691361,155892,,
1696880691371,3324996,
1696880692358,155892,,
1696880692368,3334652,
1696880693369,155892,3339192,
1696880694363,155892,,
1696880694387,3346004,
1696880695359,155892,,
1696880695360,3350216,
1696880696366,155892,3357260,
1696880697363,155892,,
1696880697382,3361464,
1696880698359,155892,,
1696880698369,3369292,
1696880699366,3373228,
1696880699372,155892,,
1696880700359,155892,,
1696880700370,3380544,
1696880701358,155892,,
1696880701359,3383944,
1696880702363,3391272,
1696880702370,155892,,
1696880703358,155892,,
1696880703371,3395144,
1696880704366,155892,,
1696880704374,3403000,
1696880705359,155892,,
1696880705367,3406128,
1696880706356,155892,,
1696880706365,3413708,
1696880707364,155892,,
1696880707365,3420764,
1696880708357,155892,,
1696880708360,3428844,
1696880709365,155892,,
1696880709405,3433788,
1696880710357,155892,,
1696880710370,3443164,
1696880711368,155892,,
1696880711370,3450488,
1696880712353,155892,,
1696880712362,3458048,
1696880713372,155892,,
1696880713376,3461444,
1696880714358,155892,,
1696880714372,3468004,
1696880715359,155892,,
1696880715368,3475584,
1696880716368,3479512,
1696880716375,155892,,
1696880717357,155892,,
1696880717365,3488400,
1696880718358,155892,,
1696880718369,3495692,
1696880719374,155892,,
1696880719375,3499608,
1696880720368,155892,,
1696880720370,3508220,
1696880721366,155892,,
1696880721369,3511356,
1696880722368,155892,,
1696880722375,3519444,
1696880723367,155892,,
1696880723373,3523376,
1696880724361,155892,,
1696880724387,3530184,
1696880725353,155892,,
1696880725368,3538008,
1696880726362,155892,,
1696880726373,3542936,
1696880727366,3550496,
1696880727369,155892,,
1696880728359,155892,,
1696880728374,3559352,
1696880729366,155892,3566400,
1696880730364,155920,,
1696880730425,3569948,
1696880731357,155920,,
1696880731370,3577804,
1696880732360,155920,,
1696880732386,3585644,
1696880733369,155920,,
1696880733377,3589576,
1696880734374,3596448,
1696880734377,155920,,
1696880735363,155920,,
1696880735394,3600112,
1696880736360,155920,,
1696880736366,3607692,
1696880737369,155920,,
1696880737386,3611088,
1696880738364,155920,,
1696880738386,3619984,
1696880739372,155920,,
1696880739376,3623384,
1696880740357,155920,,
1696880740378,3630744,
1696880741360,155920,,
1696880741367,3633876,
1696880742358,155920,,
1696880742367,3641440,
1696880743360,155920,,
1696880743371,3645088,
1696880744366,155920,3653176,
1696880745358,155920,,
1696880745363,3656580,
1696880746358,155920,,
1696880746372,3664400,
1696880747352,155920,,
1696880747388,3672720,
1696880748364,155920,,
1696880748377,3675860,
1696880749373,155920,,
1696880749380,3684476,
1696880750375,155920,,
1696880750377,3692064,
1696880751358,155920,,
1696880751368,3695880,
1696880752352,155920,,
1696880752360,3703736,
1696880753359,155920,,
1696880753389,3711552,
1696880754360,155920,,
1696880754370,3715224,
1696880755353,155920,,
1696880755377,3722020,
1696880756359,155920,3730356,
1696880757358,155920,,
1696880757386,3734532,
1696880758358,155920,,
1696880758367,3742596,
1696880759368,155920,,
1696880759369,3747296,
1696880760368,3754612,
1696880760376,155920,,
1696880761357,155920,,
1696880761371,3758544,
1696880762357,155920,,
1696880762374,3766132,
1696880763369,155920,,
1696880763387,3774236,
1696880764357,155920,,
1696880764376,3777872,
1696880765355,155920,,
1696880765359,3785764,
1696880766352,155920,,
1696880766382,3789412,
1696880767354,155920,,
1696880767388,3796732,
1696880768360,155920,,
1696880768373,3800644,
1696880769360,155920,,
1696880769364,3808484,
1696880770362,155920,,
1696880770370,3811980,
1696880771362,155920,,
1696880771377,3819820,
1696880772363,155920,,
1696880772373,3828664,
1696880773352,155920,,
1696880773370,3832288,
1696880774355,155920,,
1696880774365,3839460,
1696880775358,155920,,
1696880775378,3842592,
1696880776365,155920,,
1696880776433,3846240,
1696880777364,155920,,
1696880777372,3853308,
1696880778359,155920,,
1696880778378,3856696,
1696880779357,155920,,
1696880779376,3864000,
1696880780362,155920,,
1696880780364,3867912,
1696880781360,155920,,
1696880781368,3875272,
1696880782369,155920,,
1696880782388,3878408,
1696880783359,155920,,
1696880783373,3885980,
1696880784352,155920,,
1696880784370,3889636,
1696880785370,155920,,
1696880785378,3897756,
1696880786365,155920,,
1696880786374,3901156,
1696880787364,155920,,
1696880787388,3908212,
1696880788357,155920,,
1696880788382,3911612,
1696880789364,155920,3919672,
1696880790370,155920,3923056,
1696880791364,155920,,
1696880791379,3927244,
1696880792359,155920,,
1696880792361,3934060,
1696880793358,156136,,
1696880793383,3937476,
1696880794375,156136,,
1696880794388,3945060,
1696880795353,156136,,
1696880795370,3949496,
1696880796361,156400,,
1696880796376,3957580,
1696880797358,156400,,
1696880797367,3966936,
1696880798363,156400,,
1696880798373,3971368,
1696880799357,156664,,
1696880799374,3978672,
1696880800360,156664,,
1696880800374,3982344,
1696880801359,156664,,
1696880801370,3989916,
1696880802372,156664,,
1696880802379,3998796,
1696880803378,4002188,
1696880803379,156928,,
1696880804377,4005852,
1696880804378,156928,,
1696880805354,156928,,
1696880805360,4012932,
1696880806363,157192,4016588,
1696880807365,157192,4023904,
1696880808365,157192,4027844,
1696880809367,157192,,
1696880809379,4035424,
1696880810365,158092,,
1696880810376,4039088,
1696880811360,158092,,
1696880811383,4045892,
1696880812353,158092,,
1696880812380,4050072,
1696880813359,158092,,
1696880813366,4057132,
1696880814367,158092,,
1696880814388,4060800,
1696880815364,158092,,
1696880815378,4068164,
1696880816360,158092,,
1696880816378,4071596,
1696880817375,4080576,
1696880817377,158092,,
1696880818353,158092,,
1696880818360,4089024,
1696880819362,158092,,
1696880819375,4092720,
1696880820361,158092,,
1696880820371,4101432,
1696880821356,158092,,
1696880821389,4108560,
1696880822357,158092,,
1696880822373,4112784,
1696880823358,158092,,
1696880823373,4121564,
1696880824352,158092,,
1696880824379,4130276,
1696880825358,158092,,
1696880825371,4133972,
1696880826357,158092,,
1696880826374,4141624,
1696880827352,158092,,
1696880827432,4145580,
1696880828362,158092,,
1696880828394,4151916,
1696880829358,158092,,
1696880829379,4159568,
1696880830364,4163000,
1696880830365,158092,,
1696880831361,158092,,
1696880831370,4172500,
1696880832369,158092,,
1696880832379,4179100,
1696880833353,158092,,
1696880833366,4187544,
1696880834360,158092,,
1696880834369,4191240,
1696880835358,158092,,
1696880835368,4200216,
1696880836367,4209192,
1696880836368,158092,,
1696880837358,158092,,
1696880837371,4213944,
1696880838359,158092,,
1696880838370,4222920,
1696880839375,158092,,
1696880839377,4230576,
1696880840363,4234800,
1696880840376,158092,,
1696880841361,158092,,
1696880841365,4242192,
1696880842365,158092,,
1696880842375,4246152,
1696880843364,158092,,
1696880843365,4254072,
1696880844359,158092,,
1696880844369,4257768,
1696880845352,158092,,
1696880845359,4266216,
