Timestamp,Slave 0,Slave 1,Slave 2,
1730723673431,0,,,,
1730723673436,0.016855102891881142,,,,
1730723673442,,0,,
1730723673443,,,0,
1730723673444,0,,,
1730723673450,,0.1493745400441501,,
1730723673456,0.13679064696527962,,,
1730723673458,,,0.1460025903391028,
1730723674432,0.00837520904522613,,,,
1730723674443,,0.29204431017119836,0.2927241959390863,
1730723674444,0.28171389979757083,,,
1730723675432,0.0,,,,
1730723675443,,0.295,0.313333333,
1730723675444,0.29,,,
1730723676432,0.001666666,,,,
1730723676443,,0.306666666,0.261666666,
1730723676444,0.363333333,,,
1730723677432,0.001666666,,,,
1730723677443,,0.341666666,0.261666666,
1730723677444,0.321666666,,,
1730723678432,0.0,,,,
1730723678443,,0.308333333,,
1730723678444,,,0.25641025574425574,
1730723678446,0.33565968693918247,,,
1730723679432,0.0016683343343343344,,,,
1730723679443,,0.23,0.26359692992992995,
1730723679446,0.29863196496496497,,,
1730723680432,0.001666666,,,,
1730723680443,,0.221666666,0.193333333,
1730723680444,0.1937207745490982,,,
1730723681432,0.0,,,,
1730723681443,,0.178333333,0.196666666,
1730723681444,0.21645021578421578,,,
1730723682432,0.001666666,,,,
1730723682443,,0.193333333,0.216666666,
1730723682444,0.19686352952952954,,,
1730723683432,0.008333333,,,,
1730723683443,,0.21,0.24,
1730723683444,0.226666666,,,
1730723684432,0.0,,,,
1730723684443,,0.335,0.238333333,
1730723684444,0.2980352977022977,,,
1730723685432,0.003333333,,,,
1730723685443,,0.295,0.225,
1730723685445,0.221666666,,,
1730723686432,0.0,,,,
1730723686443,,0.201666666,0.195,
1730723686444,0.2335668998998999,,,
1730723687432,0.001666666,,,,
1730723687443,,0.225,0.16,
1730723687444,0.173333333,,,
1730723688433,0.0,,,,
1730723688443,,0.165,,
1730723688444,,,0.2081252077922078,
1730723688445,0.17482517482517482,,,
1730723689432,0.0016683343343343344,,,,
1730723689443,,0.163333333,0.17017017017017017,
1730723689444,0.17517517517517517,,,
1730723690432,0.0,,,,
1730723690443,,0.16,0.175,
1730723690444,0.171666666,,,
1730723691432,0.001666666,,,,
1730723691443,,0.173333333,,
1730723691444,0.171666666,,,
1730723691445,,,0.17465069860279442,
1730723692432,0.0,,,,
1730723692443,,0.176666666,0.17702070741482967,
1730723692444,0.171666666,,,
1730723693432,0.0,,,,
1730723693443,,0.161666666,0.171666666,
1730723693444,0.168333333,,,
1730723694432,0.001666666,,,,
1730723694443,,0.165,0.175,
1730723694444,0.17,,,
1730723695437,0.0,,,,
1730723695443,,0.185,0.173333333,
1730723695463,0.17664376840039253,,,
1730723696432,0.0016750412060301508,,,,
1730723696443,,0.175,0.173333333,
1730723696444,0.17329255861365953,,,
1730723697432,0.0,,,,
1730723697443,,0.165,0.17,
1730723697444,0.173333333,,,
1730723698432,0.003333333,,,,
1730723698443,,0.166666666,,
1730723698444,,,0.17316017282717283,
1730723698459,0.17733990147783252,,,
1730723699432,0.0,,,,
1730723699443,,0.163333333,0.17017017017017017,
1730723699445,0.16396213590263692,,,
1730723700432,0.0,,,,
1730723700443,,0.173333333,0.175,
1730723700444,0.17017017017017017,,,
1730723701432,0.001666666,,,,
1730723701443,,0.161666666,0.19,
1730723701445,0.16650016583416583,,,
1730723702432,0.0,,,,
1730723702443,,0.185,0.16,
1730723702445,0.175,,,
1730723703432,0.001666666,,,,
1730723703443,,0.173333333,0.168333333,
1730723703445,0.161666666,,,
1730723704432,0.0,,,,
1730723704443,,0.175,0.201666666,
1730723704445,0.173333333,,,
1730723705432,0.001666666,,,,
1730723705443,,0.176666666,0.166666666,
1730723705444,0.1868535195195195,,,
1730723706432,0.0,,,,
1730723706443,,0.17,0.173333333,
1730723706445,0.18148518081918083,,,
1730723707432,0.0,,,,
1730723707443,,0.176666666,,
1730723707444,,,0.1881451878121878,
1730723707445,0.193333333,,,
1730723708432,0.0,,,,
1730723708443,,0.175,0.1568234894894895,
1730723708444,0.17017017017017017,,,
1730723709432,0.003333333,,,,
1730723709443,,0.17,0.158333333,
1730723709444,0.173333333,,,
1730723710432,0.0,,,,
1730723710443,,0.17,0.18,
1730723710444,0.165,,,
1730723711432,0.0,,,,
1730723711443,,0.19,0.165,
1730723711444,0.196666666,,,
1730723712432,0.001666666,,,,
1730723712443,,0.171666666,0.175,
1730723712444,0.168333333,,,
1730723713432,0.0,,,,
1730723713443,,0.175,,
1730723713444,0.16317016283716285,,,
1730723713467,,,0.1790364580078125,
1730723714432,0.0,,,,
1730723714443,,0.181666666,,
1730723714444,0.16850183483483483,,0.18082565609007165,
1730723715432,0.001666666,,,,
1730723715443,,0.161666666,,
1730723715444,0.176666666,,0.163333333,
1730723716432,0.0,,,,
1730723716443,,0.168333333,,
1730723716444,0.171666666,,0.178333333,
1730723717432,0.001666666,,,,
1730723717443,,0.16,0.18351684984984984,
1730723717444,0.173333333,,,
1730723718432,0.0,,,,
1730723718443,,0.188333333,0.178333333,
1730723718444,0.186666666,,,
1730723719432,0.0,,,,
1730723719443,,0.171666666,0.17,
1730723719444,0.166666666,,,
1730723720432,0.0,,,,
1730723720443,,0.178333333,0.191666666,
1730723720444,0.175,,,
1730723721432,0.0,,,,
1730723721443,,0.183333333,0.173333333,
1730723721444,0.165,,,
1730723722432,0.001666666,,,,
1730723722443,,0.165,0.166666666,
1730723722444,0.183333333,,,
1730723723432,0.001666666,,,,
1730723723443,,0.175,0.19,
1730723723444,0.166666666,,,
1730723724432,0.0,,,,
1730723724443,,0.183333333,0.178333333,
1730723724444,0.168333333,,,
1730723725432,0.001666666,,,,
1730723725443,,0.171666666,0.178333333,
1730723725444,0.183333333,,,
1730723726432,0.0,,,,
1730723726443,,0.168333333,0.185,
1730723726444,0.175,,,
1730723727432,0.0,,,,
1730723727443,,0.185,0.18,
1730723727444,0.171666666,,,
1730723728432,0.001666666,,,,
1730723728443,,0.181666666,0.17,
1730723728444,0.173333333,,,
1730723729432,0.003333333,,,,
1730723729443,,0.171666666,0.183333333,
1730723729444,0.183333333,,,
1730723730432,0.0,,,,
1730723730443,,0.178333333,0.168333333,
1730723730444,0.168333333,,,
1730723731432,0.0,,,,
1730723731443,,0.175,0.173333333,
1730723731444,0.191666666,,,
1730723732432,0.0,,,,
1730723732443,,0.17,0.191666666,
1730723732444,0.195,,,
1730723733432,0.0,,,,
1730723733443,,0.198333333,0.176666666,
1730723733444,0.163333333,,,
1730723734432,0.001666666,,,,
1730723734443,,0.178333333,,
1730723734444,0.171666666,,0.17316017282717283,
1730723735432,0.0,,,,
1730723735443,,0.173333333,0.17017017017017017,
1730723735444,0.178333333,,,
1730723736432,0.0,,,,
1730723736443,,0.17,0.188333333,
1730723736444,0.1848151848151848,,,
1730723737432,0.001666666,,,,
1730723737443,,0.19,0.176666666,
1730723737444,0.17350683983983983,,,
1730723738432,0.001666666,,,,
1730723738443,,0.178333333,0.183333333,
1730723738444,0.181666666,,,
1730723739432,0.001666666,,,,
1730723739443,,0.161666666,0.181666666,
1730723739444,0.185,,,
1730723740432,0.0,,,,
1730723740443,,0.18,0.165,
1730723740444,0.178333333,,,
1730723741432,0.001666666,,,,
1730723741443,,0.175,0.176666666,
1730723741444,0.183333333,,,
1730723742432,0.0,,,,
1730723742443,,0.173333333,0.18,
1730723742444,0.171666666,,,
1730723743432,0.005,,,,
1730723743443,,0.258333333,0.215,
1730723743445,0.22311022277722278,,,
1730723744432,0.0,,,,
1730723744443,,0.201666666,0.188333333,
1730723744444,0.19352685985985987,,,
1730723745432,0.0,,,,
1730723745443,,0.188333333,0.183333333,
1730723745444,0.191666666,,,
1730723746432,0.0,,,,
1730723746443,,0.18,0.186666666,
1730723746444,0.185,,,
1730723747432,0.001666666,,,,
1730723747443,,0.186666666,0.193333333,
1730723747444,0.185,,,
1730723748432,0.0,,,,
1730723748443,,0.178333333,0.196666666,
1730723748444,0.17,,,
1730723749432,0.09,,,,
1730723749443,,0.19,0.183333333,
1730723749444,0.19,,,
