
===================================
Domain Marker;critical-jOPS;2516.0
Domain Marker;max-jOPS;7357.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
83.0;500.0;2100.0;3100.0;3500.0;4300.0;173000.0
165.0;500.0;2300.0;3600.0;4000.0;4900.0;120000.0
248.0;500.0;2600.0;4200.0;4600.0;5900.0;161000.0
331.0;500.0;2800.0;4700.0;5400.0;6600.0;175000.0
413.0;500.0;3100.0;5300.0;6000.0;7300.0;178000.0
496.0;500.0;3200.0;5800.0;6600.0;8300.0;172000.0
579.0;500.0;3300.0;6300.0;7100.0;8900.0;178000.0
661.0;500.0;3600.0;6800.0;7700.0;9400.0;155000.0
744.0;500.0;3700.0;7300.0;8400.0;10600.0;178000.0
827.0;400.0;3900.0;7900.0;9100.0;11700.0;186000.0
909.0;500.0;4000.0;8300.0;9400.0;11400.0;170000.0
992.0;300.0;4100.0;8800.0;10000.0;12800.0;184000.0
1075.0;500.0;4200.0;9200.0;10600.0;13500.0;174000.0
1157.0;500.0;4200.0;9500.0;10900.0;13900.0;178000.0
1240.0;400.0;4200.0;10000.0;11500.0;15000.0;163000.0
1323.0;400.0;4100.0;10100.0;11800.0;16000.0;185000.0
1405.0;400.0;4300.0;10500.0;12300.0;18200.0;184000.0
1488.0;500.0;4400.0;10700.0;12500.0;16400.0;174000.0
1571.0;500.0;3900.0;10200.0;12400.0;19199.000000000524;185000.0
1653.0;500.0;4300.0;10600.0;12700.0;19100.0;190000.0
1736.0;400.0;4300.0;10300.0;12400.0;17400.0;184000.0
1819.0;400.0;4200.0;10300.0;12600.0;26000.0;170000.0
1901.0;400.0;4200.0;10200.0;12300.0;19800.0;174000.0
1984.0;400.0;4200.0;10000.0;12100.0;22000.0;169000.0
2066.0;400.0;4400.0;10400.0;12600.0;24000.0;182000.0
2149.0;400.0;4400.0;10300.0;12700.0;27000.0;182000.0
2232.0;500.0;4400.0;10100.0;12200.0;23000.0;216000.0
2314.0;400.0;4400.0;10300.0;12700.0;30000.0;238000.0
2397.0;500.0;4500.0;10100.0;12700.0;29000.0;206000.0
2480.0;500.0;4600.0;10300.0;12900.0;36000.0;187000.0
2562.0;400.0;4500.0;9800.0;12300.0;30000.0;212000.0
2645.0;400.0;4600.0;10000.0;12500.0;34000.0;229000.0
2728.0;500.0;4600.0;10200.0;12900.0;42000.0;198000.0
2810.0;400.0;4700.0;10300.0;13000.0;45000.0;259000.0
2893.0;400.0;4700.0;10000.0;12500.0;30000.0;200000.0
2976.0;400.0;4800.0;10200.0;13300.0;47000.0;232000.0
3058.0;500.0;4800.0;10300.0;13100.0;46000.0;254000.0
3141.0;400.0;4800.0;10100.0;13000.0;40000.0;218000.0
3224.0;500.0;4900.0;10400.0;13800.0;46000.0;316000.0
3306.0;400.0;5000.0;10700.0;13900.0;41000.0;220000.0
3389.0;400.0;5000.0;10700.0;14500.0;53000.0;409000.0
3472.0;400.0;5000.0;10500.0;15700.0;55000.0;267000.0
3554.0;400.0;5200.0;11400.0;21000.0;74000.0;275000.0
3637.0;400.0;5200.0;11300.0;18700.0;64000.0;368000.0
3720.0;400.0;5200.0;11400.0;19600.0;59000.0;341000.0
3802.0;400.0;5300.0;12100.0;24000.0;75000.0;341000.0
3885.0;400.0;5400.0;11800.0;21000.0;61000.0;354000.0
3968.0;500.0;5500.0;11800.0;19300.0;53000.0;434000.0
4050.0;400.0;5600.0;12500.0;26000.0;74000.0;303000.0
4133.0;500.0;5600.0;12600.0;25000.0;74000.0;403000.0
4216.0;400.0;5800.0;14900.0;40000.0;92000.0;440000.0
4298.0;400.0;5900.0;15200.0;35000.0;76000.0;511000.0
4381.0;400.0;5900.0;16400.0;36000.0;76000.0;555000.0
4464.0;300.0;6200.0;15800.0;33000.0;84000.0;750000.0
4546.0;400.0;6300.0;19400.0;41000.0;88000.0;660000.0
4629.0;400.0;6400.0;21000.0;46000.0;102000.0;670000.0
4712.0;400.0;6600.0;22000.0;44000.0;95000.0;522000.0
4794.0;300.0;6700.0;26000.0;52000.0;110000.0;598000.0
4877.0;400.0;7000.0;29000.0;51000.0;99000.0;800000.0
4960.0;400.0;7000.0;31000.0;49000.0;96000.0;730000.0
5042.0;400.0;7400.0;44000.0;66000.0;116000.0;850000.0
5125.0;400.0;7200.0;33000.0;54000.0;98000.0;750000.0
5208.0;400.0;8000.0;50000.0;76000.0;128000.0;1100000.0
5290.0;400.0;8000.0;49000.0;78000.0;135000.0;1200000.0
5373.0;400.0;8100.0;50000.0;69000.0;123000.0;1200000.0
5456.0;400.0;8600.0;51000.0;71000.0;138000.0;1300000.0
5538.0;400.0;8700.0;62000.0;87000.0;144000.0;2000000.0
5621.0;300.0;9400.0;64000.0;81000.0;135000.0;1800000.0
5704.0;300.0;9300.0;73000.0;100000.0;147000.0;2200000.0
5786.0;400.0;9900.0;84000.0;112000.0;177000.0;2600000.0
5869.0;400.0;10000.0;81000.0;105000.0;153000.0;1800000.0
5952.0;400.0;11100.0;108000.0;142000.0;206000.0;3300000.0
6034.0;400.0;14000.0;116000.0;149000.0;234000.0;3800000.0
6117.0;400.0;13700.0;106000.0;141000.0;223000.0;3200000.0
6199.0;400.0;15600.0;141000.0;174000.0;316000.0;3400000.0
6282.0;400.0;22000.0;148000.0;177000.0;296000.0;3700000.0
6365.0;400.0;21000.0;144000.0;185000.0;275000.0;3700000.0
