Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2516.0
Domain Marker;max-jOPS;7357.0
Domain Marker;Last Success for SLAs;5125.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
83;89.22356324388106
165;93.11723660965094
248;93.26010314739712
331;93.41087979511703
413;94.63982412343648
496;94.92715252329496
579;94.48657429978596
661;95.20141825513731
744;95.72986937301208
827;95.29160460820877
909;95.4106264595192
992;95.91629689865735
1075;95.22737326995622
1157;95.86005911763368
1240;96.58791580813771
1323;95.91371271035389
1405;96.05577920587521
1488;96.15820179538663
1571;96.30665856037007
1653;96.43379144283544
1736;96.26709535617574
1819;96.01243381826055
1901;95.98618922805788
1984;96.85013509817003
2066;96.75073419379629
2149;96.81808163345218
2232;96.28180555833778
2314;96.86940852757023
2397;97.02221836686441
2480;96.85597963532953
2562;96.39021560143674
2645;96.8691411633109
2728;96.9545610791023
2810;96.79321381005506
2893;96.61005475764935
2976;97.29370213601614
3058;96.81667849099541
3141;97.18387200453321
3224;97.54791959152661
3306;97.0499343481032
3389;96.46934585340563
3472;96.97742378050724
3554;97.32105145167282
3637;97.25641109678668
3720;96.95148487688266
3802;96.9873455690025
3885;96.84454997051192
3968;97.0508760350734
4050;97.38832131622202
4133;96.98778066024244
4216;97.22876931428954
4298;97.32634654038168
4381;97.25503576118608
4464;96.31119425409797
4546;97.49004075855332
4629;97.117499995726
4712;97.1140308254102
4794;97.16215376207668
4877;96.93732453227368
4960;96.99846233226359
5042;97.07321615015455
5125;97.15478598438045
5208;97.13819285261955
5290;96.57119585900433
5373;96.54951974584243
5456;96.72634284471839
5538;96.70735965654733
5621;96.51370734551219
5704;96.25569698112808
5786;95.91327472862751
5869;95.90073981801002
5952;95.51344706583546
6034;94.13381702638912
6117;94.60071224587857
6199;94.11913253741916
6282;93.74736352891084
6365;94.049591401298
6447;93.6841045143844
6530;91.30811057624496
6613;88.97212304690221
6695;87.3620750370268
6778;85.10040928074736
6861;81.52670637393233
6943;80.68562025984542
7026;80.24606682200118
7109;78.57979916602687
7191;74.04080969552389
7274;73.1701596899026
7357;64.3407981014625
7439;39.81107023905027
7522;39.03807470045087
7605;25.278557579900983
7687;28.2420410942865
