Timestamp,Slave 0,
1706644015214,473896,
1706644015216,109980,,
1706644016209,110792,,
1706644016226,679784,
1706644017213,110996,,
1706644017214,1546024,
1706644018211,2727088,
1706644018212,111084,,
1706644019209,111176,,
1706644019221,3215484,
1706644020214,111228,,
1706644020232,3223680,
1706644021211,111228,,
1706644021231,3225100,
1706644022207,111332,,
1706644022220,3226440,
1706644023207,111332,,
1706644023210,3226712,
1706644024210,111332,,
1706644024217,3228568,
1706644025206,111412,,
1706644025222,3229632,
1706644026211,113520,,
1706644026223,3230168,
1706644027200,3231080,
1706644027228,116424,,
1706644028213,116424,,
1706644028217,3231880,
1706644029204,116528,,
1706644029227,3232240,
1706644030209,116532,,
1706644030211,3232248,
1706644031210,3233072,
1706644031211,116588,,
1706644032208,3233608,
1706644032218,116612,,
1706644033221,3234680,
1706644033228,116728,,
1706644034210,116812,,
1706644034218,3235308,
1706644035216,116812,,
1706644035220,3235580,
1706644036209,116896,,
1706644036229,3236116,
1706644037207,116896,,
1706644037226,3236388,
1706644038201,3237452,
1706644038206,116896,,
1706644039212,116896,,
1706644039227,3237976,
1706644040213,116896,,
1706644040222,3237976,
1706644041205,3238344,
1706644041218,116896,,
1706644042212,116988,,
1706644042213,3238348,
1706644043218,116988,,
1706644043224,3238348,
1706644044210,117016,,
1706644044216,3238348,
1706644045211,117080,,
1706644045216,3238428,
1706644046205,3238428,
1706644046210,117080,,
1706644047199,117100,,
1706644047206,3238428,
1706644048212,3238428,
1706644048218,117100,,
1706644049194,117100,,
1706644049199,3238428,
1706644050210,117100,,
1706644050219,3238428,
1706644051202,117100,,
1706644051210,3238516,
1706644052193,117100,,
1706644052233,3238776,
1706644053205,117100,,
1706644053212,3238776,
1706644054210,117184,,
1706644054216,3238796,
1706644055206,117184,,
1706644055210,3238796,
1706644056208,3238796,
1706644056218,117184,,
1706644057213,117196,,
1706644057226,3238844,
1706644058198,3238844,
1706644058216,117196,,
1706644059205,117196,,
1706644059213,3239108,
1706644060217,117196,,
