Timestamp,Slave 0,Slave 1,Slave 2,
1723642873140,0,,,,
1723642873148,,0,,
1723642873149,0,,,
1723642873151,,,0,
1723642873155,0.0,,,,
1723642873168,,,0.0035479943885276567,
1723642873187,0.004130635018275831,0.004696296266666667,,
1723642874141,0.0,,,,
1723642874149,,0.0,,
1723642874151,0.0,,,
1723642874153,,,0.0,
1723642875141,0.0,,,,
1723642875150,0.0,0.0,,
1723642875152,,,0.0,
1723642876141,0.0,,,,
1723642876149,,0.0,,
1723642876150,0.0,,,
1723642876152,,,0.0,
1723642877141,0.0,,,,
1723642877150,0.0,0.0,,
1723642877152,,,0.005,
1723642878141,0.0,,,,
1723642878150,,0.002997002997002997,,
1723642878152,,,0.0,
1723642878153,0.002658689930209372,,,
1723642879141,0.0,,,,
1723642879149,,0.0,,
1723642879151,0.0,,,
1723642879152,,,0.0,
1723642880143,0.0,,,,
1723642880150,,0.0,,
1723642880152,0.0,,0.0,
1723642881141,0.0,,,,
1723642881149,,0.0,,
1723642881152,0.0,,,
1723642881153,,,0.004329003996003996,
1723642882141,0.0,,,,
1723642882152,,,0.0,
1723642882162,0.007095708910891089,,,
1723642882165,,0.004597700492610837,,
1723642883141,0.0,,,,
1723642883149,,0.0,,
1723642883151,,,0.0,
1723642883152,0.0,,,
1723642884141,0.0,,,,
1723642884149,,0.0,,
1723642884150,0.0,,,
1723642884152,,,0.0,
1723642885141,0.0,,,,
1723642885149,,0.0,,
1723642885150,0.0,,,
1723642885152,,,0.0,
1723642886141,0.0,,,,
1723642886149,,0.0,,
1723642886152,,,0.003333333,
1723642886153,0.0,,,
1723642887141,0.0,,,,
1723642887149,,0.003166666,,
1723642887150,0.0028418585757271817,,,
1723642887152,,,0.0,
1723642888142,0.0,,,,
1723642888150,,0.0,,
1723642888153,0.0,,,
1723642888154,,,0.0,
1723642889141,0.0,,,,
1723642889149,,0.0,,
1723642889151,0.0,,,
1723642889152,,,0.0,
1723642890140,0.0,,,,
1723642890149,,0.0,,
1723642890150,0.0,,,
1723642890152,,,0.002833333,
1723642891141,0.0,,,,
1723642891149,,0.003,,
1723642891150,0.002666666,,,
1723642891152,,,0.0,
1723642892141,0.0,,,,
1723642892149,,0.0,,
1723642892150,0.0,,,
1723642892152,,,0.0,
1723642893141,0.0,,,,
1723642893154,0.0028220448207171315,,,
1723642893159,,,0.00264812909632572,
1723642893171,,0.004240051859099804,,
1723642894141,0.0,,,,
1723642894149,,0.0,,
1723642894150,0.0,,,
1723642894152,,,0.0,
1723642895140,0.0,,,,
1723642895149,,0.0,,
1723642895150,0.0,,,
1723642895151,,,0.0035,
1723642896140,0.0,,,,
1723642896149,,0.003003003003003003,,
1723642896150,0.002666666,,,
1723642896152,,,0.0,
1723642897140,0.0,,,,
1723642897149,,0.0,,
1723642897150,0.0,,,
1723642897152,,,0.0,
1723642898140,0.0,,,,
1723642898149,,0.0,,
1723642898150,0.0,,,
1723642898152,,,0.003666666,
1723642899140,0.0,,,,
1723642899149,,0.002997002997002997,,
1723642899150,0.003,,,
1723642899151,,,0.0,
1723642900142,0.0,,,,
1723642900149,,0.0,,
1723642900150,0.0,,,
1723642900152,,,0.003,
1723642901140,0.0,,,,
1723642901149,,0.003,,
1723642901150,0.003166666,,,
1723642901152,,,0.0,
1723642902140,0.0,,,,
1723642902149,,0.0,,
1723642902150,0.0,,,
1723642902151,,,0.0,
1723642903141,0.0,,,,
1723642903149,,0.0,,
1723642903150,0.0,,,
1723642903152,,,0.003330002997002997,
1723642904140,0.0,,,,
1723642904149,,0.0038295034965034965,,
1723642904150,0.002833333,,,
1723642904152,,,0.0,
1723642905140,0.0,,,,
1723642905149,,0.0,,
1723642905150,0.0,,,
1723642905152,,,0.003,
1723642906140,0.0,,,,
1723642906149,,0.0,,
1723642906150,0.0,,,
1723642906152,,,0.0,
1723642907141,0.0,,,,
1723642907149,,0.003333333,,
1723642907150,0.002666666,,,
1723642907151,,,0.0,
1723642908140,0.0,,,,
1723642908149,,0.0,,
1723642908150,0.0,,,
1723642908152,,,0.0028305024975024975,
1723642909140,0.0,,,,
1723642909149,,0.0,,
1723642909150,0.0,,,
1723642909151,,,0.0,
1723642910141,0.0,,,,
1723642910149,,0.0035,,
1723642910150,0.002666666,,,
1723642910151,,,0.0,
1723642911141,0.0,,,,
1723642911149,,0.0,,
1723642911150,0.0,,,
1723642911153,,,0.002997002997002997,
1723642912140,0.0,,,,
1723642912149,,0.0,,
1723642912150,0.0,,,
1723642912152,,,0.0,
1723642913140,0.0,,,,
1723642913149,,0.0031635024975024974,,
1723642913150,0.002666666,,,
1723642913151,,,0.0,
1723642914141,0.0,,,,
1723642914149,,0.0,,
