Timestamp,Slave 0,Slave 1,Slave 2,
1730819570624,0,,,,
1730819570632,0,,0,
1730819570635,,0,,
1730819570649,,,116,
1730819570654,94,,,
1730819570657,8,,,,
1730819570685,,115,,
1730819571625,8,,,,
1730819571633,121,,149,
1730819571636,,147,,
1730819572626,8,,,,
1730819572633,140,,,
1730819572636,,167,166,
1730819573625,8,,,,
1730819573633,168,,,
1730819573634,,,42,
1730819573637,,45,,
1730819574625,8,,,,
1730819574633,54,,80,
1730819574636,,80,,
1730819575625,8,,,,
1730819575633,82,,108,
1730819575636,,109,,
1730819576625,8,,,,
1730819576633,127,,151,
1730819576636,,154,,
1730819577625,10,,,,
1730819577633,171,,,
1730819577634,,,194,
1730819577637,,198,,
1730819578625,10,,,,
1730819578633,210,,234,
1730819578636,,236,,
1730819579625,10,,,,
1730819579633,254,,277,
1730819579636,,280,,
1730819580625,10,,,,
1730819580633,318,,,
1730819580634,,,343,
1730819580636,,345,,
1730819581625,10,,,,
1730819581633,125,,438,
1730819581637,,138,,
1730819582625,10,,,,
1730819582633,198,,525,
1730819582636,,210,,
1730819583625,10,,,,
1730819583633,125,,558,
1730819583637,,105,,
1730819584625,10,,,,
1730819584633,160,,131,
1730819584636,,141,,
1730819585625,10,,,,
1730819585633,206,,174,
1730819585636,,187,,
1730819586625,10,,,,
1730819586633,251,,221,
1730819586636,,229,,
1730819587625,10,,,,
1730819587633,144,,106,
1730819587636,,143,,
1730819588625,10,,,,
1730819588633,230,,195,
1730819588637,,231,,
1730819589625,10,,,,
1730819589633,319,,285,
1730819589636,,322,,
1730819590625,10,,,,
1730819590633,145,,187,
1730819590636,,142,,
1730819591625,10,,,,
1730819591633,233,,276,
1730819591636,,231,,
1730819592625,12,,,,
1730819592633,327,,157,
1730819592636,,324,,
1730819593625,12,,,,
1730819593633,422,,255,
1730819593636,,153,,
1730819594625,12,,,,
1730819594633,220,,353,
1730819594636,,252,,
1730819595625,12,,,,
1730819595633,315,,453,
1730819595636,,349,,
1730819596625,12,,,,
1730819596633,411,,213,
1730819596636,,446,,
1730819597625,12,,,,
1730819597633,505,,308,
1730819597636,,540,,
1730819598625,12,,,,
1730819598633,593,,401,
1730819598636,,222,,
1730819599625,12,,,,
1730819599633,176,,497,
1730819599639,,313,,
1730819600625,12,,,,
1730819600633,274,,596,
1730819600636,,411,,
1730819601625,12,,,,
1730819601633,365,,167,
1730819601637,,507,,
1730819602625,12,,,,
1730819602633,464,,268,
1730819602636,,606,,
1730819603625,12,,,,
1730819603633,557,,363,
1730819603636,,700,,
1730819604625,12,,,,
1730819604633,650,,455,
1730819604636,,791,,
1730819605625,12,,,,
1730819605633,746,,555,
1730819605636,,185,,
1730819606625,12,,,,
1730819606633,,,648,
1730819606636,,278,,
1730819606650,158,,,
1730819607625,12,,,,
1730819607633,256,,745,
1730819607636,,376,,
1730819608625,12,,,,
1730819608633,345,,829,
1730819608636,,466,,
1730819609625,12,,,,
1730819609633,431,,201,
1730819609636,,555,,
1730819610625,12,,,,
1730819610633,531,,304,
1730819610636,,657,,
1730819611625,12,,,,
1730819611633,623,,396,
1730819611636,,751,,
1730819612624,12,,,,
1730819612633,718,,491,
1730819612636,,843,,
1730819613625,12,,,,
1730819613633,812,,588,
1730819613636,,189,,
1730819614624,12,,,,
1730819614635,907,,684,
1730819614636,,284,,
1730819615625,14,,,,
1730819615633,250,,782,
1730819615636,,381,,
1730819616625,14,,,,
1730819616633,346,,879,
1730819616636,,478,,
1730819617625,14,,,,
1730819617633,442,,229,
1730819617637,,574,,
1730819618625,14,,,,
1730819618633,538,,329,
1730819618636,,672,,
1730819619625,14,,,,
1730819619633,633,,424,
1730819619636,,767,,
1730819620625,14,,,,
1730819620633,730,,524,
1730819620636,,867,,
1730819621625,14,,,,
1730819621633,821,,617,
1730819621636,,208,,
1730819622625,14,,,,
1730819622633,919,,719,
1730819622636,,305,,
1730819623625,14,,,,
1730819623633,,,815,
1730819623634,264,,,
1730819623636,,402,,
1730819624625,14,,,,
1730819624633,,,913,
1730819624634,361,,,
1730819624639,,500,,
1730819625625,14,,,,
1730819625633,455,,260,
1730819625636,,596,,
1730819626625,14,,,,
