Timestamp,Slave 0,Slave 1,Slave 2,
1730819570624,0,,,,
1730819570632,0,,0,
1730819570635,,0,,
1730819570651,,,0.001752556357000087,
1730819570657,0.0011490239986037176,,,
1730819570659,8.362602441879912E-5,,,,
1730819570687,,0.0021710374396135264,,
1730819571631,0.0,,,,
1730819571634,0.0,,0.0,
1730819571637,,0.0,,
1730819572633,0.0,,,,
1730819572634,0.0,,,
1730819572637,,0.0,0.0,
1730819573627,0.0,,,,
1730819573633,0.0,,,
1730819573636,,,0.002836169169169169,
1730819573638,,0.002664001998001998,,
1730819574626,0.0,,,,
1730819574633,0.003833333,,,
1730819574634,,,0.0,
1730819574637,,0.0,,
1730819575626,0.0,,,,
1730819575633,0.0,,,
1730819575634,,,0.0,
1730819575637,,0.0,,
1730819576626,0.0,,,,
1730819576633,0.0,,,
1730819576634,,,0.0,
1730819576637,,0.0,,
1730819577626,0.0,,,,
1730819577634,0.0,,0.0,
1730819577637,,0.0,,
1730819578625,0.0,,,,
1730819578634,0.0,,0.0,
1730819578636,,0.0,,
1730819579625,0.0,,,,
1730819579634,0.0,,0.0,
1730819579637,,0.0,,
1730819580625,0.0,,,,
1730819580634,0.0,,0.0,
1730819580636,,0.0,,
1730819581625,0.0,,,,
1730819581633,0.003666666,,0.0,
1730819581638,,0.004491017964071856,,
1730819582626,0.0,,,,
1730819582634,0.0,,0.0,
1730819582637,,0.0,,
1730819583626,0.0,,,,
1730819583634,0.005166666,,0.0,
1730819583637,,0.005,,
1730819584626,0.0,,,,
1730819584634,0.0,,0.008,
1730819584637,,0.0,,
1730819585626,0.0,,,,
1730819585634,0.0,,0.0,
1730819585636,,0.0,,
1730819586626,0.0,,,,
1730819586634,0.0,,0.0,
1730819586636,,0.0,,
1730819587626,0.0,,,,
1730819587633,0.001333333,,,
1730819587634,,,0.003333333,
1730819587636,,0.0015,,
1730819588626,0.0,,,,
1730819588634,0.0,,0.0,
1730819588638,,0.0,,
1730819589626,0.0,,,,
1730819589633,0.0,,0.0,
1730819589636,,0.0,,
1730819590625,0.0,,,,
1730819590633,,,0.001333333,
1730819590634,0.0015,,,
1730819590636,,0.001666666,,
1730819591626,0.0,,,,
1730819591633,0.0,,0.0,
1730819591636,,0.0,,
1730819592625,0.0,,,,
1730819592633,0.0,,,
1730819592634,,,0.001665000999000999,
1730819592636,,0.0,,
1730819593626,0.0,,,,
1730819593633,0.0,,,
1730819593634,,,0.0,
1730819593636,,0.001833333,,
1730819594625,0.0,,,,
1730819594633,0.002166666,,0.0,
1730819594637,,0.0,,
1730819595625,0.0,,,,
1730819595633,0.0,,0.0,
1730819595637,,0.0,,
1730819596625,0.0,,,,
1730819596633,0.0,,0.001833333,
1730819596636,,0.0,,
1730819597625,0.0,,,,
1730819597633,0.0,,0.0,
1730819597636,,0.0,,
1730819598626,0.0,,,,
1730819598633,0.0,,0.0,
1730819598636,,0.0025,,
1730819599625,0.0,,,,
1730819599633,0.002166666,,0.0,
1730819599640,,0.0,,
1730819600626,0.0,,,,
1730819600633,0.0,,0.0,
1730819600636,,0.0,,
1730819601626,0.0,,,,
1730819601633,0.0,,0.002333333,
1730819601637,,0.0,,
1730819602626,0.0,,,,
1730819602633,0.0,,0.0,
1730819602636,,0.0,,
1730819603625,0.0,,,,
1730819603633,0.0,,0.0,
1730819603636,,0.0,,
1730819604625,0.0,,,,
1730819604633,0.0,,0.0,
1730819604636,,0.0,,
1730819605625,0.0,,,,
1730819605633,0.0,,0.0,
1730819605636,,0.0025,,
1730819606625,0.0,,,,
1730819606633,,,0.0,
1730819606636,,0.0,,
1730819606650,0.0029498525073746312,,,
1730819607625,0.0,,,,
1730819607633,0.0,,0.0,
1730819607636,,0.0,,
1730819608625,0.0,,,,
1730819608633,0.0,,,
1730819608634,,,0.0,
1730819608637,,0.0,,
1730819609626,0.0,,,,
1730819609633,0.0,,,
1730819609635,,,0.002664001998001998,
1730819609638,,0.0,,
1730819610625,0.0,,,,
1730819610633,0.0,,0.0,
1730819610636,,0.0,,
1730819611625,0.0,,,,
1730819611633,0.0,,,
1730819611634,,,0.0,
1730819611636,,0.0,,
1730819612625,0.0,,,,
1730819612634,,,0.0,
