Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3495.0
Domain Marker;max-jOPS;10047.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.63523204797293
231;92.68149154052718
346;93.34339735552103
462;94.41781587656236
577;95.01565345285827
693;95.61293828940015
808;95.73672120565554
924;95.99602379899837
1039;96.59467929411623
1155;96.46450412213466
1270;96.72729824467909
1386;96.73025153931235
1501;97.21520213723787
1617;97.08318069997468
1732;97.29156912506217
1848;97.40705222962727
1963;96.99752046072682
2079;97.55201919733715
2194;97.46892773465325
2310;97.3430391114488
2425;97.662325039583
2541;97.53189183477883
2656;97.4938155395255
2772;98.05150195550736
2887;97.90300519173444
3002;98.01798625912028
3118;97.54077768340976
3233;97.84194111613571
3349;97.95801224605982
3464;98.10143664564853
3580;98.12590219210374
3695;97.85437847921715
3811;97.92469279633228
3926;97.99967720590439
4042;98.15586694793018
4157;98.19195250803813
4273;98.48266544935102
4388;98.40214298678094
4504;98.16359970835663
4619;98.16863664086344
4735;98.07518769539644
4850;98.37443912037635
4966;98.28314627206882
5081;98.00900538853075
5197;97.44783167515419
5312;98.3843476724714
5428;98.2626252310238
5543;97.80023388969808
5659;98.14709563939394
5774;98.32915770290097
5889;97.90414414266714
6005;98.09301487144634
6120;98.06728284572901
6236;98.25101672430102
6351;98.26895909256135
6467;97.46118037643316
6582;96.15519069073773
6698;93.89342051624493
6813;92.60145422710707
6929;91.11196331323707
7044;88.97391093910531
7160;88.11796190099955
7275;86.75119353623772
7391;85.77209178973938
7506;84.47858810753362
7622;82.48696115480531
7737;81.26420935978028
7853;80.26182213881951
7968;78.85481195956098
8084;77.06791472899374
8199;76.17790692826372
8315;74.93086716666451
8430;73.88558021374675
8546;72.78214949508408
8661;70.44939358425587
8776;67.8416617466681
8892;67.1085710031625
9007;66.30489895472826
9123;64.49676376783782
9238;62.6499224677658
9354;60.83659066542391
9469;59.26244978316976
9585;58.443087427903656
9700;55.0409149371194
9816;46.908840097082745
9931;31.681467904514776
10047;10.589385227921234
10162;8.495656901287413
10278;9.77745582449034
10393;4.957807074824792
10509;2.470694580774383
