
===================================
Domain Marker;critical-jOPS;3495.0
Domain Marker;max-jOPS;10047.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2600.0;147000.0
231.0;400.0;1700.0;2400.0;2700.0;3336.000000000058;96000.0
346.0;400.0;2000.0;2900.0;3300.0;3900.0;123000.0
462.0;400.0;2200.0;3400.0;3800.0;4600.0;88000.0
577.0;400.0;2400.0;3900.0;4400.0;5400.0;124000.0
693.0;400.0;2600.0;4400.0;4900.0;6100.0;121000.0
808.0;500.0;2800.0;4800.0;5400.0;6500.0;229000.0
924.0;400.0;2900.0;5200.0;5900.0;7200.0;201000.0
1039.0;400.0;2900.0;5700.0;6400.0;8300.0;216000.0
1155.0;400.0;3100.0;6000.0;6900.0;8900.0;120000.0
1270.0;400.0;3200.0;6400.0;7200.0;8900.0;131000.0
1386.0;400.0;3200.0;6800.0;7700.0;9700.0;122000.0
1501.0;400.0;3300.0;6900.0;8000.0;9900.0;131000.0
1617.0;400.0;3300.0;7000.0;8200.0;11000.0;126000.0
1732.0;400.0;3300.0;7200.0;8500.0;11500.0;228000.0
1848.0;400.0;3300.0;7100.0;8500.0;11800.0;128000.0
1963.0;400.0;3300.0;7200.0;8500.0;11600.0;124000.0
2079.0;400.0;3400.0;7300.0;8700.0;12900.0;145000.0
2194.0;400.0;3400.0;7200.0;8600.0;12800.0;209000.0
2310.0;400.0;3400.0;7100.0;8400.0;12300.0;136000.0
2425.0;400.0;3400.0;7100.0;8700.0;27000.0;196000.0
2541.0;400.0;3400.0;7000.0;8400.0;15400.0;199000.0
2656.0;400.0;3500.0;7100.0;8600.0;21000.0;153000.0
2772.0;400.0;3600.0;7300.0;8900.0;32000.0;190000.0
2887.0;400.0;3500.0;7000.0;8600.0;19360.999999998603;142000.0
3002.0;400.0;3500.0;6900.0;8500.0;22000.0;206000.0
3118.0;400.0;3600.0;7300.0;9000.0;42000.0;184000.0
3233.0;400.0;3600.0;7200.0;9000.0;33000.0;164000.0
3349.0;400.0;3600.0;7200.0;8900.0;33000.0;176000.0
3464.0;400.0;3600.0;7200.0;8900.0;49000.0;286000.0
3580.0;400.0;3700.0;7400.0;9500.0;61000.0;211000.0
3695.0;400.0;3800.0;7400.0;9200.0;40000.0;202000.0
3811.0;400.0;3700.0;7300.0;9500.0;56000.0;209000.0
3926.0;400.0;3800.0;7400.0;9800.0;47000.0;203000.0
4042.0;400.0;3800.0;7400.0;9600.0;73000.0;325000.0
4157.0;300.0;3900.0;7700.0;10200.0;62000.0;214000.0
4273.0;400.0;3900.0;7800.0;10500.0;63000.0;290000.0
4388.0;400.0;3900.0;7600.0;10100.0;47000.0;269000.0
4504.0;300.0;4100.0;8200.0;13200.0;91000.0;279000.0
4619.0;300.0;4100.0;8300.0;14000.0;81000.0;278000.0
4735.0;300.0;4100.0;8700.0;15300.0;80000.0;476000.0
4850.0;400.0;4300.0;9000.0;15700.0;74000.0;318000.0
4966.0;400.0;4300.0;8900.0;14800.0;75000.0;276000.0
5081.0;300.0;4300.0;9200.0;16300.0;89000.0;374000.0
5197.0;400.0;4400.0;9300.0;15200.0;63580.0000000163;204000.0
5312.0;400.0;4500.0;10500.0;25000.0;91000.0;272000.0
5428.0;400.0;4600.0;11400.0;28000.0;98000.0;453000.0
5543.0;400.0;4700.0;11300.0;28000.0;104000.0;359000.0
5659.0;400.0;4800.0;12000.0;23000.0;88000.0;354000.0
5774.0;400.0;5000.0;14700.0;32000.0;105000.0;364000.0
5889.0;400.0;5000.0;13700.0;32000.0;96000.0;398000.0
6005.0;400.0;5100.0;15100.0;36000.0;92000.0;441000.0
6120.0;300.0;5200.0;15300.0;34000.0;98000.0;326000.0
6236.0;400.0;5300.0;16000.0;35000.0;90000.0;402000.0
6351.0;300.0;5500.0;18600.0;38000.0;92000.0;599000.0
6467.0;400.0;5700.0;23000.0;47000.0;113000.0;538000.0
6582.0;400.0;5800.0;30000.0;51000.0;107000.0;670000.0
6698.0;400.0;5900.0;26000.0;46000.0;100000.0;540000.0
6813.0;300.0;5800.0;23000.0;42000.0;88000.0;620000.0
6929.0;300.0;6200.0;31000.0;51000.0;116000.0;690000.0
7044.0;300.0;6500.0;36000.0;58000.0;106000.0;810000.0
7160.0;300.0;6500.0;41000.0;68000.0;131000.0;630000.0
