Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;926466.0
Domain Marker;max-jOPS;6388611.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
4145.0;1012.8153970000003;
4146.0;;1014.2777290000004
90426.0;;7149.168602999998
90427.0;7142.554539000004;
390600.0;10805.87157899997;10812.474401999963
647226.0;5064.422300999984;5096.163567000069
729445.0;5660.256044000038;5718.815117999911
736950.0;5496.214931000024;5502.977579999948
6693278.0;;5406.817629999481
6693279.0;5373.428919000551;
6878465.0;;11536.619331999682
6878466.0;11531.885259999894;
6886146.0;5669.504049999639;5675.444632999599
6925356.0;;1003.8631090000272
6925362.0;4.910620999522507;
