Timestamp,Slave 0,
1723186926193,544304,
1723186926195,104348,,
1723186927205,105300,,
1723186927206,655360,
1723186928172,853296,
1723186928173,105380,,
1723186929190,105464,,
1723186929234,1375816,
1723186930182,105544,,
1723186930240,1951828,
1723186931190,105752,,
1723186931199,2458408,
1723186932183,105872,2638716,
1723186933189,106020,,
1723186933200,2677632,
1723186934175,106104,,
1723186934195,3005504,
1723186935181,106188,,
1723186935185,3137756,
1723186936180,3290652,
1723186936182,106328,,
1723186937198,3405756,
1723186937200,106412,,
1723186938178,106492,,
1723186938180,3410292,
1723186939178,106576,,
1723186939183,3410292,
1723186940193,106756,,
1723186940204,3413196,
1723186941193,3414028,
1723186941213,111104,,
1723186942188,111152,3414556,
1723186943202,111152,,
1723186943208,3414632,
1723186944192,111152,,
1723186944204,3414632,
1723186945185,111152,,
1723186945191,3414896,
1723186946184,111152,,
1723186946202,3415160,
1723186947182,111196,,
1723186947185,3415316,
1723186948207,111196,,
1723186948227,3415316,
1723186949189,111196,,
1723186949197,3415316,
1723186950188,111196,,
1723186950207,3416108,
1723186951177,111196,,
1723186951210,3416372,
1723186952188,3416372,
1723186952199,111196,,
1723186953190,111196,,
1723186953198,3417692,
1723186954177,111196,,
1723186954187,3417692,
1723186955182,111288,,
1723186955200,3417692,
1723186956181,111288,,
1723186956189,3417692,
1723186957183,111288,,
1723186957204,3418016,
1723186958190,111288,,
1723186958201,3418280,
1723186959188,111288,,
1723186959208,3418280,
1723186960185,111288,,
1723186960202,3418828,
1723186961187,111288,,
1723186961192,3418828,
1723186962184,111372,,
1723186962203,3418828,
1723186963174,111372,,
1723186963185,3418828,
1723186964185,111372,,
1723186964209,3418828,
1723186965178,111372,,
1723186965204,3419092,
1723186966178,3419092,
1723186966179,111452,,
1723186967185,111452,,
1723186967192,3419092,
1723186968182,3419092,
1723186968209,111452,,
1723186969189,111452,,
1723186969195,3419092,
1723186970186,111452,,
1723186970192,3419092,
1723186971188,111452,,
1723186971190,3419356,
1723186972185,111452,,
1723186972200,3419356,
1723186973177,111452,,
1723186973188,3419356,
1723186974180,111452,,
1723186974197,3419356,
1723186975185,111452,,
1723186975191,3419356,
1723186976188,111544,,
1723186976207,3419356,
1723186977193,3419356,
1723186977206,111544,,
1723186978185,111544,,
1723186978201,3419356,
1723186979176,111544,,
1723186979202,3419616,
1723186980176,111636,,
1723186980187,3419616,
1723186981197,111636,,
1723186981214,3419616,
1723186982182,3419616,
1723186982198,111636,,
1723186983173,111636,,
1723186983195,3419616,
1723186984182,111636,,
1723186984191,3419616,
1723186985189,111636,,
1723186985195,3419616,
1723186986196,111636,,
1723186986205,3419640,
1723186987171,125400,,
1723186987197,3425088,
1723186988179,140900,,
1723186988217,3425672,
1723186989178,140928,,
1723186989189,3438092,
1723186990178,140928,,
1723186990189,3438092,
1723186991187,3438612,
1723186991188,140928,,
1723186992172,140928,,
1723186992226,3438612,
1723186993186,129584,,
1723186993204,3438612,
1723186994187,129584,,
1723186994192,3439132,
1723186995179,129584,,
1723186995187,3439132,
1723186996180,3439132,
1723186996199,129584,,
1723186997185,3439132,
1723186997193,129584,,
1723186998176,129584,,
1723186998191,3439132,
1723186999176,129660,3439392,
1723187000191,129660,,
1723187000200,3439392,
1723187001196,129660,,
1723187001201,3439912,
1723187002179,3440432,
1723187002184,129660,,
1723187003168,129660,,
1723187003171,3440692,
1723187004171,129660,,
1723187004198,3440952,
1723187005181,129660,,
1723187005183,3440952,
1723187006184,129660,,
1723187006197,3440952,
1723187007189,129756,,
1723187007214,3440952,
1723187008185,129756,3441468,
1723187009185,129756,,
1723187009196,3441728,
1723187010170,129756,,
1723187010214,3441728,
1723187011183,129756,,
1723187011205,3441992,
1723187012191,129756,,
1723187012198,3441992,
1723187013178,129756,,
1723187013194,3442252,
1723187014191,129756,,
1723187014198,3442252,
1723187015184,129756,,
1723187015198,3442780,
1723187016167,129832,,
1723187016191,3443044,
1723187017185,129832,,
1723187017203,3443304,
1723187018177,129832,,
1723187018193,3443568,
1723187019171,3443568,
1723187019207,129832,,
1723187020196,3445148,
1723187020199,129832,,
1723187021176,129832,,
1723187021202,3445412,
1723187022174,129832,,
1723187022179,3445412,
1723187023182,129864,,
1723187023196,3445412,
1723187024179,129864,,
1723187024204,3445412,
1723187025183,129864,,
1723187025196,3445412,
1723187026202,129864,,
1723187026228,3445940,
1723187027176,129864,,
1723187027191,3445940,
1723187028197,129864,,
1723187028198,3445940,
1723187029185,129864,,
1723187029191,3445940,
1723187030179,3445940,
1723187030187,129864,,
1723187031180,129864,,
1723187031187,3446204,
1723187032195,3446732,
1723187032209,129864,,
1723187033174,129864,,
1723187033187,3447524,
1723187034181,129864,,
1723187034186,3448052,
1723187035185,129864,,
1723187035190,3448316,
1723187036192,129864,,
1723187036200,3448316,
1723187037178,129864,,
1723187037194,3448316,
1723187038178,129864,,
1723187038199,3448316,
1723187039178,129864,,
1723187039190,3448316,
1723187040185,3448316,
1723187040188,129864,,
1723187041181,3448316,
1723187041192,129864,,
1723187042193,129924,,
1723187042199,3448316,
1723187043185,129924,,
1723187043214,3448316,
1723187044189,130004,3448316,
1723187045164,130088,,
1723187045200,3448316,
1723187046183,130172,,
1723187046191,3448236,
1723187047180,130188,,
1723187047195,3448236,
1723187048186,130188,,
1723187048227,3448236,
1723187049193,130188,,
1723187049200,3448236,
1723187050185,3448236,
1723187050187,130188,,
1723187051174,130188,,
1723187051188,3448236,
1723187052185,130188,,
1723187052213,3448236,
1723187053171,130188,,
1723187053196,3448320,
1723187054188,130288,,
1723187054209,3448320,
1723187055178,130288,,
1723187055193,3448320,
1723187056190,130288,,
1723187056193,3448320,
1723187057178,130288,,
