Timestamp,Slave 0,Slave 1,Slave 2,
1723669343403,0,,,,
1723669343412,,,0,
1723669343414,0,,,
1723669343421,,0,,
1723669343438,1.6558118997681863E-4,,,,
1723669343442,,0.002128087826762143,,
1723669343450,0.0018799710195227767,,,
1723669343462,,,0.0016423199930849684,
1723669344405,0.0,,,,
1723669344413,,,0.0,
1723669344415,0.0,,,
1723669344423,,0.0,,
1723669345406,0.0,,,,
1723669345414,,,0.0,
1723669345417,0.0,,,
1723669345423,,0.0,,
1723669346404,0.0,,,,
1723669346413,,,0.0,
1723669346416,0.0,,,
1723669346422,,0.0035,,
1723669347405,0.0,,,,
1723669347413,,,0.0,
1723669347415,0.0,,,
1723669347423,,0.0,,
1723669348405,0.0,,,,
1723669348413,,,0.0,
1723669348415,0.0,,,
1723669348422,,0.0,,
1723669349404,0.0,,,,
1723669349413,,,0.0,
1723669349415,0.0,,,
1723669349423,,0.0,,
1723669350406,0.0,,,,
1723669350416,0.0,,,
1723669350417,,,0.0,
1723669350426,,0.0,,
1723669351405,0.0,,,,
1723669351414,,,0.0,
1723669351415,0.0,,,
1723669351422,,0.005850885656970913,,
1723669352404,0.0,,,,
1723669352414,,,0.0,
1723669352416,0.0,,,
1723669352422,,0.0,,
1723669353404,0.0,,,,
1723669353414,,,0.0,
1723669353415,0.0,,,
1723669353423,,0.0,,
1723669354404,0.0,,,,
1723669354413,,,0.0,
1723669354415,0.0,,,
1723669354422,,0.004337670670670671,,
1723669355404,0.0,,,,
1723669355413,,,0.0,
1723669355415,0.0,,,
1723669355423,,0.0,,
1723669356404,0.0,,,,
1723669356413,,,0.0,
1723669356415,0.0,,,
1723669356422,,0.0,,
1723669357404,0.0,,,,
1723669357413,,,0.0,
1723669357414,0.0,,,
1723669357423,,0.0,,
1723669358406,0.0,,,,
1723669358415,0.0,,,
1723669358416,,,0.0,
1723669358423,,0.0,,
1723669359404,0.0,,,,
1723669359413,,,0.0,
1723669359415,0.0,,,
1723669359423,,0.0035035035035035035,,
1723669360404,0.0,,,,
1723669360413,,,0.0,
1723669360415,0.008833333,,,
1723669360422,,0.0,,
1723669361404,0.0,,,,
1723669361414,0.0,,0.006160505494505495,
1723669361423,,0.0,,
1723669362404,0.0,,,,
1723669362413,,,0.0,
1723669362414,0.0,,,
1723669362422,,0.002669335335335335,,
1723669363404,0.0,,,,
1723669363413,,,0.0,
1723669363414,0.0,,,
1723669363422,,0.0,,
1723669364404,0.0,,,,
1723669364413,,,0.0,
1723669364415,0.004166666,,,
1723669364422,,0.0,,
1723669365403,0.0,,,,
1723669365413,,,0.0045,
1723669365415,0.0,,,
1723669365422,,0.0,,
1723669366404,0.0,,,,
1723669366413,,,0.0,
1723669366415,0.001833333,,,
1723669366422,,0.0,,
1723669367404,0.0,,,,
1723669367412,,,0.002,
1723669367414,0.0,,,
1723669367422,,0.003,,
1723669368404,0.0,,,,
1723669368413,,,0.0,
1723669368414,0.0,,,
1723669368422,,0.0,,
1723669369403,0.0,,,,
1723669369413,,,0.0,
1723669369415,0.001833333,,,
1723669369422,,0.0,,
1723669370404,0.0,,,,
1723669370412,,,0.0,
1723669370415,0.0,,,
1723669370422,,0.0,,
1723669371403,0.0,,,,
1723669371412,,,0.002166666,
1723669371414,0.0,,,
1723669371422,,0.004166666,,
1723669372404,0.0,,,,
1723669372413,,,0.0,
1723669372416,0.0,,,
1723669372424,,0.0,,
1723669373404,0.0,,,,
1723669373413,,,0.0,
1723669373414,0.003003003003003003,,,
1723669373422,,0.0,,
1723669374404,0.0,,,,
1723669374413,,,0.0,
1723669374415,0.0,,,
1723669374422,,0.0,,
1723669375404,0.0,,,,
1723669375413,,,0.002166666,
1723669375415,0.0,,,
1723669375422,,0.0,,
1723669376404,0.0,,,,
1723669376413,,,0.0,
1723669376415,0.0,,,
1723669376422,,0.0,,
1723669377404,0.0,,,,
1723669377412,,,0.0,
1723669377414,0.0,,,
1723669377422,,0.0,,
1723669378404,0.0,,,,
1723669378412,,,0.0,
1723669378417,0.0033266796407185628,,,
1723669378422,,0.004833333,,
1723669379403,0.0,,,,
1723669379412,,,0.0,
1723669379414,0.0,,,
1723669379422,,0.0,,
1723669380403,0.0,,,,
1723669380412,,,0.0034965034965034965,
1723669380414,0.0,,,
1723669380422,,0.0,,
1723669381404,0.0,,,,
1723669381412,,,0.0,
1723669381414,0.0,,,
1723669381422,,0.0,,
1723669382404,0.0,,,,
1723669382413,,,0.0,
1723669382414,0.0,,,
1723669382422,,0.0,,
1723669383404,0.0,,,,
1723669383413,,,0.0,
1723669383414,0.0,,,
1723669383422,,0.0,,
1723669384404,0.0,,,,
1723669384413,,,0.0,
1723669384414,0.0035,,,
1723669384422,,0.0,,
1723669385404,0.0,,,,
1723669385413,,,0.0,
1723669385415,0.0,,,
1723669385422,,0.0,,
1723669386404,0.0,,,,
1723669386412,,,0.0,
1723669386414,0.0,,,
1723669386422,,0.005166666,,
1723669387403,0.0,,,,
1723669387413,,,0.003996003996003996,
1723669387414,0.0,,,
1723669387422,,0.0,,
1723669388403,0.0,,,,
1723669388412,,,0.0,
1723669388415,0.0,,,
1723669388422,,0.0,,
1723669389403,0.0,,,,
1723669389412,,,0.0,
1723669389415,0.0,,,
1723669389422,,0.0,,
1723669390404,0.0,,,,
1723669390413,,,0.0,
1723669390415,0.0,,,
1723669390423,,0.0,,
1723669391403,0.0,,,,
1723669391413,,,0.0,
1723669391414,0.0,,,
1723669391422,,0.0,,
1723669392403,0.0,,,,
1723669392413,,,0.0,
1723669392415,0.0,,,
1723669392422,,0.0,,
1723669393403,0.0,,,,
1723669393412,,,0.0,
1723669393414,0.003833333,,,
1723669393422,,0.0,,
1723669394405,0.0,,,,
1723669394413,,,0.0,
1723669394414,0.0,,,
1723669394422,,0.003833333,,
1723669395404,0.0,,,,
1723669395413,,,0.0,
1723669395414,0.0,,,
1723669395422,,0.0,,
1723669396404,0.0,,,,
1723669396413,,,0.003333333,
1723669396414,0.0,,,
1723669396422,,0.0,,
1723669397403,0.0,,,,
1723669397413,,,0.0,
1723669397415,0.0,,,
1723669397422,,0.0,,
1723669398403,0.0,,,,
1723669398413,,,0.0,
1723669398415,0.0,,,
1723669398422,,0.0,,
1723669399404,0.0,,,,
1723669399412,,,0.0,
1723669399414,0.0,,,
1723669399422,,0.0,,
1723669400404,0.0,,,,
1723669400413,,,0.0,
1723669400414,0.0,,,
1723669400422,,0.0,,
1723669401403,0.0,,,,
1723669401413,,,0.0,
1723669401414,0.0038295034965034965,,,
1723669401422,,0.0,,
1723669402403,0.0,,,,
1723669402412,,,0.0,
1723669402414,0.0,,,
1723669402422,,0.003666666,,
1723669403404,0.0,,,,
1723669403413,,,0.0,
1723669403414,0.0,,,
1723669403422,,0.0,,
1723669404403,0.0,,,,
1723669404413,,,0.003333333,
1723669404415,0.0,,,
1723669404422,,0.0,,
1723669405404,0.0,,,,
1723669405413,,,0.0,
1723669405415,0.0,,,
1723669405422,,0.0,,
1723669406404,0.0,,,,
1723669406413,,,0.0,
