Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1654.0
Domain Marker;max-jOPS;6359.0
Domain Marker;Last Success for SLAs;3059.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.59474392771833
161;92.48574277259179
241;93.3167977503278
322;94.08083008583954
402;93.87612750682662
483;94.83482495295229
563;94.7474296464602
644;95.56345817272299
724;95.69661888629135
805;95.86745989882395
885;95.95151409943176
966;96.0171306953645
1046;96.16002035215544
1127;96.18055765158046
1207;96.2989962634677
1288;96.24586085567107
1368;96.58789180115285
1449;96.31815229412632
1529;96.26342042781938
1610;96.42320418627659
1690;96.61459742133269
1771;96.27264208366799
1851;97.0551674481599
1932;96.68773398697536
2012;97.07710475105287
2093;96.29282825424751
2173;97.07893464797716
2254;96.96398991455078
2334;96.9523700492489
2415;96.91506172059546
2495;96.72443304398486
2576;96.79069778805906
2656;97.08264899241861
2737;97.21081838203969
2817;97.12520104731297
2898;97.22688907225404
2978;97.07941992637433
3059;97.08899746715151
3139;97.21431685985132
3220;96.82827917929205
3300;97.24063928296394
3381;96.69135985992844
3461;96.75296461141761
3542;97.34462566923126
3622;97.7884919736698
3703;97.04732616984596
3783;97.12767021661868
3864;96.12347566772195
3944;96.7722478015461
4025;97.14750792338424
4105;97.00838406849894
4186;97.03035982682844
4266;96.56814785490576
4347;97.13822358292366
4427;97.02074551518012
4508;97.04129492402609
4588;97.25562075068652
4669;97.24978996278256
4749;96.39398255095412
4830;96.76774324888422
4910;96.87500184465509
4991;96.9186257564147
5071;97.60475551167276
5152;97.01396348662436
5232;96.75987285573893
5313;96.62000799092115
5393;95.85998321374157
5474;94.63389515630999
5554;94.4178524191705
5635;94.40198634055223
5715;94.33988553315343
5796;94.48767982704058
5876;95.4169055013729
5957;92.20594320072061
6037;91.18604382691383
6118;91.94484297532077
6198;89.8111617473448
6279;87.11916883098394
6359;78.2689962528016
6440;46.2438357019611
6520;31.60087491851076
6601;19.182707478187044
6681;24.602475232392802
