
===================================
Domain Marker;critical-jOPS;1654.0
Domain Marker;max-jOPS;6359.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3200.0;3500.0;4300.0;6000.0
161.0;500.0;2400.0;3600.0;4100.0;5100.0;164000.0
241.0;500.0;2600.0;4200.0;4800.0;6000.0;165000.0
322.0;400.0;2800.0;4800.0;5400.0;6700.0;134000.0
402.0;400.0;1800.0;4700.0;5500.0;7200.0;144000.0
483.0;500.0;3400.0;6000.0;6800.0;8700.0;158000.0
563.0;400.0;3600.0;6600.0;7500.0;9500.0;171000.0
644.0;500.0;3800.0;7200.0;8200.0;10400.0;304000.0
724.0;400.0;3800.0;7700.0;8900.0;12100.0;171000.0
805.0;500.0;4100.0;8300.0;9400.0;11900.0;163000.0
885.0;500.0;4100.0;8800.0;10100.0;13300.0;151000.0
966.0;400.0;4100.0;9100.0;10600.0;19300.0;255000.0
1046.0;500.0;4200.0;9600.0;11100.0;18033.000000000175;207000.0
1127.0;500.0;4200.0;9800.0;11500.0;21000.0;199000.0
1207.0;500.0;4600.0;10400.0;12000.0;17400.0;253000.0
1288.0;500.0;4600.0;10600.0;12400.0;19000.0;223000.0
1368.0;500.0;4600.0;10800.0;12700.0;18700.0;359000.0
1449.0;500.0;4500.0;10900.0;13000.0;25000.0;186000.0
1529.0;500.0;4400.0;10900.0;13100.0;26000.0;405000.0
1610.0;500.0;4500.0;11000.0;13200.0;26000.0;383000.0
1690.0;400.0;4500.0;11100.0;13600.0;52000.0;282000.0
1771.0;400.0;4500.0;10500.0;12700.0;28000.0;232000.0
1851.0;500.0;4400.0;10800.0;13400.0;54000.0;430000.0
1932.0;500.0;4600.0;10700.0;13100.0;38000.0;323000.0
2012.0;500.0;4500.0;10600.0;12900.0;42000.0;324000.0
2093.0;500.0;4500.0;10500.0;12900.0;35000.0;316000.0
2173.0;400.0;4600.0;10600.0;13300.0;49000.0;329000.0
2254.0;500.0;4600.0;10900.0;13900.0;104000.0;409000.0
2334.0;400.0;4700.0;10700.0;13800.0;82000.0;359000.0
2415.0;500.0;4700.0;10600.0;13600.0;52000.0;292000.0
2495.0;400.0;4700.0;10900.0;14720.000000001164;71000.0;409000.0
2576.0;500.0;4900.0;10600.0;13500.0;66000.0;358000.0
2656.0;400.0;4900.0;11000.0;15200.0;102000.0;344000.0
2737.0;400.0;4800.0;10900.0;16200.0;111000.0;480000.0
2817.0;500.0;4800.0;10800.0;15000.0;95000.0;501000.0
2898.0;400.0;4900.0;10700.0;15700.0;93000.0;566000.0
2978.0;400.0;4900.0;10900.0;16200.0;115000.0;450000.0
3059.0;400.0;5000.0;11100.0;16600.0;93000.0;576000.0
3139.0;400.0;5100.0;11500.0;19500.0;104000.0;460000.0
3220.0;400.0;5300.0;11800.0;21000.0;104000.0;481000.0
3300.0;400.0;5100.0;11800.0;26000.0;151000.0;680000.0
3381.0;400.0;5300.0;12500.0;30000.0;136000.0;526000.0
3461.0;400.0;5400.0;13200.0;35000.0;167000.0;584000.0
3542.0;400.0;5500.0;12800.0;29000.0;124000.0;585000.0
3622.0;400.0;5500.0;13600.0;44000.0;176000.0;595000.0
3703.0;400.0;5600.0;13500.0;35000.0;158000.0;570000.0
3783.0;400.0;5700.0;14000.0;34000.0;119000.0;770000.0
3864.0;400.0;5800.0;16300.0;37000.0;158000.0;680000.0
3944.0;400.0;5800.0;14800.0;41000.0;150000.0;660000.0
4025.0;400.0;5900.0;17000.0;52000.0;174000.0;640000.0
4105.0;400.0;6200.0;28000.0;68000.0;182000.0;780000.0
4186.0;400.0;6200.0;27000.0;64000.0;179000.0;910000.0
4266.0;400.0;6300.0;28000.0;62000.0;158000.0;740000.0
4347.0;300.0;6200.0;22000.0;61000.0;156659.9999999744;670000.0
4427.0;400.0;6400.0;26000.0;79000.0;217000.0;890000.0
4508.0;300.0;6600.0;35000.0;70000.0;152000.0;690000.0
4588.0;400.0;6900.0;40000.0;76000.0;158000.0;760000.0
4669.0;400.0;7200.0;52000.0;101000.0;212000.0;1500000.0
4749.0;400.0;7200.0;54000.0;94000.0;173000.0;840000.0
4830.0;400.0;7600.0;47000.0;85000.0;191000.0;980000.0
4910.0;400.0;7600.0;60000.0;103000.0;211000.0;1200000.0
4991.0;400.0;7700.0;60000.0;109000.0;197000.0;2100000.0
5071.0;400.0;8100.0;70000.0;111000.0;179000.0;1100000.0
5152.0;400.0;8500.0;74000.0;140000.0;224000.0;1200000.0
5232.0;300.0;8900.0;84000.0;126000.0;199299.99999998836;2000000.0
5313.0;300.0;9100.0;85000.0;123000.0;196000.0;2100000.0
5393.0;400.0;9900.0;100000.0;144000.0;232000.0;2100000.0
5474.0;400.0;9900.0;95000.0;136000.0;222000.0;2000000.0
5554.0;300.0;10500.0;96000.0;131000.0;225000.0;3400000.0
5635.0;400.0;11300.0;118000.0;170000.0;246000.0;3300000.0
5715.0;300.0;12400.0;117000.0;159000.0;270000.0;3500000.0
5796.0;400.0;12800.0;112000.0;150000.0;251000.0;3300000.0
5876.0;400.0;13900.0;130000.0;171000.0;281000.0;3500000.0
5957.0;400.0;26000.0;185000.0;231000.0;349000.0;4700000.0
6037.0;400.0;27000.0;188000.0;248000.0;333000.0;4600000.0
6118.0;400.0;32000.0;196000.0;257000.0;343000.0;4800000.0
6198.0;400.0;51000.0;210000.0;249000.0;420000.0;4500000.0
6279.0;300.0;57000.0;280000.0;371000.0;710000.0;5100000.0
6359.0;400.0;136000.0;336000.0;405000.0;516000.0;6600000.0
6440.0;500.0;358000.0;640000.0;730000.0;1100000.0;3.5E7
6520.0;900.0;512000.0;910000.0;1100000.0;2200000.0;2.7E7
6601.0;60000.0;730000.0;1300000.0;2000000.0;4400000.0;2.4E7
6681.0;117000.0;650000.0;1300000.0;1600000.0;2100000.0;3.2E7
