
===================================
Domain Marker;critical-jOPS;2069.0
Domain Marker;max-jOPS;8810.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1700.0;2100.0;2200.0;2700.0;4000.0
198.0;300.0;1800.0;2400.0;2600.0;3300.0;147000.0
297.0;500.0;2000.0;2900.0;3300.0;4100.0;160000.0
396.0;500.0;2200.0;3400.0;3800.0;4800.0;161000.0
495.0;500.0;2400.0;3800.0;4200.0;5200.0;133000.0
594.0;400.0;2500.0;4200.0;4800.0;6000.0;290000.0
693.0;500.0;2700.0;4700.0;5300.0;9036.000000000058;154000.0
792.0;500.0;2900.0;5200.0;5900.0;8500.0;274000.0
891.0;500.0;3100.0;5700.0;6500.0;11200.0;193000.0
990.0;500.0;3100.0;5959.9999999998545;6800.0;10400.0;317000.0
1089.0;500.0;3200.0;6400.0;7400.0;21000.0;301000.0
1188.0;500.0;3200.0;6800.0;8000.0;31000.0;210000.0
1287.0;500.0;3300.0;7000.0;8100.0;15311.999999999534;301000.0
1386.0;500.0;3300.0;7300.0;8500.0;29000.0;287000.0
1485.0;500.0;3400.0;7600.0;9000.0;58000.0;357000.0
1584.0;400.0;3400.0;7600.0;9000.0;31000.0;306000.0
1683.0;500.0;3500.0;7700.0;9100.0;26000.0;318000.0
1782.0;500.0;3500.0;7700.0;9200.0;22000.0;191000.0
1881.0;400.0;3500.0;7500.0;9100.0;23000.0;231000.0
1980.0;400.0;3500.0;7400.0;8900.0;13500.0;162000.0
2079.0;400.0;3500.0;7700.0;9400.0;41000.0;275000.0
2178.0;400.0;3600.0;7700.0;9500.0;34000.0;287000.0
2277.0;400.0;3600.0;7600.0;9600.0;45000.0;261000.0
2376.0;500.0;3600.0;7500.0;9200.0;22000.0;180000.0
2475.0;400.0;3500.0;7400.0;9300.0;42000.0;233000.0
2574.0;400.0;3700.0;7600.0;9500.0;60000.0;256000.0
2673.0;400.0;3700.0;7600.0;9600.0;58000.0;238000.0
2772.0;400.0;3700.0;7500.0;9600.0;54000.0;402000.0
2871.0;400.0;3700.0;7500.0;9600.0;44000.0;389000.0
2970.0;400.0;3800.0;7600.0;10400.0;88000.0;397000.0
3069.0;400.0;3800.0;7900.0;11100.0;96000.0;411000.0
3168.0;400.0;3800.0;7700.0;10100.0;63000.0;441000.0
3267.0;400.0;3900.0;8000.0;11600.0;116000.0;365000.0
3366.0;400.0;3900.0;8000.0;11300.0;96200.00000001164;384000.0
3465.0;400.0;4000.0;7900.0;11200.0;97000.0;397000.0
3564.0;400.0;4000.0;8300.0;13200.0;86000.0;302000.0
3663.0;400.0;4000.0;8400.0;14900.0;145000.0;610000.0
3762.0;400.0;4100.0;8300.0;12200.0;105000.0;447000.0
3861.0;400.0;4100.0;8800.0;17000.0;115000.0;373000.0
3960.0;400.0;4100.0;8500.0;14800.0;88000.0;369000.0
4059.0;400.0;4200.0;9200.0;25000.0;135000.0;555000.0
4158.0;400.0;4200.0;9100.0;21000.0;113000.0;483000.0
4257.0;400.0;4400.0;9700.0;25000.0;132000.0;424000.0
4356.0;400.0;4400.0;10400.0;33000.0;146000.0;441000.0
4455.0;400.0;4400.0;9900.0;25000.0;130000.0;439000.0
4554.0;400.0;4500.0;10600.0;28000.0;133000.0;505000.0
4653.0;400.0;4600.0;11400.0;42000.0;153000.0;503000.0
4752.0;400.0;4800.0;13300.0;44000.0;156000.0;538000.0
4851.0;400.0;4800.0;14000.0;39000.0;118000.0;546000.0
4949.0;400.0;4800.0;13600.0;44000.0;140000.0;543000.0
5048.0;300.0;5000.0;15300.0;45000.0;152090.0000000256;630000.0
5147.0;400.0;5100.0;17700.0;59000.0;158000.0;493000.0
5246.0;400.0;5100.0;17600.0;44000.0;125000.0;585000.0
5345.0;400.0;5300.0;25000.0;59000.0;150000.0;511000.0
5444.0;400.0;5300.0;23000.0;60000.0;139000.0;620000.0
5543.0;400.0;5700.0;30000.0;66000.0;182000.0;590000.0
5642.0;400.0;5500.0;24000.0;56000.0;132000.0;500000.0
5741.0;400.0;5800.0;29000.0;58000.0;128000.0;530000.0
5840.0;400.0;6000.0;33000.0;63000.0;147000.0;670000.0
5939.0;400.0;6100.0;35000.0;76000.0;172000.0;571000.0
6038.0;400.0;6300.0;38000.0;69000.0;155000.0;589000.0
6137.0;400.0;6600.0;42000.0;82000.0;169000.0;670000.0
6236.0;400.0;6800.0;46000.0;80000.0;182000.0;780000.0
6335.0;400.0;7200.0;52000.0;90000.0;151000.0;800000.0
6434.0;400.0;7200.0;57000.0;99000.0;175000.0;840000.0
6533.0;400.0;7700.0;59000.0;89000.0;150000.0;830000.0
6632.0;400.0;7800.0;66000.0;108000.0;209400.00000002328;1200000.0
6731.0;400.0;8300.0;70000.0;108000.0;202000.0;1200000.0
6830.0;400.0;8300.0;79000.0;113000.0;195000.0;1900000.0
6929.0;400.0;8800.0;67000.0;97000.0;173000.0;1400000.0
7028.0;400.0;9100.0;99000.0;130000.0;189000.0;1600000.0
7127.0;400.0;10100.0;93000.0;120000.0;202000.0;2300000.0
7226.0;400.0;12900.0;106000.0;135000.0;234000.0;2500000.0
7325.0;400.0;13600.0;119000.0;159000.0;229000.0;2200000.0
7424.0;400.0;14400.0;118000.0;152000.0;231000.0;2600000.0
7523.0;300.0;23000.0;163000.0;198000.0;286000.0;3800000.0
7622.0;400.0;25000.0;183000.0;230000.0;326000.0;3400000.0
7721.0;300.0;40000.0;172000.0;209000.0;271000.0;3000000.0
7820.0;400.0;42000.0;190000.0;229000.0;332000.0;4500000.0
7919.0;400.0;44000.0;199000.0;254000.0;371000.0;4400000.0
8018.0;400.0;57000.0;233000.0;276000.0;355000.0;4000000.0
8117.0;400.0;73000.0;252000.0;315000.0;434000.0;4600000.0
8216.0;400.0;111000.0;316000.0;383000.0;470000.0;4900000.0
8315.0;400.0;111000.0;304000.0;348000.0;495000.0;3900000.0
8414.0;400.0;126000.0;342000.0;388000.0;506000.0;5800000.0
8513.0;400.0;152000.0;358000.0;422000.0;570000.0;6700000.0
8612.0;600.0;278000.0;482000.0;539000.0;670000.0;8100000.0
