Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1370.0
Domain Marker;max-jOPS;5178.0
Domain Marker;Last Success for SLAs;3093.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.15504511600308
134;91.88297719225741
202;93.11198303476522
269;93.92488442102072
336;93.78200474797201
403;94.66195008281862
471;93.77761906574406
538;95.33005949756941
605;95.36568155386682
672;95.21168893157203
740;95.20690755283185
807;95.77379509411655
874;95.54365115430437
941;95.38826586427368
1009;95.92688768910203
1076;95.75072488125146
1143;95.98774722512259
1210;96.04687667993898
1278;96.01728918622713
1345;96.65981619493539
1412;96.10586832071925
1479;96.58423598186131
1547;96.5525300800476
1614;96.0934730223021
1681;96.8065754795531
1748;96.82970302668218
1816;96.60137067943965
1883;96.59389932276225
1950;96.50774805890802
2017;96.57128382106845
2085;96.78969483810135
2152;96.41949156380274
2219;96.91075534974314
2286;96.75524203735077
2354;96.70632434721094
2421;96.94030107787765
2488;97.00684029014806
2555;96.27734327210945
2623;96.86126157117042
2690;96.74175818016037
2757;96.99019845899484
2824;96.37324751768325
2892;96.78597643978004
2959;96.94612274769432
3026;97.03828434670282
3093;97.10599379483381
3161;96.66812476618267
3228;96.78127089844838
3295;96.9776568907691
3362;97.27404826373024
3430;96.80471936807932
3497;97.24529344880227
3564;97.16835608306829
3631;96.64245067403151
3699;97.05231499032938
3766;96.8532423119311
3833;97.00960391582325
3900;96.56346228972045
3968;96.8447145722352
4035;96.88129230099038
4102;96.46531228258173
4169;96.1476915344919
4237;96.21064991792151
4304;95.88857256224931
4371;95.29593270202895
4438;95.52146009822161
4506;94.79943649685103
4573;92.72978129678411
4640;93.44785758969165
4707;90.98592730037805
4775;91.34817419896348
4842;90.13706247629666
4909;87.12932428360871
4976;85.41132344696518
5044;86.43648706122868
5111;82.64078054180041
5178;79.74133332550015
5245;82.25352639809296
5313;79.78946465729558
5380;62.38218908965958
5447;59.63901577674808
5514;31.40575472232987
5582;57.89644310571112
5649;8.997562054393441
5716;5.476030213249265
5783;22.152649027451208
5851;1.0324235554182146
