Timestamp,Slave 0,Slave 1,Slave 2,
1723650048976,0,,,,
1723650048983,,0,,
1723650048986,,,0,
1723650048987,0,,,
1723650048990,54,,,,
1723650049001,,,205,
1723650049003,,216,,
1723650049005,173,,,
1723650049977,55,,,,
1723650049984,,283,,
1723650049987,,,263,
1723650049988,245,,,
1723650050977,55,,,,
1723650050984,,314,,
1723650050987,,,289,
1723650050988,282,,,
1723650051977,55,,,,
1723650051984,,348,,
1723650051987,,,325,
1723650051994,316,,,
1723650052976,55,,,,
1723650052984,,85,,
1723650052987,,,71,
1723650052988,350,,,
1723650053978,55,,,,
1723650053984,,126,,
1723650053987,,,119,
1723650053988,103,,,
1723650054977,55,,,,
1723650054984,,206,,
1723650054987,,,196,
1723650054988,188,,,
1723650055977,55,,,,
1723650055984,,283,,
1723650055987,,,280,
1723650055988,269,,,
1723650056977,55,,,,
1723650056984,,371,,
1723650056987,,,371,
1723650056988,360,,,
1723650057977,57,,,,
1723650057984,,180,,
1723650057987,,,178,
1723650057988,172,,,
1723650058977,58,,,,
1723650058984,,217,,
1723650058987,,,207,
1723650058988,208,,,
1723650059976,58,,,,
1723650059984,,271,,
1723650059987,,,260,
1723650059988,259,,,
1723650060977,58,,,,
1723650060984,,333,,
1723650060987,,,324,
1723650060988,324,,,
1723650061977,58,,,,
1723650061984,,416,,
1723650061988,407,,412,
1723650062977,58,,,,
1723650062984,,162,,
1723650062987,,,159,
1723650062988,152,,,
1723650063979,58,,,,
1723650063985,,246,,
1723650063988,,,243,
1723650063990,236,,,
1723650064977,58,,,,
1723650064984,,326,,
1723650064987,,,325,
1723650064988,315,,,
1723650065976,58,,,,
1723650065984,,401,,
1723650065987,,,405,
1723650065988,392,,,
1723650066976,58,,,,
1723650066984,,144,,
1723650066987,,,150,
1723650066988,138,,,
1723650067976,58,,,,
1723650067984,,228,,
1723650067988,219,,234,
1723650068977,58,,,,
1723650068984,,308,,
1723650068987,299,,317,
1723650069977,58,,,,
1723650069984,,160,,
1723650069987,,,171,
1723650069988,155,,,
1723650070977,58,,,,
1723650070984,,242,,
1723650070987,,,253,
1723650070988,237,,,
1723650071977,59,,,,
1723650071984,,324,,
1723650071987,321,,337,
1723650072977,59,,,,
1723650072984,,177,,
1723650072987,,,193,
1723650072990,177,,,
1723650073977,59,,,,
1723650073984,,258,,
1723650073987,,,274,
1723650073988,259,,,
1723650074976,59,,,,
1723650074984,,339,,
1723650074987,,,359,
1723650074988,344,,,
1723650075981,59,,,,
1723650075984,,174,,
1723650075987,,,195,
1723650075988,179,,,
1723650076977,59,,,,
1723650076984,,257,,
1723650076987,,,280,
1723650076988,266,,,
1723650077977,59,,,,
1723650077984,,337,,
1723650077987,,,362,
1723650077988,347,,,
1723650078977,59,,,,
1723650078984,,173,,
1723650078987,,,201,
1723650078988,183,,,
1723650079977,59,,,,
1723650079984,,254,,
1723650079987,,,282,
1723650079988,264,,,
1723650080976,59,,,,
1723650080984,,336,,
1723650080987,,,367,
1723650080988,350,,,
1723650081976,59,,,,
1723650081984,,163,,
1723650081987,178,,194,
1723650082977,59,,,,
1723650082984,,247,,
1723650082987,,,278,
1723650082988,262,,,
1723650083976,59,,,,
1723650083984,,330,,
1723650083987,,,362,
