
===================================
Domain Marker;critical-jOPS;1686.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;300.0;1100.0;2800.0;3100.0;3800.0;167000.0
193.0;400.0;2400.0;3600.0;4000.0;4900.0;9300.0
289.0;500.0;2700.0;4200.0;4800.0;5900.0;187000.0
386.0;500.0;2900.0;4800.0;5400.0;6600.0;189000.0
482.0;500.0;3300.0;5600.0;6300.0;8377.000000000044;194000.0
578.0;500.0;3500.0;6100.0;6900.0;8800.0;195000.0
675.0;500.0;3800.0;6700.0;7700.0;10700.0;197000.0
771.0;400.0;3900.0;7300.0;8400.0;11800.0;195000.0
868.0;400.0;4300.0;8300.0;9800.0;23000.0;1200000.0
964.0;500.0;4400.0;8500.0;9700.0;13100.0;179000.0
1060.0;400.0;4600.0;9200.0;10700.0;16700.0;190000.0
1157.0;500.0;4700.0;9800.0;11500.0;19000.0;191000.0
1253.0;400.0;4500.0;10000.0;11700.0;17900.0;189000.0
1350.0;500.0;4700.0;10500.0;12300.0;19000.0;183000.0
1446.0;400.0;4800.0;11200.0;13800.0;114000.0;1200000.0
1542.0;400.0;4800.0;10800.0;12700.0;18300.0;155000.0
1639.0;400.0;4800.0;11300.0;13700.0;23000.0;1200000.0
1735.0;500.0;4900.0;11100.0;13000.0;17900.0;129000.0
1832.0;400.0;4700.0;11100.0;13700.0;90000.0;160000.0
1928.0;500.0;4800.0;11100.0;13400.0;120000.0;1100000.0
2024.0;400.0;4800.0;10600.0;12500.0;18266.00000000035;125000.0
2121.0;500.0;4800.0;11100.0;13660.000000000582;104000.0;222000.0
2217.0;400.0;4800.0;10700.0;13200.0;94000.0;1100000.0
2314.0;400.0;4800.0;10700.0;13100.0;43000.0;1100000.0
2410.0;400.0;4900.0;10800.0;13300.0;50000.0;1200000.0
2506.0;400.0;5000.0;11400.0;15600.0;318000.0;422000.0
2603.0;300.0;4900.0;10900.0;13700.0;107000.0;1100000.0
2699.0;500.0;5000.0;11000.0;14000.0;87000.0;1100000.0
2796.0;400.0;4900.0;10800.0;13500.0;92000.0;1100000.0
2892.0;500.0;5000.0;11300.0;16100.0;315000.0;1200000.0
2988.0;400.0;5100.0;11400.0;16600.0;272000.0;1100000.0
3085.0;500.0;5000.0;11100.0;16000.0;246000.0;1100000.0
3181.0;400.0;5000.0;11100.0;16700.0;363000.0;531000.0
3278.0;400.0;5200.0;11400.0;16200.0;150000.0;1100000.0
3374.0;500.0;5200.0;12100.0;27000.0;650000.0;1800000.0
3470.0;400.0;5200.0;11200.0;14900.0;36000.0;1100000.0
3567.0;400.0;5200.0;11800.0;24000.0;257000.0;1100000.0
3663.0;400.0;5300.0;11800.0;22000.0;338000.0;1100000.0
3760.0;400.0;5400.0;11800.0;20000.0;197000.0;1100000.0
3856.0;400.0;5500.0;14400.0;28000.0;106000.0;1100000.0
3952.0;400.0;5300.0;11200.0;15600.0;40000.0;1100000.0
4049.0;400.0;5500.0;13500.0;38000.0;241000.0;1200000.0
4145.0;400.0;5400.0;11800.0;22000.0;232000.0;1100000.0
4242.0;400.0;5700.0;14400.0;28000.0;260000.0;1100000.0
4338.0;500.0;5600.0;13300.0;31000.0;471000.0;1200000.0
4434.0;400.0;5800.0;18600.0;53000.0;193000.0;1100000.0
4531.0;400.0;5600.0;12500.0;27000.0;223000.0;1100000.0
4627.0;400.0;5800.0;16900.0;43000.0;276000.0;1100000.0
4724.0;400.0;6300.0;39000.0;269000.0;660000.0;2000000.0
4820.0;400.0;6100.0;16000.0;36000.0;181000.0;1100000.0
4916.0;400.0;6200.0;26000.0;87000.0;425000.0;1100000.0
5013.0;400.0;6200.0;31000.0;142000.0;770000.0;1100000.0
5109.0;400.0;6200.0;21000.0;41000.0;258000.0;1100000.0
5206.0;300.0;6600.0;34000.0;153000.0;595859.999999986;1100000.0
5302.0;400.0;6600.0;30000.0;74000.0;345570.000000007;1200000.0
5398.0;400.0;6700.0;40099.99999997672;169000.0;750000.0;1100000.0
5495.0;400.0;6900.0;42000.0;243000.0;446000.0;1100000.0
5591.0;400.0;6900.0;36000.0;89000.0;520000.0;1100000.0
5688.0;400.0;7300.0;51000.0;297000.0;760000.0;1100000.0
5784.0;400.0;7500.0;180000.0;583000.0;1100000.0;2400000.0
5880.0;400.0;7500.0;48000.0;146000.0;530000.0;1200000.0
5977.0;400.0;7900.0;87000.0;332000.0;610000.0;1200000.0
6073.0;400.0;8000.0;66000.0;293000.0;690000.0;1300000.0
6170.0;300.0;8200.0;69000.0;270000.0;590000.0;1200000.0
6266.0;400.0;8700.0;167000.0;383000.0;586000.0;1200000.0
6362.0;300.0;8600.0;79000.0;290000.0;508000.0;1200000.0
6459.0;300.0;8900.0;62000.0;227000.0;396000.0;1200000.0
6555.0;300.0;9800.0;195000.0;392000.0;750000.0;1200000.0
6652.0;300.0;10100.0;407000.0;730000.0;890000.0;3400000.0
6748.0;400.0;10700.0;203000.0;340000.0;516000.0;1200000.0
6844.0;400.0;10600.0;119000.0;415000.0;710000.0;1200000.0
6941.0;400.0;11300.0;221000.0;350000.0;578000.0;1200000.0
7037.0;400.0;11000.0;219000.0;403000.0;630000.0;1100000.0
7134.0;300.0;15100.0;387000.0;486000.0;720000.0;1200000.0
7230.0;400.0;13800.0;306000.0;455000.0;730000.0;1200000.0
7326.0;300.0;21000.0;397000.0;531000.0;990000.0;1300000.0
7423.0;300.0;39000.0;581000.0;760000.0;990000.0;4100000.0
7519.0;400.0;35000.0;472000.0;588000.0;930000.0;1300000.0
7616.0;400.0;43000.0;551000.0;700000.0;840000.0;1200000.0
7712.0;400.0;271000.0;860000.0;970000.0;1300000.0;2100000.0
7808.0;400.0;620000.0;1100000.0;1300000.0;1900000.0;7200000.0
7905.0;34000.0;870000.0;1600000.0;2000000.0;2600000.0;6100000.0
8001.0;26000.0;890000.0;1400000.0;1600000.0;3300000.0;1.1E7
8098.0;103000.0;960000.0;2800000.0;6000000.0;8000000.0;1.2E7
