Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1686.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;3952.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.19574691964527
193;93.09747803165523
289;93.15008404867416
386;93.30490608367883
482;94.94240559241712
578;95.09678528871828
675;94.38017612254286
771;95.36574208131947
868;93.69445322597161
964;95.74871606995211
1060;95.4636091691908
1157;95.61039800798058
1253;95.68386309655273
1350;96.27624119458014
1446;94.69037825314656
1542;96.58000375053646
1639;95.00802993269076
1735;96.62820891915305
1832;96.0616840211342
1928;96.02574875302638
2024;96.76672642353846
2121;96.71363433971261
2217;95.47095046729898
2314;95.91066883977712
2410;96.09923006579676
2506;95.35570582807372
2603;95.57471197024879
2699;95.57417394024327
2796;95.81624381306302
2892;95.7812206021897
2988;95.99741440044836
3085;95.52034730808236
3181;96.3412896347311
3278;95.65536738538638
3374;94.57624843081503
3470;96.0421165364979
3567;95.09531967703163
3663;96.69240121156639
3760;96.2869136503637
3856;94.69251136030273
3952;95.9816307013029
4049;94.3638913852435
4145;96.48431399084218
4242;94.21975392114086
4338;95.889339896723
4434;94.63966353153096
4531;96.10569080378558
4627;94.57267454323748
4724;92.57512124009806
4820;97.0462581668311
4916;96.07181638093604
5013;95.03529781182063
5109;94.61687487653063
5206;94.79737071533039
5302;94.19560037351208
5398;94.1442997589259
5495;93.99499448289852
5591;94.31533234048636
5688;93.83359754282634
5784;89.13461462098448
5880;93.10599956095207
5977;93.16505340742701
6073;92.6496088983564
6170;93.28366809734104
6266;92.57258032047946
6362;92.5197292334514
6459;91.3655436238608
6555;91.28058018549841
6652;83.37790083733957
6748;84.37995962432026
6844;85.13105227169211
6941;84.28878937147418
7037;82.40917720522278
7134;76.3487107125981
7230;78.6512878240135
7326;78.20879172602146
7423;64.77253012462627
7519;67.42031123839719
7616;60.58211431584982
7712;42.62408901336799
7808;15.980295421218088
7905;2.1725974138253896
8001;2.2512232824021443
8098;1.8813258420379664
