Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2041.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4981.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.38623504141748
277;93.84588322210271
415;94.19398891977846
553;94.98249064181644
692;95.32299399688542
830;94.33737722211721
969;96.12780032556103
1107;96.61249150873788
1245;96.60905821758722
1384;96.78001557369366
1522;96.86994750430199
1660;96.51749777671071
1799;97.35047921331994
1937;96.63416144946504
2076;97.36180655631148
2214;96.47633461451056
2352;96.81190601165511
2491;97.69673136686798
2629;97.40444076694384
2767;97.14793796702163
2906;96.54914633102055
3044;96.7152984164227
3183;96.76441205446568
3321;96.71750235703786
3459;96.93467282062754
3598;96.96775717971647
3736;97.60250027474635
3874;97.36431906323779
4013;95.6951140505158
4151;97.10521586991621
4289;94.90351701306
4428;96.79950252071842
4566;96.35747987463148
4705;97.27843263109533
4843;95.96335809157377
4981;96.95143502327667
5120;97.0247285049215
5258;96.30879563345039
5396;95.84076317725352
5535;95.79056427990864
5673;96.17905439862469
5812;95.55065085445662
5950;94.08978364672264
6088;95.56646949036288
6227;95.6515131181266
6365;95.72434124091045
6503;94.51404482323875
6642;90.81435334127683
6780;90.93254983797745
6918;88.70010371341378
7057;86.12196302341509
7195;85.27619612460906
7334;83.8264991365756
7472;81.88695301520426
7610;78.78461516866408
7749;78.85213743790322
7887;76.78144067684502
8025;73.41840395664656
8164;72.04076755666216
8302;64.19044971969602
8441;68.49662846610394
8579;66.61287808292376
8717;65.27002240957233
8856;63.57094516617113
8994;62.92513723815608
9132;61.049435748837915
9271;54.12620033674249
9409;57.957290999301485
9548;57.68051005798431
9686;54.92221061057705
9824;53.340584707733974
9963;51.490955678252625
10101;47.61195939780667
10239;43.0062905507818
10378;43.40560801790335
10516;25.287825522872357
10654;30.861961271712943
10793;16.018723203049724
10931;7.926781783044211
11070;2.2513440580536623
11208;1.3430780046466388
11346;1.0844660857233637
11485;0.8174423280631522
