Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1261.0
Domain Marker;max-jOPS;5313.0
Domain Marker;Last Success for SLAs;3161.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.76369428915969
134;91.80902866189335
202;93.05773783329668
269;93.16665809853717
336;93.97903943382674
403;94.43287517866857
471;95.1237288783626
538;94.96427896638683
605;94.82431136588916
672;96.40456453297949
740;95.70442129522195
807;95.98028821819767
874;95.82384089978399
941;95.9222533862582
1009;95.88989591984982
1076;96.22223670662503
1143;96.12029571073258
1210;96.71612812319107
1278;96.51244357976124
1345;96.55438487899436
1412;96.66498030898997
1479;96.87878149919821
1547;97.1013731481121
1614;96.78806637576508
1681;97.20002801988339
1748;96.89983555614698
1816;97.12012740714047
1883;97.0748989501927
1950;97.32352983885544
2017;96.90975694228062
2085;96.91499861521332
2152;96.95050520960596
2219;97.19614109352283
2286;97.08174346506416
2354;97.52801791158203
2421;97.35170011276377
2488;97.56794606662955
2555;97.20271577929633
2623;97.23236795846637
2690;97.24710266656706
2757;97.62150560454783
2824;97.43435042765847
2892;97.51061873694222
2959;97.69336470190818
3026;97.49039003365851
3093;97.56593050535716
3161;97.14555990481799
3228;97.24267268748122
3295;97.52584088574335
3362;97.25260645315542
3430;97.9078722665405
3497;96.6394246805154
3564;97.65092833318286
3631;97.25413017332382
3699;97.29436942722637
3766;97.93895652539754
3833;97.01070686234
3900;96.70302486882424
3968;96.85553784854821
4035;96.6943622691295
4102;96.58931373153635
4169;96.51467296739408
4237;96.02997178476802
4304;96.2847701901432
4371;95.14511969604935
4438;94.38453521341056
4506;94.75400133599251
4573;94.82445259406057
4640;92.73168445353808
4707;93.27850532867402
4775;91.88044948674364
4842;89.92258437582186
4909;89.65907368420602
4976;88.2306699014975
5044;86.0414954693443
5111;83.69956971857404
5178;82.53835802105974
5245;80.47088366312191
5313;77.18059425696276
5380;53.49202657282502
5447;58.255348320337895
5514;66.44864767513047
5582;54.513294533345224
