
===================================
Domain Marker;critical-jOPS;1363.0
Domain Marker;max-jOPS;5649.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3600.0;5500.0;6100.0;7600.0;70000.0
134.0;600.0;4000.0;6300.0;7200.0;9200.0;131000.0
202.0;600.0;4200.0;6900.0;7900.0;9900.0;195000.0
269.0;500.0;4200.0;7700.0;8800.0;11900.0;181000.0
336.0;500.0;4500.0;8100.0;9300.0;11911.999999999898;103000.0
403.0;400.0;4900.0;9000.0;10300.0;13306.99999999997;189000.0
471.0;500.0;5100.0;9800.0;11200.0;14000.0;134000.0
538.0;400.0;5200.0;10600.0;12400.0;67000.0;630000.0
605.0;500.0;5300.0;10800.0;12400.0;16100.0;153000.0
672.0;400.0;5500.0;11300.0;13000.0;16300.0;141000.0
740.0;500.0;5500.0;11600.0;13300.0;16800.0;152000.0
807.0;500.0;5000.0;11500.0;13400.0;17301.99999999968;151000.0
874.0;500.0;5300.0;11700.0;13500.0;17400.0;241000.0
941.0;500.0;5200.0;11500.0;13400.0;17300.0;142000.0
1009.0;600.0;5400.0;11600.0;13400.0;16900.0;165000.0
1076.0;500.0;5100.0;11500.0;13400.0;17500.0;167000.0
1143.0;500.0;5300.0;11400.0;13300.0;18863.000000000466;159000.0
1210.0;600.0;5200.0;11400.0;13300.0;18300.0;159000.0
1278.0;500.0;5000.0;11400.0;13400.0;23000.0;342000.0
1345.0;600.0;5000.0;11400.0;13700.0;25000.0;361000.0
1412.0;500.0;5200.0;11300.0;13400.0;22000.0;181000.0
1479.0;500.0;5200.0;11400.0;13600.0;30000.0;218000.0
1547.0;500.0;5100.0;11200.0;13400.0;34000.0;215000.0
1614.0;500.0;5200.0;11000.0;13000.0;24000.0;213000.0
1681.0;400.0;5000.0;10900.0;13100.0;30110.000000000582;266000.0
1748.0;400.0;5200.0;11200.0;13600.0;38000.0;235000.0
1816.0;500.0;5100.0;11100.0;13700.0;42000.0;219000.0
1883.0;400.0;5200.0;11000.0;13200.0;35000.0;303000.0
1950.0;400.0;5300.0;11200.0;13800.0;52000.0;326000.0
2017.0;500.0;5400.0;11400.0;14400.0;87710.0000000064;498000.0
2085.0;500.0;5300.0;11100.0;13800.0;44000.0;238000.0
2152.0;500.0;5400.0;11300.0;14200.0;50000.0;259000.0
2219.0;400.0;5600.0;11500.0;14800.0;76000.0;373000.0
2286.0;400.0;5600.0;11900.0;16200.0;72000.0;344000.0
2354.0;400.0;5500.0;11600.0;15400.0;58000.0;265000.0
2421.0;500.0;5700.0;11900.0;16100.0;75000.0;302000.0
2488.0;500.0;5800.0;11800.0;15800.0;65000.0;464000.0
2555.0;500.0;5800.0;12200.0;17800.0;77000.0;323000.0
2623.0;400.0;5900.0;12100.0;16800.0;65000.0;333000.0
2690.0;400.0;6100.0;13200.0;24000.0;90000.0;470000.0
2757.0;500.0;6100.0;13100.0;24000.0;84000.0;453000.0
2824.0;300.0;6200.0;13200.0;22000.0;106000.0;480000.0
2892.0;400.0;6300.0;13900.0;27000.0;105000.0;296000.0
2959.0;400.0;6300.0;13800.0;28000.0;87000.0;333000.0
3026.0;300.0;6400.0;14900.0;33000.0;111799.99999998836;444000.0
3093.0;500.0;6700.0;17100.0;44000.0;118000.0;670000.0
3161.0;500.0;6700.0;15200.0;30000.0;88000.0;361000.0
