Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1363.0
Domain Marker;max-jOPS;5649.0
Domain Marker;Last Success for SLAs;3161.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.91389941321894
134;91.54016241758713
202;93.14244235411799
269;94.04128104080813
336;94.12528854125969
403;94.78771697797424
471;95.24411904567184
538;95.32548250369024
605;95.30376764061674
672;95.93878707849437
740;95.91276321659849
807;95.70429424361191
874;95.88311750292947
941;96.4999471377812
1009;96.10769529722737
1076;96.80765868495881
1143;96.66735802477916
1210;96.37669804810385
1278;96.73971188512054
1345;96.63041653733511
1412;96.6279060395652
1479;96.94321089336277
1547;96.63670682496515
1614;97.0430075360852
1681;97.18608220799281
1748;97.1217473620874
1816;97.43924767860831
1883;97.1597432590446
1950;97.06956019320154
2017;97.3740372815452
2085;97.01800177298094
2152;96.98992866358867
2219;97.2772783143639
2286;97.40115432662121
2354;97.46399444302915
2421;97.67363634173626
2488;97.0441548223692
2555;96.91416424646418
2623;97.43562867457682
2690;97.0549245834835
2757;97.22015420779603
2824;97.28772615269725
2892;97.21709412439701
2959;97.4231632837898
3026;97.31314230716617
3093;97.45128816436247
3161;97.79853425448667
3228;97.49229365748823
3295;98.05600849322697
3362;97.24690904393222
3430;97.42755930755935
3497;97.49750520209258
3564;97.90237907857063
3631;97.44704477344602
3699;97.06235349937211
3766;97.48852395550578
3833;97.27689653021787
3900;97.21006814254825
3968;96.77441023321215
4035;96.46127959317656
4102;96.40901633331016
4169;95.96148601549643
4237;96.39961895748341
4304;96.79889272087784
4371;95.69493999070517
4438;94.52010300221501
4506;95.4786432922492
4573;94.74034488467085
4640;95.29075689566245
4707;93.20185729130957
4775;92.05851124989651
4842;91.71023659133667
4909;91.21688952063552
4976;88.6284205672502
5044;85.4084338886961
5111;85.14009652974909
5178;81.3016353464974
5245;81.78486993056227
5313;78.85396847906253
5380;78.04320898212175
5447;58.352585393048614
5514;59.811378678281066
5582;34.71177958269567
5649;25.00494423155081
5716;12.892738336695762
5783;35.06939348011405
5851;25.23306631016525
5918;15.817854945173197
