Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1851.0
Domain Marker;max-jOPS;7084.0
Domain Marker;Last Success for SLAs;3944.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.34363024327615
161;92.2262717933965
241;93.17937957517925
322;93.93633501584318
402;94.75522048183423
483;95.09144597192265
563;95.13385555027567
644;95.62101264212578
724;95.77095395071326
805;95.66321970736452
885;96.06944142646543
966;96.19481941962948
1046;95.61520274420701
1127;96.10419939828392
1207;95.94619283286197
1288;96.2028001638105
1368;96.88102449134416
1449;96.40650616108128
1529;96.15003911507512
1610;96.1322849093449
1690;97.01172041732494
1771;96.49382176799858
1851;97.02986707554736
1932;96.72295884697292
2012;96.93984187452692
2093;96.88656500051012
2173;97.3086702907741
2254;96.47529692623951
2334;96.60416735832881
2415;96.95926954224021
2495;97.3613809897526
2576;96.8729677991102
2656;97.34326212782413
2737;96.91305835347826
2817;97.35333059609087
2898;96.91254562242445
2978;96.94296863657833
3059;96.89568802622553
3139;97.44910867526805
3220;97.16152565679737
3300;96.86894126666958
3381;97.50538855955024
3461;96.98711542215732
3542;96.85110200855871
3622;97.2766333849518
3703;97.70163945436393
3783;97.02557215551109
3864;97.46936672246878
3944;97.1284066349461
4025;96.93592552388829
4105;96.86113440373762
4186;97.28121155593183
4266;96.74883603451462
4347;97.72873193702608
4427;97.23698578775083
4508;97.53020934251877
4588;96.96185133371087
4669;97.33416789560904
4749;97.01815457410174
4830;97.21084994987893
4910;97.08919366336536
4991;96.95323652609395
5071;96.55001440662828
5152;96.29558079329391
5232;96.06695512927561
5313;96.43574224887959
5393;96.23036440037625
5474;95.6527965260845
5554;94.87714751383689
5635;94.62775496354116
5715;95.20107428139269
5796;93.16758229257753
5876;93.27603897232231
5957;91.38583857297503
6037;91.71797351720176
6118;87.83777783680216
6198;89.96196220715264
6279;88.96923138114398
6359;86.35601075346933
6440;86.09363234885198
6520;81.23855966753939
6601;81.92343112640083
6681;78.80606333498609
6762;75.29378023606895
6842;71.37364407884718
6923;57.98154956423476
7003;38.732927559971735
7084;35.254860549638195
7164;13.908955544816592
7245;1.8441954474370497
7325;4.786324840664929
7406;9.797897676108951
