Timestamp,Slave 0,
1673924874975,0,,
1673924874982,0,
1673924874986,33,,
1673924874994,217,
1673924875976,35,,
1673924875983,748,
1673924876976,36,,
1673924876983,441,
1673924877976,36,,
1673924877983,242,
1673924878976,36,,
1673924879054,203,
1673924879976,36,,
1673924879983,989,
1673924880976,36,,
1673924880983,784,
1673924881976,36,,
1673924881983,531,
1673924882976,36,,
1673924882983,262,
1673924883976,36,,
1673924883983,1157,
1673924884976,36,,
1673924884983,790,
1673924885976,36,,
1673924885983,479,
1673924886976,36,,
1673924886983,1260,
1673924887976,37,,
1673924887983,954,
1673924888976,37,,
1673924888983,573,
1673924889977,37,,
1673924889985,1161,
1673924890976,37,,
1673924890983,746,
1673924891976,37,,
1673924891986,310,
1673924892976,37,,
1673924892983,1042,
1673924893976,37,,
1673924893983,589,
1673924894976,37,,
1673924894983,1361,
1673924895976,37,,
1673924895983,945,
1673924896976,37,,
1673924896983,472,
1673924897976,37,,
1673924897983,1245,
1673924898976,38,,
1673924898983,818,
1673924899976,38,,
1673924899983,332,
1673924900976,38,,
1673924900983,1110,
1673924901976,38,,
1673924901983,604,
1673924902976,38,,
1673924902983,1384,
1673924903976,38,,
1673924903983,981,
1673924904976,38,,
1673924904983,499,
1673924905976,38,,
1673924905983,1250,
1673924906976,38,,
1673924906983,762,
1673924907976,38,,
1673924907994,285,
1673924908976,38,,
1673924908983,1028,
1673924909976,38,,
1673924909983,591,
1673924910976,38,,
1673924910983,1360,
1673924911976,38,,
1673924911983,893,
1673924912976,38,,
1673924912983,423,
1673924913976,38,,
1673924913983,1211,
1673924914976,39,,
1673924914983,762,
1673924915976,39,,
1673924916029,368,
1673924916976,39,,
1673924916983,1058,
1673924917976,39,,
1673924917983,608,
1673924918976,39,,
1673924918983,1355,
1673924919976,39,,
1673924919983,933,
1673924920976,39,,
1673924920983,478,
1673924921976,39,,
1673924921983,1223,
1673924922976,39,,
1673924922983,809,
1673924923976,39,,
1673924923984,390,
1673924924976,39,,
1673924924983,1140,
1673924925976,39,,
1673924925983,692,
1673924926976,40,,
1673924926983,1418,
1673924927976,40,,
1673924927983,950,
1673924928976,40,,
1673924928983,501,
1673924929976,40,,
1673924929983,1301,
1673924930976,40,,
1673924930983,864,
1673924931976,40,,
1673924931983,431,
1673924932976,40,,
1673924932983,1204,
1673924933981,40,,
1673924933983,726,
1673924934976,40,,
1673924934983,1465,
1673924935976,41,,
1673924935983,211,
1673924936976,23,,
1673924936983,1139,
1673924937976,23,,
1673924937983,774,
1673924938979,23,,
1673924938983,295,
1673924939976,23,,
1673924939983,1007,
1673924940976,23,,
1673924940983,522,
1673924941976,23,,
1673924941983,1244,
1673924942976,23,,
1673924942983,783,
1673924943976,23,,
1673924943983,268,
1673924944976,23,,
1673924944983,1012,
1673924945976,23,,
1673924945983,548,
1673924946976,23,,
1673924946983,1211,
1673924947976,24,,
1673924947983,662,
1673924948976,24,,
1673924948984,207,
1673924949976,24,,
1673924949983,897,
1673924950976,24,,
1673924950983,326,
1673924951976,24,,
1673924951983,987,
1673924952976,24,,
1673924952983,436,
1673924953976,24,,
1673924953983,1167,
1673924954976,24,,
1673924954983,686,
1673924955976,24,,
1673924955983,1332,
1673924956976,24,,
1673924956983,835,
1673924957976,24,,
1673924957983,319,
1673924958976,24,,
1673924958983,1004,
1673924959976,24,,
1673924959983,541,
1673924960976,24,,
1673924960983,1199,
1673924961976,24,,
1673924961983,694,
1673924962976,24,,
1673924962983,1402,
1673924963976,25,,
1673924963983,882,
1673924964976,25,,
1673924964982,329,
1673924965976,25,,
1673924965982,1051,
1673924966976,25,,
1673924966983,550,
1673924967976,25,,
1673924967983,1245,
1673924968976,25,,
1673924968983,727,
1673924969976,25,,
1673924969983,1434,
1673924970976,25,,
1673924970983,830,
1673924971976,25,,
1673924971982,1444,
1673924972976,25,,
1673924972982,889,
1673924973977,26,,
1673924973982,359,
1673924974976,26,,
1673924974982,1083,
1673924975976,26,,
1673924975982,508,
1673924976976,26,,
1673924976982,1188,
1673924977976,26,,
1673924977983,652,
1673924978976,26,,
1673924978983,1352,
1673924979976,26,,
1673924979983,864,
1673924980976,26,,
1673924980996,348,
1673924981976,26,,
1673924981982,1054,
1673924982976,26,,
1673924982982,485,
1673924983976,26,,
1673924983982,1204,
1673924984976,27,,
1673924984983,665,
1673924985976,27,,
1673924985983,1326,
1673924986976,27,,
1673924986982,769,
1673924987976,27,,
1673924987982,1408,
1673924988976,27,,
1673924988983,879,
1673924989976,27,,
1673924989983,1547,
1673924990976,27,,
1673924990982,1004,
1673924991976,27,,
1673924991982,485,
1673924992976,27,,
1673924992982,1160,
1673924993976,27,,
1673924993983,595,
1673924994976,28,,
1673924994982,1284,
1673924995976,28,,
1673924995982,737,
1673924996976,28,,
1673924996982,1412,
1673924997976,28,,
1673924997983,899,
1673924998976,28,,
1673924998982,1572,
1673924999976,28,,
1673924999983,1031,
1673925000976,28,,
1673925000982,442,
1673925001976,28,,
1673925001983,1064,
1673925002976,28,,
1673925002982,518,
1673925003976,28,,
1673925003983,1199,
1673925004976,28,,
1673925004983,644,
1673925005976,29,,
1673925005982,1309,
1673925006976,29,,
1673925006982,760,
1673925007976,29,,
1673925007983,1474,
1673925008976,29,,
1673925008982,929,
1673925009976,29,,
1673925009983,1583,
1673925010976,29,,
1673925010983,1082,
1673925011976,29,,
1673925011982,578,
1673925012976,29,,
1673925012982,1287,
1673925013976,29,,
1673925013982,726,
1673925014976,29,,
1673925014982,1306,
1673925015976,30,,
1673925015985,742,
1673925016976,30,,
1673925016983,1390,
1673925017976,30,,
1673925017982,875,
1673925018976,30,,
1673925018982,1587,
1673925019976,30,,
1673925019982,1062,
1673925020976,30,,
1673925020987,531,
1673925021976,30,,
1673925021982,1205,
1673925022976,30,,
1673925022982,651,
1673925023976,30,,
1673925023983,1358,
1673925024976,30,,
1673925024982,807,
1673925025976,30,,
1673925025982,1512,
1673925026976,30,,
1673925026982,981,
1673925027976,30,,
1673925027983,1644,
1673925028976,30,,
1673925028982,1088,
1673925029976,30,,
1673925030040,620,
1673925030976,30,,
1673925030983,1201,
1673925031976,31,,
1673925031982,660,
1673925032976,31,,
1673925032983,1298,
1673925033976,31,,
1673925033983,794,
1673925034976,31,,
1673925034983,1486,
