Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;940889.0
Domain Marker;max-jOPS;6835451.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3494.0;1001.3427200000006;1001.3474149999993
88595.0;5817.869838999992;5821.385009999998
422414.0;10226.459428000031;10228.44058200001
7272294.0;11513.017574000172;11514.725271000527
7318213.0;;1001.4878440005705
7318215.0;1.635253000073135;
