
===================================
Domain Marker;critical-jOPS;1472.0
Domain Marker;max-jOPS;5514.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3600.0;5500.0;6200.0;7600.0;14500.0
134.0;500.0;3600.0;6100.0;7000.0;8532.999999999993;113000.0
202.0;500.0;4000.0;7000.0;8000.0;10000.0;161000.0
269.0;500.0;4400.0;7700.0;8800.0;11400.0;180000.0
336.0;500.0;4700.0;8400.0;9500.0;12400.0;177000.0
403.0;600.0;5100.0;9200.0;10500.0;13300.0;181000.0
471.0;600.0;5000.0;9900.0;11400.0;14500.0;175000.0
538.0;600.0;5300.0;10300.0;11800.0;14900.0;189000.0
605.0;600.0;5000.0;10700.0;12300.0;15500.0;192000.0
672.0;600.0;5400.0;11300.0;13100.0;16400.0;174000.0
740.0;500.0;5100.0;11500.0;13400.0;17100.0;194000.0
807.0;600.0;5600.0;12000.0;13900.0;18000.0;182000.0
874.0;600.0;5100.0;11400.0;13300.0;17300.0;190000.0
941.0;600.0;4700.0;11300.0;13300.0;17500.0;177000.0
1009.0;600.0;5100.0;11500.0;13400.0;17800.0;181000.0
1076.0;600.0;4900.0;11300.0;13300.0;18391.999999999825;181000.0
1143.0;600.0;4900.0;11000.0;13000.0;18000.0;184000.0
1210.0;500.0;5100.0;11400.0;13700.0;26000.0;241000.0
1278.0;600.0;5200.0;11400.0;13400.0;21000.0;172000.0
1345.0;500.0;5000.0;11000.0;13000.0;18900.0;189000.0
1412.0;500.0;4800.0;11000.0;13000.0;23000.0;191000.0
1479.0;500.0;5100.0;11300.0;13700.0;30000.0;186000.0
1547.0;600.0;5200.0;11200.0;13300.0;27000.0;218000.0
1614.0;500.0;5100.0;11000.0;13200.0;25309.99999999767;202000.0
1681.0;500.0;5000.0;10800.0;13000.0;28000.0;204000.0
1748.0;500.0;5200.0;11000.0;13200.0;30000.0;167000.0
1816.0;500.0;5000.0;10700.0;13100.0;40000.0;194000.0
1883.0;500.0;5100.0;10800.0;13100.0;34000.0;176000.0
1950.0;600.0;5300.0;11000.0;13500.0;40000.0;212000.0
2017.0;600.0;5300.0;11100.0;14000.0;56000.0;251000.0
2085.0;500.0;5400.0;11100.0;13600.0;47000.0;255000.0
2152.0;500.0;5300.0;11000.0;13800.0;44000.0;255000.0
2219.0;500.0;5700.0;11600.0;14800.0;50000.0;362000.0
2286.0;600.0;5500.0;11300.0;14100.0;43000.0;316000.0
2354.0;500.0;5700.0;11600.0;15000.0;53000.0;226000.0
2421.0;500.0;5700.0;11900.0;15600.0;56000.0;287000.0
2488.0;500.0;5900.0;12100.0;16300.0;55000.0;252000.0
2555.0;500.0;5900.0;12300.0;17400.0;73000.0;336000.0
