Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2389.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.39535576345004
277;93.18323837520954
415;94.3710511575927
553;94.7684374464835
692;95.34355279736828
830;95.95948690106928
969;94.96266851816549
1107;96.057323386856
1245;96.31718310787137
1384;96.59323515102469
1522;96.98982697013986
1660;97.0957660552418
1799;95.2962955515849
1937;96.66182842394987
2076;96.02174572876457
2214;97.23014602831773
2352;96.70802186936677
2491;96.79423054699005
2629;96.16448170514617
2767;96.93993794566038
2906;96.33768517376953
3044;96.48486703349548
3183;96.41118609879574
3321;96.58445784728225
3459;97.4089747554699
3598;95.15397966472125
3736;97.32736360645082
3874;97.54555336235406
4013;96.20901272525647
4151;96.66244173304126
4289;95.24363875378367
4428;96.90053245514541
4566;95.46532979651688
4705;97.0267596824378
4843;96.15449945478841
4981;96.99559505337997
5120;97.56503288150103
5258;95.48651479385953
5396;95.62984093663582
5535;96.17402944415862
5673;95.92839625752113
5812;95.36841394266871
5950;93.55423558626048
6088;95.9897049632374
6227;95.43237390296368
6365;95.6597451600341
6503;94.91560173283861
6642;91.71408993490064
6780;88.71223986387788
6918;87.65421416834894
7057;86.49415635450279
7195;80.47850668235864
7334;83.04756263713239
7472;82.29119666617206
7610;77.98447357831252
7749;78.07698739949838
7887;76.14893179215616
8025;72.73215372660152
8164;71.35293324418326
8302;63.61772282113914
8441;67.64634454877019
8579;67.6725438424548
8717;64.93448677521755
8856;63.64999292241245
8994;61.58582568938717
9132;56.69687533854244
9271;59.36824930664311
9409;56.65279128077051
9548;55.465793651023006
9686;53.75796061240922
9824;49.52170358897832
9963;35.75468997611915
10101;47.67064024061808
10239;40.393416662032905
10378;38.23973724427113
10516;30.187397333478792
10654;12.83440924458689
10793;4.910456405106158
10931;1.6606445737938946
11070;1.4922739607379143
11208;1.1324310808430278
11346;1.5858046859986938
