
===================================
Domain Marker;critical-jOPS;2482.0
Domain Marker;max-jOPS;8483.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;1600.0;2000.0;2200.0;2800.0;116000.0
193.0;500.0;1800.0;2400.0;2600.0;3400.0;148000.0
289.0;400.0;2000.0;2800.0;3200.0;4000.0;145000.0
386.0;500.0;2200.0;3300.0;3700.0;4800.0;137000.0
482.0;400.0;2300.0;3700.0;4100.0;5025.0;143000.0
578.0;400.0;2500.0;4200.0;4700.0;5700.0;130000.0
675.0;400.0;2700.0;4700.0;5300.0;7000.0;261000.0
771.0;500.0;2800.0;5000.0;5600.0;7100.0;239000.0
868.0;400.0;3000.0;5500.0;6200.0;8600.0;270000.0
964.0;500.0;3000.0;5700.0;6500.0;8400.0;258000.0
1060.0;500.0;3200.0;6200.0;7200.0;14300.0;254000.0
1157.0;400.0;3300.0;6600.0;7689.999999999418;17338.000000000466;300000.0
1253.0;400.0;3400.0;7000.0;8000.0;11400.0;286000.0
1350.0;400.0;3300.0;7000.0;8100.0;11800.0;158000.0
1446.0;500.0;3400.0;7200.0;8500.0;18700.0;309000.0
1542.0;500.0;3400.0;7400.0;8600.0;13713.000000000466;161000.0
1639.0;400.0;3400.0;7500.0;8800.0;13100.0;153000.0
1735.0;500.0;3400.0;7400.0;8800.0;12900.0;156000.0
1832.0;500.0;3400.0;7500.0;8900.0;15000.0;243000.0
1928.0;500.0;3400.0;7400.0;8800.0;12300.0;163000.0
2024.0;400.0;3400.0;7400.0;8900.0;18700.0;280000.0
2121.0;400.0;3500.0;7500.0;9000.0;21000.0;201000.0
2217.0;400.0;3500.0;7400.0;9000.0;31000.0;347000.0
2314.0;400.0;3500.0;7400.0;9100.0;26000.0;258000.0
2410.0;400.0;3600.0;7600.0;9300.0;36000.0;184000.0
2506.0;400.0;3500.0;7300.0;9200.0;57000.0;247000.0
2603.0;400.0;3600.0;7200.0;8900.0;36000.0;194000.0
2699.0;400.0;3600.0;7400.0;9200.0;57000.0;284000.0
2796.0;400.0;3600.0;7400.0;9300.0;47000.0;240000.0
2892.0;400.0;3600.0;7200.0;9100.0;55000.0;249000.0
2988.0;400.0;3700.0;7500.0;9600.0;60000.0;257000.0
3085.0;400.0;3700.0;7600.0;9900.0;78000.0;255000.0
3181.0;400.0;3800.0;7600.0;9600.0;62000.0;260000.0
3278.0;400.0;3700.0;7500.0;9900.0;71000.0;260000.0
3374.0;400.0;3800.0;7500.0;9800.0;58000.0;238000.0
3470.0;400.0;3900.0;8000.0;11300.0;79489.99999999069;349000.0
3567.0;400.0;3900.0;8000.0;11300.0;89000.0;442000.0
3663.0;400.0;4000.0;8100.0;11500.0;74000.0;259000.0
3760.0;400.0;4000.0;8400.0;13300.0;79000.0;260000.0
3856.0;400.0;4100.0;8400.0;13000.0;68000.0;366000.0
3952.0;400.0;4100.0;8300.0;12900.0;99000.0;324000.0
4049.0;400.0;4100.0;8500.0;16000.0;82000.0;392000.0
4145.0;400.0;4100.0;8600.0;14600.0;79000.0;404000.0
4242.0;400.0;4200.0;8900.0;16400.0;89000.0;386000.0
4338.0;400.0;4300.0;9200.0;18000.0;84000.0;438000.0
4434.0;400.0;4300.0;9500.0;19600.0;107000.0;379000.0
4531.0;400.0;4300.0;9700.0;24000.0;124000.0;452000.0
4627.0;400.0;4400.0;9800.0;22000.0;101000.0;460000.0
4724.0;400.0;4600.0;12100.0;40000.0;130000.0;534000.0
4820.0;400.0;4500.0;10700.0;27000.0;102000.0;340000.0
4916.0;400.0;4700.0;11500.0;24000.0;92000.0;384000.0
5013.0;400.0;4700.0;12600.0;36000.0;128000.0;424000.0
5109.0;400.0;4900.0;15000.0;44000.0;130000.0;465000.0
5206.0;400.0;4900.0;14200.0;44000.0;145000.0;481000.0
5302.0;400.0;5100.0;15400.0;43000.0;132000.0;494000.0
5398.0;400.0;5100.0;17400.0;44000.0;133000.0;429000.0
5495.0;400.0;5200.0;18200.0;40000.0;89000.0;558000.0
5591.0;400.0;5400.0;19400.0;43000.0;113000.0;546000.0
5688.0;400.0;5500.0;23000.0;49000.0;146000.0;459000.0
5784.0;400.0;5600.0;22000.0;52000.0;133000.0;463000.0
5880.0;400.0;5800.0;26000.0;48000.0;111000.0;569000.0
5977.0;400.0;5900.0;29000.0;58000.0;134000.0;476000.0
6073.0;400.0;6100.0;36000.0;65000.0;137000.0;630000.0
6170.0;400.0;6300.0;41000.0;69000.0;131000.0;610000.0
6266.0;400.0;6500.0;39000.0;63000.0;119000.0;770000.0
6362.0;400.0;6900.0;52000.0;80000.0;156000.0;790000.0
6459.0;400.0;6800.0;45000.0;76000.0;140000.0;690000.0
6555.0;400.0;7300.0;52000.0;85000.0;152000.0;890000.0
6652.0;400.0;7300.0;62000.0;98000.0;158000.0;1100000.0
6748.0;400.0;7500.0;60000.0;95000.0;161000.0;1600000.0
6844.0;300.0;8100.0;77000.0;115000.0;173000.0;1200000.0
6941.0;400.0;8300.0;80000.0;119000.0;180000.0;1900000.0
7037.0;400.0;8700.0;74000.0;103000.0;170000.0;1600000.0
7134.0;400.0;8700.0;75000.0;101000.0;172000.0;1300000.0
7230.0;400.0;9800.0;83000.0;114000.0;190000.0;2000000.0
7326.0;400.0;9700.0;79000.0;118000.0;188000.0;1600000.0
7423.0;400.0;11700.0;100000.0;128000.0;195000.0;2100000.0
7519.0;400.0;12700.0;115000.0;151000.0;237000.0;2600000.0
7616.0;400.0;16700.0;124000.0;164000.0;272000.0;3200000.0
7712.0;400.0;23000.0;130000.0;162000.0;221000.0;3000000.0
7808.0;300.0;28000.0;153000.0;188000.0;249000.0;2800000.0
7905.0;400.0;32000.0;183000.0;221000.0;290000.0;3000000.0
8001.0;400.0;47000.0;208000.0;236000.0;307000.0;3800000.0
8098.0;400.0;57000.0;233000.0;270000.0;366000.0;4500000.0
8194.0;400.0;68000.0;239000.0;310000.0;387000.0;4300000.0
