
===================================
Domain Marker;critical-jOPS;2326.0
Domain Marker;max-jOPS;9206.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2100.0;2200.0;3100.0;151000.0
198.0;400.0;1800.0;2400.0;2600.0;3300.0;123000.0
297.0;400.0;2000.0;2900.0;3200.0;4000.0;158000.0
396.0;400.0;2200.0;3300.0;3700.0;4900.0;155000.0
495.0;400.0;2300.0;3800.0;4200.0;5100.0;124000.0
594.0;500.0;2500.0;4200.0;4700.0;6100.0;259000.0
693.0;400.0;2600.0;4600.0;5200.0;7000.0;156000.0
792.0;500.0;2800.0;5000.0;5700.0;7300.0;149000.0
891.0;500.0;3000.0;5500.0;6200.0;8200.0;277000.0
990.0;500.0;3100.0;5800.0;6600.0;8400.0;156000.0
1089.0;500.0;3100.0;6200.0;7000.0;10500.0;276000.0
1188.0;500.0;3200.0;6500.0;7500.0;13900.0;289000.0
1287.0;400.0;3300.0;6900.0;8000.0;26000.0;304000.0
1386.0;500.0;3300.0;7100.0;8200.0;19711.00000000006;298000.0
1485.0;400.0;3400.0;7300.0;8500.0;12100.0;153000.0
1584.0;500.0;3400.0;7300.0;8600.0;14600.0;188000.0
1683.0;400.0;3400.0;7500.0;8800.0;17200.0;343000.0
1782.0;400.0;3400.0;7400.0;8900.0;14827.999999999884;354000.0
1881.0;500.0;3400.0;7600.0;9100.0;17600.0;214000.0
1980.0;400.0;3500.0;7600.0;9200.0;34000.0;204000.0
2079.0;400.0;3500.0;7500.0;9300.0;38000.0;312000.0
2178.0;400.0;3600.0;7800.0;9600.0;63829.999999987194;271000.0
2277.0;400.0;3500.0;7400.0;9100.0;26000.0;290000.0
2376.0;400.0;3500.0;7400.0;9100.0;49760.00000000931;302000.0
2475.0;400.0;3500.0;7300.0;9200.0;39000.0;221000.0
2574.0;400.0;3600.0;7500.0;9400.0;47000.0;238000.0
2673.0;400.0;3600.0;7500.0;9500.0;74000.0;283000.0
2772.0;400.0;3600.0;7500.0;9500.0;47000.0;236000.0
2871.0;400.0;3700.0;7500.0;9400.0;41000.0;240000.0
2970.0;400.0;3700.0;7600.0;9700.0;56000.0;243000.0
3069.0;400.0;3700.0;7600.0;9900.0;48000.0;241000.0
3168.0;400.0;3800.0;7500.0;9900.0;68000.0;373000.0
3267.0;400.0;3800.0;7800.0;10400.0;71000.0;374000.0
3366.0;400.0;3800.0;7700.0;10000.0;61000.0;239000.0
3465.0;400.0;3900.0;7800.0;10600.0;78000.0;379000.0
3564.0;400.0;3900.0;8000.0;11600.0;94000.0;422000.0
3663.0;400.0;3900.0;7900.0;11900.0;93000.0;379000.0
3762.0;400.0;4000.0;8200.0;12900.0;96000.0;483000.0
3861.0;400.0;4100.0;8800.0;22000.0;114000.0;374000.0
3960.0;400.0;4100.0;8500.0;14400.0;103000.0;364000.0
4059.0;400.0;4100.0;8700.0;17600.0;104000.0;421000.0
4158.0;400.0;4200.0;9000.0;23000.0;138000.0;501000.0
4257.0;400.0;4200.0;9100.0;26000.0;120000.0;444000.0
4356.0;400.0;4300.0;9300.0;23000.0;112000.0;412000.0
4455.0;400.0;4400.0;9800.0;30000.0;139000.0;475000.0
4554.0;400.0;4500.0;10300.0;35000.0;140000.0;573000.0
4653.0;400.0;4400.0;10100.0;30000.0;143000.0;479000.0
4752.0;400.0;4500.0;10400.0;28000.0;137000.0;419000.0
4851.0;400.0;4600.0;12000.0;34000.0;141000.0;477000.0
4949.0;300.0;4600.0;11600.0;38000.0;152000.0;630000.0
5048.0;400.0;4800.0;13600.0;41000.0;156000.0;483000.0
5147.0;400.0;4900.0;15100.0;49000.0;135000.0;528000.0
5246.0;400.0;5000.0;17300.0;49000.0;131000.0;586000.0
5345.0;400.0;5100.0;21000.0;56000.0;136000.0;670000.0
5444.0;300.0;5100.0;18300.0;49000.0;130000.0;493000.0
5543.0;400.0;5200.0;19700.0;45000.0;113000.0;486000.0
5642.0;400.0;5400.0;26000.0;61000.0;145000.0;670000.0
5741.0;400.0;5600.0;35000.0;68000.0;148000.0;583000.0
5840.0;400.0;5600.0;25000.0;51000.0;110000.0;479000.0
5939.0;400.0;5900.0;34000.0;63000.0;138000.0;599000.0
6038.0;400.0;6000.0;38000.0;66000.0;160000.0;690000.0
6137.0;400.0;6100.0;33000.0;71000.0;164000.0;620000.0
6236.0;400.0;6200.0;36000.0;70000.0;144000.0;620000.0
6335.0;300.0;6600.0;50000.0;92000.0;177000.0;780000.0
6434.0;400.0;6700.0;41000.0;69000.0;155950.00000001164;720000.0
6533.0;400.0;6900.0;54000.0;91000.0;165000.0;920000.0
6632.0;400.0;6900.0;45000.0;73000.0;151000.0;770000.0
6731.0;400.0;7300.0;63000.0;95000.0;177000.0;850000.0
6830.0;400.0;7700.0;77000.0;111000.0;183000.0;960000.0
6929.0;400.0;7500.0;68000.0;100000.0;176000.0;790000.0
7028.0;400.0;8000.0;65000.0;95000.0;192000.0;1500000.0
7127.0;400.0;8300.0;90000.0;121000.0;210000.0;2000000.0
7226.0;400.0;8600.0;77000.0;105000.0;178000.0;1200000.0
7325.0;300.0;9800.0;82000.0;111000.0;168000.0;2000000.0
7424.0;400.0;10900.0;94000.0;119000.0;206000.0;3300000.0
7523.0;400.0;10600.0;97000.0;138000.0;220000.0;2200000.0
7622.0;400.0;13400.0;117000.0;150000.0;204000.0;2700000.0
7721.0;400.0;18300.0;145000.0;177000.0;239000.0;3300000.0
7820.0;300.0;21000.0;147000.0;178000.0;229000.0;2300000.0
7919.0;400.0;20000.0;147000.0;191000.0;284000.0;2500000.0
8018.0;400.0;30000.0;180000.0;221000.0;289000.0;2700000.0
8117.0;400.0;40000.0;180000.0;213000.0;289000.0;4400000.0
8216.0;400.0;58000.0;222000.0;275000.0;341000.0;4300000.0
8315.0;400.0;57000.0;234000.0;276000.0;364000.0;4000000.0
8414.0;400.0;58000.0;209000.0;246000.0;322429.999999993;4300000.0
8513.0;300.0;89000.0;267000.0;317000.0;423000.0;4800000.0
8612.0;400.0;101000.0;293000.0;359000.0;452000.0;5300000.0
8711.0;400.0;109000.0;277000.0;332000.0;453000.0;5500000.0
8810.0;400.0;123000.0;340000.0;402000.0;522000.0;5100000.0
8909.0;400.0;185000.0;393000.0;436000.0;563000.0;6400000.0
9008.0;400.0;224000.0;483000.0;580000.0;720000.0;6900000.0
9107.0;800.0;420000.0;750000.0;900000.0;1500000.0;1.6E7
9206.0;1300.0;610000.0;1100000.0;1500000.0;3300000.0;2.0E7
9305.0;46000.0;750000.0;1400000.0;2100000.0;4100000.0;3.5E7
9404.0;64000.0;800000.0;1700000.0;2200000.0;5300000.0;2.8E7
9503.0;212000.0;750000.0;1500000.0;2900000.0;7200000.0;3.3E7
9602.0;120000.0;1000000.0;1600000.0;2000000.0;2700000.0;3.0E7
