
===================================
Domain Marker;critical-jOPS;3420.0
Domain Marker;max-jOPS;9662.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
106.0;600.0;1600.0;2000.0;2100.0;2700.0;76000.0
212.0;500.0;1700.0;2300.0;2600.0;3300.0;4600.0
319.0;500.0;2000.0;2900.0;3200.0;3800.0;109000.0
425.0;500.0;2200.0;3300.0;3700.0;4500.0;115000.0
531.0;500.0;2300.0;3700.0;4200.0;5000.0;191000.0
637.0;500.0;2600.0;4200.0;4700.0;5800.0;105000.0
743.0;500.0;2700.0;4600.0;5200.0;6300.0;107000.0
849.0;400.0;2800.0;5000.0;5600.0;6900.0;209000.0
956.0;500.0;3000.0;5500.0;6100.0;7500.0;110000.0
1062.0;400.0;3100.0;5800.0;6500.0;8000.0;116000.0
1168.0;400.0;3200.0;6200.0;7000.0;8700.0;118000.0
1274.0;400.0;3200.0;6400.0;7300.0;9000.0;112000.0
1380.0;400.0;3300.0;6700.0;7700.0;9500.0;114000.0
1487.0;400.0;3300.0;6900.0;8000.0;10200.0;132000.0
1593.0;400.0;3200.0;6900.0;8100.0;10300.0;129000.0
1699.0;400.0;3300.0;7100.0;8400.0;10800.0;112000.0
1805.0;400.0;3300.0;7100.0;8400.0;10800.0;114000.0
1911.0;400.0;3400.0;7300.0;8600.0;11100.0;113000.0
2017.0;400.0;3400.0;7100.0;8600.0;13500.0;165000.0
2124.0;400.0;3400.0;7300.0;8800.0;12700.0;127000.0
2230.0;400.0;3400.0;7100.0;8500.0;12300.0;138000.0
2336.0;400.0;3400.0;7100.0;8500.0;14700.0;221000.0
2442.0;400.0;3400.0;6900.0;8300.0;12500.0;139000.0
2548.0;400.0;3500.0;7000.0;8500.0;15500.0;139000.0
2654.0;400.0;3500.0;7000.0;8500.0;15100.0;222000.0
2761.0;400.0;3500.0;7100.0;8600.0;17400.0;152000.0
2867.0;400.0;3600.0;7200.0;9000.0;40000.0;184000.0
2973.0;400.0;3600.0;7000.0;8600.0;21000.0;209000.0
3079.0;400.0;3600.0;7100.0;8700.0;26000.0;201000.0
3185.0;400.0;3600.0;7100.0;8900.0;48000.0;214000.0
3292.0;400.0;3700.0;7300.0;9200.0;72000.0;333000.0
3398.0;400.0;3700.0;7400.0;9200.0;40000.0;181000.0
3504.0;400.0;3700.0;7200.0;9100.0;41750.0;187000.0
3610.0;300.0;3700.0;7400.0;9200.0;39000.0;178000.0
3716.0;400.0;3800.0;7400.0;9700.0;60000.0;220000.0
3822.0;300.0;3800.0;7400.0;9304.999999998836;45000.0;282000.0
3929.0;400.0;3900.0;7500.0;9700.0;38000.0;207000.0
4035.0;400.0;3900.0;7600.0;9800.0;57000.0;265000.0
4141.0;400.0;3900.0;7800.0;10500.0;60000.0;301000.0
4247.0;400.0;3900.0;7700.0;10300.0;60000.0;294000.0
4353.0;400.0;4000.0;8000.0;11300.0;58000.0;265000.0
4460.0;400.0;4100.0;8100.0;11000.0;54000.0;290000.0
4566.0;400.0;4100.0;8400.0;13100.0;64000.0;266000.0
4672.0;400.0;4100.0;8400.0;12300.0;52000.0;215000.0
4778.0;400.0;4300.0;8900.0;15300.0;75000.0;320000.0
4884.0;400.0;4300.0;9200.0;17500.0;91000.0;301000.0
4990.0;400.0;4300.0;9000.0;13800.0;62000.0;268000.0
5097.0;400.0;4400.0;9700.0;19700.0;91000.0;395000.0
5203.0;400.0;4500.0;9900.0;21000.0;87000.0;290000.0
5309.0;400.0;4700.0;11400.0;25000.0;98000.0;370000.0
5415.0;400.0;4700.0;11700.0;29000.0;104000.0;372000.0
5521.0;300.0;4800.0;11500.0;21000.0;69000.0;335000.0
5628.0;400.0;4900.0;12500.0;26000.0;94000.0;325000.0
5734.0;300.0;5000.0;13800.0;33000.0;96000.0;354000.0
5840.0;300.0;5200.0;16400.0;39000.0;112000.0;456000.0
5946.0;400.0;5300.0;16000.0;37000.0;97000.0;414000.0
6052.0;300.0;5300.0;16100.0;45000.0;110000.0;500000.0
6158.0;300.0;5500.0;22000.0;48000.0;111000.0;567000.0
6265.0;300.0;5500.0;17000.0;33000.0;87000.0;446000.0
6371.0;300.0;5900.0;27000.0;53000.0;103000.0;890000.0
6477.0;400.0;5900.0;24000.0;45000.0;112000.0;506000.0
6583.0;400.0;6000.0;26000.0;45000.0;101000.0;458000.0
6689.0;300.0;6100.0;31000.0;58000.0;114000.0;650000.0
6796.0;400.0;6400.0;33000.0;57000.0;111000.0;630000.0
6902.0;400.0;6400.0;33000.0;54000.0;107000.0;790000.0
7008.0;300.0;6700.0;43000.0;70000.0;121000.0;910000.0
7114.0;400.0;7000.0;52000.0;79000.0;131000.0;840000.0
7220.0;400.0;7100.0;41000.0;64000.0;113000.0;1100000.0
7326.0;300.0;7500.0;54000.0;80000.0;129000.0;1100000.0
7433.0;300.0;7800.0;62000.0;95000.0;156000.0;970000.0
7539.0;300.0;8200.0;61000.0;83000.0;143000.0;2100000.0
7645.0;300.0;8500.0;68000.0;92000.0;145000.0;1900000.0
7751.0;300.0;8600.0;64000.0;91000.0;150000.0;1600000.0
7857.0;400.0;9900.0;77000.0;116000.0;205000.0;2500000.0
7963.0;300.0;10800.0;92000.0;133000.0;217000.0;2600000.0
8070.0;300.0;12400.0;92000.0;123000.0;215000.0;2100000.0
8176.0;400.0;13500.0;98000.0;129000.0;204000.0;2300000.0
8282.0;300.0;15300.0;129000.0;170000.0;240000.0;2500000.0
8388.0;300.0;23000.0;131000.0;163000.0;238000.0;2400000.0
8494.0;400.0;23000.0;136000.0;171000.0;219000.0;3000000.0
8601.0;400.0;30000.0;150000.0;186000.0;259000.0;2700000.0
8707.0;400.0;49000.0;189000.0;233000.0;298000.0;3300000.0
8813.0;400.0;54000.0;196000.0;242000.0;332000.0;3500000.0
8919.0;400.0;71000.0;227000.0;271000.0;393000.0;4100000.0
9025.0;400.0;85000.0;237000.0;276000.0;382000.0;4200000.0
9131.0;400.0;95000.0;285000.0;333000.0;443000.0;4900000.0
9238.0;400.0;115000.0;302000.0;363000.0;541000.0;3800000.0
9344.0;400.0;113000.0;293000.0;344000.0;450000.0;4200000.0
9450.0;400.0;172000.0;387000.0;446000.0;630000.0;5800000.0
9556.0;1100.0;299000.0;544000.0;630000.0;1100000.0;6800000.0
9662.0;1100.0;480000.0;930000.0;1200000.0;2600000.0;2.8E7
9769.0;1000.0;710000.0;1800000.0;3000000.0;6900000.0;4.8E7
9875.0;49000.0;860000.0;1900000.0;2100000.0;3700000.0;3.1E7
9981.0;50000.0;970000.0;2100000.0;2500000.0;4200000.0;3.5E7
10087.0;64000.0;830000.0;2100000.0;3700000.0;5800000.0;3.9E7
