
===================================
Domain Marker;critical-jOPS;2429.0
Domain Marker;max-jOPS;8909.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;600.0;1600.0;2100.0;2200.0;2800.0;4200.0
198.0;400.0;1800.0;2400.0;2600.0;3400.0;145000.0
297.0;400.0;2000.0;2900.0;3300.0;4100.0;140000.0
396.0;400.0;2200.0;3300.0;3700.0;4500.0;133000.0
495.0;500.0;2400.0;3800.0;4200.0;5100.0;133000.0
594.0;500.0;2600.0;4200.0;4800.0;6100.0;263000.0
693.0;500.0;2700.0;4600.0;5115.0000000001455;6600.0;144000.0
792.0;500.0;2900.0;5000.0;5700.0;7500.0;254000.0
891.0;400.0;3000.0;5500.0;6200.0;8900.0;260000.0
990.0;500.0;3100.0;5900.0;6700.0;8900.0;257000.0
1089.0;400.0;3200.0;6300.0;7100.0;9800.0;260000.0
1188.0;500.0;3200.0;6600.0;7600.0;12000.0;163000.0
1287.0;500.0;3200.0;6800.0;7800.0;11700.0;269000.0
1386.0;500.0;3400.0;7200.0;8400.0;21009.99999999476;313000.0
1485.0;500.0;3300.0;7400.0;8700.0;26000.0;255000.0
1584.0;400.0;3300.0;7400.0;8900.0;34000.0;264000.0
1683.0;400.0;3400.0;7500.0;9100.0;39000.0;298000.0
1782.0;500.0;3400.0;7700.0;9400.0;41000.0;263000.0
1881.0;400.0;3400.0;7500.0;9200.0;31000.0;249000.0
1980.0;400.0;3500.0;7400.0;9000.0;21000.0;190000.0
2079.0;400.0;3600.0;7700.0;9400.0;32000.0;215000.0
2178.0;400.0;3500.0;7500.0;9000.0;19200.0;263000.0
2277.0;400.0;3600.0;7500.0;9100.0;22000.0;189000.0
2376.0;400.0;3600.0;7500.0;9400.0;40000.0;278000.0
2475.0;400.0;3600.0;7400.0;9100.0;34000.0;204000.0
2574.0;400.0;3600.0;7400.0;9300.0;35000.0;206000.0
2673.0;400.0;3600.0;7300.0;9100.0;40000.0;239000.0
2772.0;400.0;3600.0;7400.0;9300.0;31000.0;271000.0
2871.0;400.0;3700.0;7300.0;9200.0;62000.0;280000.0
2970.0;400.0;3700.0;7400.0;9500.0;37000.0;228000.0
3069.0;400.0;3700.0;7400.0;9400.0;65000.0;350000.0
3168.0;400.0;3800.0;7800.0;10300.0;85000.0;374000.0
3267.0;400.0;3800.0;7700.0;10100.0;74000.0;284000.0
3366.0;400.0;3900.0;7700.0;10000.0;58000.0;250000.0
3465.0;400.0;3900.0;7900.0;10700.0;89000.0;454000.0
3564.0;400.0;3900.0;7900.0;11700.0;86000.0;378000.0
3663.0;400.0;4000.0;8300.0;13000.0;95000.0;392000.0
3762.0;400.0;4100.0;8300.0;13800.0;102000.0;353000.0
3861.0;400.0;4100.0;8500.0;16200.0;94000.0;343000.0
3960.0;400.0;4100.0;8600.0;14000.0;83000.0;379000.0
4059.0;400.0;4200.0;8800.0;16200.0;76000.0;358000.0
4158.0;400.0;4200.0;9000.0;18200.0;111000.0;411000.0
4257.0;300.0;4200.0;9100.0;20000.0;94000.0;336000.0
4356.0;400.0;4300.0;9100.0;18700.0;111000.0;397000.0
4455.0;400.0;4400.0;10100.0;22000.0;101000.0;432000.0
4554.0;400.0;4400.0;9500.0;18500.0;97000.0;440000.0
4653.0;400.0;4500.0;11100.0;31000.0;111000.0;441000.0
4752.0;400.0;4500.0;10500.0;29000.0;131000.0;484000.0
4851.0;400.0;4700.0;12600.0;37000.0;131000.0;449000.0
4949.0;400.0;4800.0;13700.0;40000.0;122000.0;472000.0
5048.0;400.0;4700.0;12700.0;36000.0;130000.0;443000.0
5147.0;400.0;4800.0;12400.0;29000.0;87000.0;354000.0
5246.0;400.0;5000.0;15900.0;41000.0;92000.0;441000.0
5345.0;400.0;5100.0;17200.0;45000.0;120000.0;383000.0
5444.0;400.0;5200.0;17300.0;40000.0;107000.0;502000.0
5543.0;400.0;5400.0;22000.0;54000.0;133869.99999999534;434000.0
5642.0;400.0;5500.0;25000.0;51000.0;116000.0;710000.0
5741.0;400.0;5500.0;25000.0;51000.0;114000.0;445000.0
5840.0;400.0;5700.0;25000.0;50000.0;111000.0;456000.0
5939.0;400.0;5900.0;27000.0;51000.0;119000.0;560000.0
6038.0;400.0;6000.0;34000.0;61000.0;144000.0;610000.0
6137.0;400.0;6300.0;42000.0;76000.0;161000.0;900000.0
6236.0;400.0;6500.0;40000.0;68000.0;132000.0;650000.0
6335.0;400.0;6700.0;44000.0;71000.0;136000.0;680000.0
6434.0;400.0;7000.0;51000.0;84000.0;150000.0;1500000.0
6533.0;400.0;7200.0;49000.0;78000.0;161000.0;720000.0
6632.0;400.0;7300.0;59000.0;87000.0;170000.0;2000000.0
6731.0;300.0;7400.0;60000.0;92000.0;159000.0;1500000.0
6830.0;400.0;7800.0;74000.0;104000.0;167000.0;960000.0
6929.0;400.0;8100.0;73000.0;102000.0;169000.0;1200000.0
7028.0;400.0;8500.0;74000.0;100000.0;191000.0;1300000.0
7127.0;300.0;9500.0;99000.0;131000.0;199000.0;2200000.0
7226.0;300.0;9300.0;83000.0;116000.0;174000.0;1800000.0
7325.0;400.0;11600.0;102000.0;128000.0;214000.0;2300000.0
7424.0;400.0;11200.0;107000.0;141000.0;219000.0;2000000.0
7523.0;400.0;14100.0;129000.0;179000.0;231000.0;3200000.0
7622.0;400.0;17100.0;136000.0;178000.0;247000.0;3000000.0
7721.0;400.0;24000.0;144000.0;183000.0;246000.0;3000000.0
7820.0;300.0;31000.0;176000.0;224000.0;287000.0;3900000.0
7919.0;400.0;33000.0;169000.0;214000.0;296000.0;4500000.0
8018.0;400.0;52000.0;228000.0;275000.0;342000.0;4800000.0
8117.0;400.0;52000.0;219000.0;267000.0;367000.0;4200000.0
8216.0;400.0;73000.0;247000.0;293000.0;382000.0;4000000.0
8315.0;400.0;75000.0;239000.0;292000.0;366000.0;5200000.0
8414.0;400.0;94000.0;270000.0;331000.0;452000.0;4400000.0
8513.0;400.0;116000.0;315000.0;373000.0;510000.0;5100000.0
8612.0;400.0;138000.0;347000.0;401000.0;528000.0;5600000.0
8711.0;400.0;155000.0;346000.0;415000.0;573000.0;6000000.0
8810.0;400.0;199000.0;416000.0;516000.0;750000.0;5900000.0
8909.0;700.0;313000.0;514000.0;580000.0;780000.0;8400000.0
9008.0;800.0;447000.0;790000.0;890000.0;1400000.0;1.5E7
9107.0;88000.0;543000.0;820000.0;920000.0;2400000.0;8200000.0
9206.0;11300.0;559000.0;930000.0;1100000.0;5100000.0;1.6E7
9305.0;41000.0;790000.0;2300000.0;3000000.0;3897000.0000001164;1.3E7
