Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2429.0
Domain Marker;max-jOPS;8909.0
Domain Marker;Last Success for SLAs;5246.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;92.0059713088184
198;92.95184263055798
297;93.65852174262896
396;94.3879707708952
495;94.9852185009743
594;95.14878964953412
693;95.41730476642367
792;96.03235544755755
891;95.79158149326082
990;96.52761147706295
1089;96.60513064746648
1188;96.56539679574445
1287;97.0828214463577
1386;96.87848704967624
1485;96.50750995411667
1584;97.07276857461427
1683;97.17538293579918
1782;97.22565794987625
1881;97.31008795684761
1980;97.31010418352365
2079;97.3932607933813
2178;96.97105686151416
2277;97.25022662554125
2376;97.2525617541275
2475;97.6097479965719
2574;97.33126241462803
2673;97.28368850201444
2772;97.89763909981605
2871;97.59608240855127
2970;97.20486903996601
3069;97.61659909694616
3168;97.6977708257385
3267;97.86001889747632
3366;97.71068134722438
3465;97.97008082555921
3564;98.26500787234211
3663;97.89482116475554
3762;98.01340748184029
3861;98.00611907684578
3960;97.4823686821885
4059;98.1922602331462
4158;97.92141308290464
4257;97.95627839671033
4356;97.59708014646343
4455;97.97180832545631
4554;98.05823018535908
4653;98.25972224226823
4752;97.68777127273941
4851;98.03826226699582
4949;98.10646311413484
5048;98.15862221916828
5147;97.8804776882029
5246;97.73455702839381
5345;98.01078290361892
5444;98.00674614460105
5543;97.44282793632443
5642;98.05357850466564
5741;97.3008593359691
5840;98.00057584007318
5939;97.90906695797666
6038;97.72664599773734
6137;98.0573537486389
6236;97.0702874123541
6335;97.29765085975997
6434;97.35775300855417
6533;95.8080497128639
6632;94.49560242055777
6731;93.27867548836785
6830;91.32228622765386
6929;89.70230196753612
7028;89.14889043581856
7127;87.13812692756271
7226;86.03999625520075
7325;84.77591013610781
7424;84.05015399451133
7523;81.9090351751555
7622;80.61774640338596
7721;79.13865109113578
7820;76.79924835734126
7919;75.08058550277255
8018;71.82532716376882
8117;71.35671584015078
8216;69.14875905997943
8315;69.7660295857606
8414;68.10013101110754
8513;63.59259970780409
8612;62.513937036413665
8711;58.95268821091308
8810;53.484568788443354
8909;44.34358956625346
9008;32.27397934329444
9107;23.198954226769608
9206;23.403529299454892
9305;6.444305115237772
