
===================================
Domain Marker;critical-jOPS;1170.0
Domain Marker;max-jOPS;6359.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;600.0;3100.0;5600.0;6300.0;7902.9999999999745;156000.0
161.0;500.0;3400.0;6100.0;7100.0;9000.0;164000.0
241.0;500.0;3700.0;7000.0;8100.0;10500.0;194000.0
322.0;500.0;4100.0;8100.0;9400.0;12300.99999999984;212000.0
402.0;500.0;4300.0;8800.0;10200.0;13400.0;204000.0
483.0;500.0;4400.0;9600.0;11300.0;15400.0;207000.0
563.0;500.0;4300.0;10300.0;12100.0;15615.000000000146;208000.0
644.0;500.0;4700.0;11600.0;14500.0;22000.0;1900000.0
724.0;500.0;4600.0;11100.0;13000.0;16700.0;169000.0
805.0;500.0;4700.0;11400.0;13400.0;17800.0;197000.0
885.0;500.0;4000.0;11200.0;13200.0;17100.0;149000.0
966.0;500.0;4200.0;10900.0;13000.0;17937.000000000262;188000.0
1046.0;600.0;4500.0;11100.0;13200.0;18900.0;201000.0
1127.0;500.0;4400.0;11700.0;14800.0;105000.0;1400000.0
1207.0;600.0;4100.0;10600.0;12800.0;18600.0;140000.0
1288.0;500.0;4400.0;11300.0;13800.0;49000.0;1300000.0
1368.0;500.0;4400.0;10700.0;12800.0;19400.0;129000.0
1449.0;400.0;4600.0;11100.0;13300.0;66000.0;1300000.0
1529.0;500.0;4700.0;10700.0;12700.0;17200.0;130000.0
1610.0;300.0;4900.0;11500.0;15000.0;315000.0;1300000.0
1690.0;500.0;4900.0;10900.0;13100.0;22000.0;122000.0
1771.0;500.0;5000.0;11500.0;15100.0;207000.0;1300000.0
1851.0;500.0;4900.0;10900.0;13100.0;24000.0;125000.0
1932.0;400.0;5300.0;11700.0;16200.0;359000.0;1300000.0
2012.0;400.0;5200.0;11800.0;17500.0;291000.0;1400000.0
2093.0;400.0;5300.0;11000.0;13400.0;31000.0;129000.0
2173.0;400.0;5000.0;11400.0;15700.0;187000.0;1300000.0
2254.0;400.0;5400.0;11700.0;16200.0;31000.0;1300000.0
2334.0;500.0;5300.0;11500.0;16400.0;176000.0;1300000.0
2415.0;500.0;5200.0;11000.0;13900.0;39000.0;127000.0
2495.0;500.0;5600.0;12300.0;19900.0;139000.0;1400000.0
2576.0;400.0;5600.0;12400.0;25000.0;310000.0;1300000.0
2656.0;400.0;5700.0;12500.0;23000.0;88000.0;1300000.0
2737.0;500.0;6000.0;13600.0;30000.0;135000.0;1500000.0
2817.0;400.0;6000.0;13100.0;24000.0;112000.0;283000.0
2898.0;400.0;6100.0;14100.0;40000.0;660000.0;1500000.0
2978.0;400.0;6100.0;13100.0;21000.0;74570.00000000698;1400000.0
3059.0;500.0;6000.0;14600.0;36000.0;188000.0;1300000.0
3139.0;400.0;6300.0;15700.0;42000.0;670000.0;1300000.0
3220.0;400.0;6600.0;26000.0;103000.0;930000.0;1900000.0
3300.0;500.0;6700.0;21000.0;59000.0;630000.0;1400000.0
3381.0;400.0;6900.0;31000.0;106000.0;660000.0;1400000.0
3461.0;400.0;6800.0;23000.0;59000.0;730000.0;1300000.0
3542.0;400.0;6900.0;26000.0;77000.0;640000.0;1300000.0
3622.0;400.0;7000.0;24000.0;44000.0;106000.0;1400000.0
3703.0;400.0;7200.0;29000.0;63000.0;388000.0;1300000.0
3783.0;400.0;7700.0;62000.0;309000.0;496000.0;1500000.0
3864.0;400.0;7400.0;36000.0;106000.0;920000.0;1500000.0
3944.0;500.0;7800.0;41000.0;89000.0;496000.0;1300000.0
4025.0;400.0;8100.0;71000.0;407000.0;800000.0;1500000.0
4105.0;400.0;8200.0;42000.0;94000.0;388000.0;1300000.0
4186.0;400.0;8500.0;57000.0;182000.0;730000.0;1400000.0
4266.0;500.0;9200.0;73000.0;177000.0;489000.0;1400000.0
4347.0;400.0;8900.0;57000.0;117000.0;820000.0;1300000.0
4427.0;400.0;9500.0;88000.0;373000.0;561000.0;1300000.0
4508.0;400.0;9900.0;103000.0;529000.0;890000.0;1900000.0
4588.0;400.0;10600.0;147000.0;424000.0;900000.0;1400000.0
4669.0;400.0;11100.0;168000.0;279000.0;493000.0;1400000.0
4749.0;400.0;11600.0;135000.0;406000.0;660000.0;1600000.0
4830.0;400.0;12200.0;223000.0;396000.0;650000.0;1400000.0
4910.0;400.0;11700.0;82000.0;186000.0;503000.0;1300000.0
4991.0;400.0;13000.0;181000.0;327000.0;620000.0;1400000.0
5071.0;400.0;16900.0;286000.0;485000.0;690000.0;1400000.0
5152.0;400.0;21000.0;418000.0;710000.0;1100000.0;1400000.0
5232.0;400.0;19800.0;360000.0;680000.0;990000.0;1400000.0
5313.0;400.0;26000.0;377000.0;610000.0;770000.0;1400000.0
5393.0;400.0;34000.0;336000.0;528000.0;740000.0;1400000.0
5474.0;300.0;48000.0;680000.0;870000.0;1100000.0;2900000.0
5554.0;400.0;57000.0;620000.0;780000.0;1200000.0;1400000.0
5635.0;400.0;59000.0;452000.0;582000.0;760000.0;1400000.0
5715.0;300.0;57000.0;472000.0;610000.0;860000.0;1400000.0
5796.0;400.0;101000.0;494000.0;650000.0;910000.0;1500000.0
5876.0;500.0;85000.0;497000.0;660000.0;870000.0;1400000.0
5957.0;400.0;179000.0;650000.0;790000.0;1100000.0;1600000.0
6037.0;400.0;135000.0;760000.0;970000.0;1300000.0;2000000.0
6118.0;500.0;286000.0;940000.0;1100000.0;1300000.0;1700000.0
6198.0;300.0;463000.0;990000.0;1200000.0;1600000.0;3500000.0
6279.0;400.0;572000.0;1100000.0;1200000.0;1600000.0;2100000.0
6359.0;2400.0;1100000.0;1700000.0;1900000.0;2700000.0;4300000.0
6440.0;24000.0;1500000.0;2700000.0;3500000.0;6400000.0;1.1E7
6520.0;401000.0;1900000.0;2800000.0;3700000.0;8500000.0;9400000.0
6601.0;592000.0;1800000.0;3500000.0;4500000.0;7800000.0;9900000.0
6681.0;640000.0;1700000.0;4700000.0;7400000.0;9000000.0;1.1E7
