
===================================
Domain Marker;critical-jOPS;2625.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2200.0;3100.0;3400.0;4100.0;6200.0
193.0;500.0;2500.0;3800.0;4200.0;5200.0;161000.0
289.0;500.0;2800.0;4400.0;4900.0;6000.0;168000.0
386.0;500.0;3200.0;5100.0;5700.0;7100.0;170000.0
482.0;500.0;3400.0;5700.0;6400.0;7800.0;162000.0
578.0;500.0;3700.0;6400.0;7200.0;8700.0;173000.0
675.0;500.0;4000.0;7000.0;7800.0;9600.0;176000.0
771.0;500.0;4100.0;7500.0;8400.0;10400.0;175000.0
868.0;500.0;4400.0;8200.0;9200.0;11700.0;179000.0
964.0;500.0;4600.0;8600.0;9700.0;12000.0;168000.0
1060.0;500.0;4600.0;9100.0;10300.0;13000.0;184000.0
1157.0;500.0;4800.0;9700.0;11000.0;14400.0;228000.0
1253.0;500.0;4700.0;10000.0;11500.0;14700.0;192000.0
1350.0;500.0;4700.0;10200.0;11800.0;14900.0;188000.0
1446.0;400.0;4700.0;10600.0;12300.0;16000.0;165000.0
1542.0;500.0;4700.0;10600.0;12400.0;16700.0;167000.0
1639.0;400.0;4600.0;10700.0;12700.0;18000.0;198000.0
1735.0;400.0;4700.0;10800.0;12800.0;21000.0;182000.0
1832.0;400.0;4600.0;10500.0;12400.0;17100.0;176000.0
1928.0;500.0;4500.0;10300.0;12300.0;18600.0;195000.0
2024.0;300.0;4600.0;10500.0;12400.0;18400.0;188000.0
2121.0;500.0;4700.0;10600.0;12800.0;27000.0;264000.0
2217.0;400.0;4700.0;10400.0;12500.0;21000.0;193000.0
2314.0;400.0;4600.0;10200.0;12400.0;25000.0;212000.0
2410.0;500.0;4800.0;10600.0;12800.0;29000.0;206000.0
2506.0;500.0;4600.0;10200.0;12300.0;28000.0;210000.0
2603.0;500.0;4700.0;9900.0;12000.0;27000.0;200000.0
2699.0;400.0;4700.0;10200.0;12500.0;32000.0;211000.0
2796.0;500.0;4800.0;10100.0;12600.0;34000.0;216000.0
2892.0;500.0;4800.0;10300.0;12900.0;35000.0;206000.0
2988.0;400.0;4900.0;10400.0;13200.0;41000.0;225000.0
3085.0;400.0;4900.0;10400.0;13400.0;41000.0;243000.0
3181.0;400.0;5000.0;10600.0;13700.0;39000.0;237000.0
3278.0;400.0;5000.0;10600.0;14500.0;51000.0;304000.0
3374.0;400.0;5100.0;11000.0;14600.0;46000.0;230000.0
3470.0;400.0;5200.0;10900.0;14700.0;49000.0;264000.0
3567.0;400.0;5200.0;11100.0;15900.0;50000.0;297000.0
3663.0;400.0;5200.0;11200.0;16100.0;56000.0;321000.0
3760.0;400.0;5300.0;11900.0;22000.0;58000.0;381000.0
3856.0;400.0;5400.0;11800.0;19600.0;54000.0;273000.0
3952.0;400.0;5500.0;12300.0;24000.0;68000.0;439000.0
