Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3632.0
Domain Marker;max-jOPS;10162.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.71111217544137
231;93.30511942150555
346;94.24858791969008
462;94.23047576907656
577;95.73373971998896
693;95.68391840593448
808;95.78259888385475
924;96.46351288966432
1039;96.12113129195643
1155;96.59878471493714
1270;96.67533757153939
1386;97.1919637932956
1501;96.98816452397753
1617;97.53945804197771
1732;97.49438459848376
1848;97.11828759323753
1963;97.72418432532189
2079;97.44181411640369
2194;97.7333626122648
2310;97.82802120840583
2425;97.68386520248927
2541;97.6193414034345
2656;98.01350192259147
2772;97.6730842209457
2887;97.83354813506679
3002;97.86092639744244
3118;98.10830592638698
3233;98.05076558788198
3349;98.05304048950593
3464;98.18257714438496
3580;98.0276518472994
3695;98.04769185478155
3811;97.98150981972113
3926;97.77512785410687
4042;97.93490003361076
4157;97.99022615588247
4273;98.05479464791927
4388;98.20085472693569
4504;98.11107397353035
4619;98.0948823344637
4735;98.30484430314692
4850;98.19345756815771
4966;98.318955688026
5081;98.22437397600721
5197;97.9242277931913
5312;98.3892328202621
5428;98.1429562317654
5543;98.1855134631004
5659;98.1417449261185
5774;97.77696434343603
5889;98.4782396854654
6005;98.48790127001575
6120;98.02218504111717
6236;98.46616072517888
6351;98.15628344899092
6467;97.28505085168001
6582;96.18600134671469
6698;94.13930986729153
6813;92.3871760657818
6929;90.61999683010767
7044;89.25500685716207
7160;87.97329481840937
7275;86.73024034036385
7391;85.84053316422053
7506;84.24871310801419
7622;82.38194206410573
7737;81.44756070253837
7853;79.95642158556018
7968;79.17520047122186
8084;77.26001154263022
8199;76.21365160513528
8315;74.94385832013191
8430;73.42843813045948
8546;71.34494576050324
8661;69.77537013210059
8776;69.1173342585102
8892;67.61410388465454
9007;66.89617227144133
9123;64.585961681427
9238;64.33719836930521
9354;62.94715280846219
9469;60.862755292817106
9585;57.63871759467572
9700;54.896841458478264
9816;48.00417601519183
9931;22.56197872668332
10047;15.378975996344058
10162;5.625941701033311
10278;3.305672954964462
10393;1.245109330334301
10509;0.1431342311170001
10624;0.34995174137023755
