Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1129.0
Domain Marker;max-jOPS;5605.0
Domain Marker;Last Success for SLAs;3045.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
69;90.9037705469253
138;92.62889961574125
208;93.67454450552565
277;94.1702144837027
346;93.9925919430133
415;94.42407845303583
484;94.67450946231483
554;94.42609778303282
623;95.25127405731004
692;95.88837669091329
761;95.10806216078072
830;95.44258751050525
900;94.25030617624506
969;95.7533643050481
1038;96.14058346338999
1107;95.67102996389984
1176;95.131683045167
1246;96.22161208865738
1315;96.36607529854831
1384;93.66633142619723
1453;96.752903377692
1522;95.34655664843977
1592;94.98627873735829
1661;97.08064847513603
1730;96.12517071212584
1799;95.9176070314321
1868;96.97644212516957
1938;95.48267452625335
2007;95.5576344375417
2076;95.15435716577537
2145;97.34529095424053
2214;95.17136403492661
2284;95.66650648765669
2353;95.576142235258
2422;96.18268859927468
2491;95.41605143323896
2560;95.86381491875491
2630;95.4935608396366
2699;95.5942740280004
2768;95.85335144071851
2837;94.4748352328314
2906;95.55179736796558
2976;95.80142989882732
3045;95.5297057762187
3114;95.98148943351126
3183;95.7424559723171
3252;95.73081006173717
3322;95.5969034176005
3391;95.49589968989889
3460;95.58182737396294
3529;95.63406298439264
3598;95.02863185520502
3668;92.97232606679108
3737;94.54567045771684
3806;94.51003338668177
3875;92.20561561072475
3944;95.57186007880472
4014;90.15374337631555
4083;94.99209817232123
4152;92.26039453181615
4221;94.59585418439984
4290;91.29329006181098
4360;94.48562494117179
4429;89.40490367938074
4498;90.07722501073428
4567;93.01691329111983
4636;88.52765842266032
4706;89.01166741854789
4775;88.65879285806308
4844;92.04790723232315
4913;93.67706791723857
4982;84.2197416865402
5052;83.93863379123515
5121;81.706607391
5190;84.57480801747312
5259;83.07907955311477
5328;77.43031131849301
5398;74.35344419678073
5467;75.03055543255864
5536;57.57835626719813
5605;65.59706562769105
5674;45.061346215443386
5744;24.108215358617674
5813;26.044073259654557
5882;33.59311111771963
5951;10.233662994203128
6020;2.5251279526955703
6090;1.122384331121713
