Timestamp,Slave 0,Slave 1,Slave 2,
1707707263215,0,,,,
1707707263221,0,,,
1707707263222,,,0,
1707707263223,,0,,
1707707263234,53,,,,
1707707263240,,149,,
1707707263241,149,,,
1707707263259,,,149,
1707707264218,53,,,,
1707707264223,149,,,
1707707264224,,149,149,
1707707265218,53,,,,
1707707265223,,,149,
1707707265224,149,149,,
1707707266219,53,,,,
1707707266223,149,,,
1707707266224,,149,149,
1707707267218,53,,,,
1707707267222,149,,,
1707707267223,,,149,
1707707267224,,149,,
1707707268218,53,,,,
1707707268223,149,,,
1707707268225,,149,,
1707707268226,,,149,
1707707269218,53,,,,
1707707269223,149,,149,
1707707269224,,149,,
1707707270218,53,,,,
1707707270223,149,,,
1707707270224,,,149,
1707707270225,,149,,
1707707271217,53,,,,
1707707271223,149,,149,
1707707271225,,149,,
1707707272218,53,,,,
1707707272222,149,,,
1707707272223,,,149,
1707707272224,,149,,
1707707273218,53,,,,
1707707273222,149,,,
1707707273223,,,149,
1707707273224,,149,,
1707707274218,53,,,,
1707707274223,149,,149,
1707707274224,,149,,
1707707275217,53,,,,
1707707275222,149,,,
1707707275223,,,149,
1707707275224,,149,,
1707707276217,54,,,,
1707707276222,149,,,
1707707276223,,,149,
1707707276224,,149,,
1707707277217,53,,,,
1707707277222,149,,,
1707707277223,,,149,
1707707277224,,149,,
1707707278220,53,,,,
1707707278225,149,,149,
1707707278226,,149,,
1707707279217,53,,,,
1707707279222,149,,,
1707707279223,,,149,
1707707279225,,149,,
1707707280217,53,,,,
1707707280222,149,,,
1707707280223,,,149,
1707707280224,,149,,
1707707281217,53,,,,
1707707281222,149,,,
1707707281224,,149,149,
1707707282217,53,,,,
1707707282222,149,,,
1707707282223,,,149,
1707707282225,,149,,
1707707283217,53,,,,
1707707283222,149,,,
1707707283223,,,149,
1707707283226,,149,,
1707707284217,53,,,,
1707707284222,149,,,
1707707284224,,,149,
1707707284225,,149,,
1707707285217,53,,,,
1707707285222,149,,,
1707707285224,,149,149,
1707707286217,53,,,,
1707707286222,149,,,
1707707286223,,,149,
1707707286224,,149,,
1707707287217,53,,,,
1707707287222,149,,,
1707707287223,,,149,
1707707287224,,149,,
1707707288217,53,,,,
1707707288222,149,,,
1707707288223,,,149,
1707707288224,,149,,
1707707289217,53,,,,
1707707289222,149,,,
1707707289224,,149,149,
1707707290217,53,,,,
1707707290222,149,,,
1707707290223,,,149,
1707707290224,,149,,
1707707291217,53,,,,
1707707291222,149,,,
1707707291223,,,149,
1707707291224,,149,,
1707707292217,53,,,,
1707707292222,149,,,
1707707292223,,,149,
1707707292224,,149,,
1707707293217,53,,,,
1707707293222,149,,,
1707707293223,,,149,
1707707293224,,149,,
1707707294217,53,,,,
1707707294222,149,,,
1707707294223,,,149,
1707707294224,,149,,
1707707295217,53,,,,
1707707295222,149,,,
1707707295223,,,149,
1707707295225,,149,,
1707707296217,53,,,,
1707707296222,149,,,
1707707296223,,,149,
1707707296224,,149,,
1707707297217,53,,,,
1707707297222,149,,,
1707707297223,,,149,
1707707297224,,149,,
1707707298217,53,,,,
1707707298222,150,,,
1707707298223,,,149,
1707707298224,,149,,
1707707299217,53,,,,
1707707299222,149,,149,
1707707299224,,149,,
1707707300217,53,,,,
1707707300222,149,,,
1707707300223,,,149,
1707707300224,,149,,
1707707301217,53,,,,
1707707301222,149,,,
1707707301223,,,149,
1707707301224,,149,,
1707707302217,53,,,,
1707707302222,149,,,
1707707302223,,,149,
1707707302224,,149,,
1707707303217,53,,,,
1707707303222,149,,,
1707707303223,,,149,
1707707303224,,149,,
1707707304217,53,,,,
1707707304222,149,,,
1707707304223,,,149,
1707707304224,,149,,
1707707305217,53,,,,
1707707305222,149,,,
1707707305223,,,149,
1707707305224,,149,,
1707707306216,53,,,,
1707707306222,149,,,
1707707306223,,,149,
1707707306224,,149,,
1707707307217,53,,,,
1707707307222,149,,,
1707707307223,,149,149,
1707707308217,53,,,,
1707707308222,149,,149,
1707707308224,,149,,
1707707309216,53,,,,
1707707309222,149,,,
1707707309223,,,149,
1707707309224,,149,,
1707707310217,53,,,,
1707707310222,149,,,
1707707310223,,,149,
1707707310224,,149,,
1707707311216,53,,,,
1707707311222,149,,,
1707707311223,,,149,
1707707311224,,149,,
1707707312217,53,,,,
1707707312222,149,,,
1707707312223,,,149,
1707707312224,,149,,
1707707313217,53,,,,
1707707313222,149,,,
1707707313223,,,149,
1707707313224,,149,,
1707707314217,53,,,,
1707707314222,149,,,
1707707314223,,,149,
1707707314224,,149,,
1707707315217,53,,,,
1707707315223,149,,,
1707707315224,,,149,
1707707315236,,149,,
1707707316216,53,,,,
1707707316222,149,,,
1707707316223,,,149,
1707707316224,,149,,
1707707317217,53,,,,
1707707317222,149,,,
1707707317223,,,149,
1707707317224,,149,,
1707707318217,53,,,,
1707707318222,149,,,
1707707318223,,,149,
1707707318224,,149,,
1707707319217,53,,,,
1707707319222,149,,,
1707707319223,,,149,
1707707319224,,149,,
