Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3373.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6351.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.7134054070699
231;93.10320840302023
346;93.84272377686645
462;95.30145798039374
577;95.9076701341203
693;95.39177198409708
808;96.18030910530337
924;96.27776013527932
1039;96.59918540445152
1155;96.78094162117503
1270;97.17576037863877
1386;97.06224480446424
1501;97.19592367423355
1617;97.24985143526281
1732;97.32468351106965
1848;97.25852575061742
1963;97.40482818159055
2079;97.24170003662293
2194;97.62888660476125
2310;97.81407672844463
2425;97.33808361780191
2541;97.73552732167978
2656;97.66455233608481
2772;97.9000001078624
2887;97.99794227587824
3002;97.85143936743196
3118;97.74782714874044
3233;97.89180505526404
3349;97.91862035766232
3464;97.9471668333543
3580;97.95868976641012
3695;98.04212086185444
3811;98.05302737893497
3926;97.90129549780856
4042;97.72524539741366
4157;98.44975424653795
4273;98.03230838985804
4388;98.48575873338541
4504;98.15513986438306
4619;98.49876124457319
4735;98.35534888305916
4850;98.01679116635546
4966;98.33723284646473
5081;98.35096103614191
5197;98.41167923125998
5312;98.15411520457036
5428;97.97511286681735
5543;97.9990606026205
5659;98.02279824715495
5774;98.11988715451798
5889;98.18199639461126
6005;98.17620684649124
6120;98.21930323268093
6236;98.26032643335145
6351;98.01240100699424
6467;97.17132476941326
6582;95.7128387782942
6698;94.37027244919219
6813;92.25753001064741
6929;90.75593057601213
7044;89.50528722661694
7160;88.15855932608277
7275;86.63887838598475
7391;85.27168955899442
7506;83.91565957477553
7622;82.01460891777552
7737;80.78168021519781
7853;79.90973648764428
7968;78.7732783810033
8084;76.68523090044599
8199;75.90199400806658
8315;74.01470242347126
8430;72.36461020073043
8546;70.88656014635177
8661;69.70586371366468
8776;68.7839205505491
8892;66.02180043697626
9007;65.57335232272794
9123;62.18457630357336
9238;61.04460006832679
9354;58.56941605711428
9469;57.89329605253786
9585;44.00029585690887
9700;25.553075514917648
9816;4.742639511519703
9931;8.045214085928988
10047;10.857624343416113
10162;7.242068332154271
10278;5.221795770406352
