
===================================
Domain Marker;critical-jOPS;2082.0
Domain Marker;max-jOPS;10654.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2400.0;3200.0;122000.0
277.0;400.0;1900.0;2700.0;3100.0;3700.0;126000.0
415.0;400.0;2100.0;3300.0;3600.0;4400.0;128000.0
553.0;300.0;2300.0;3800.0;4200.0;5100.0;132000.0
692.0;400.0;2600.0;4300.0;4800.0;6000.0;132000.0
830.0;500.0;2800.0;4900.0;5400.0;7100.0;135000.0
969.0;400.0;3100.0;5500.0;6300.0;62050.00000000291;1500000.0
1107.0;400.0;3100.0;5800.0;6600.0;8500.0;125000.0
1245.0;400.0;3200.0;6400.0;7300.0;11300.0;129000.0
1384.0;400.0;3300.0;6700.0;7700.0;11000.0;138000.0
1522.0;500.0;3500.0;7200.0;8300.0;12900.0;133000.0
1660.0;400.0;3400.0;7400.0;8600.0;12800.0;139000.0
1799.0;400.0;3600.0;7900.0;9500.0;97000.0;129000.0
1937.0;400.0;3500.0;7500.0;8900.0;12700.0;114000.0
2076.0;400.0;3600.0;7800.0;9300.0;17700.0;1100000.0
2214.0;400.0;3600.0;7400.0;8800.0;12100.0;91000.0
2352.0;400.0;3600.0;7700.0;9500.0;69000.0;980000.0
2491.0;400.0;3600.0;7700.0;9500.0;176000.0;970000.0
2629.0;400.0;3600.0;7400.0;9000.0;64000.0;990000.0
2767.0;400.0;3600.0;7600.0;9700.0;182000.0;1000000.0
2906.0;400.0;3700.0;7600.0;9600.0;146000.0;240000.0
3044.0;400.0;3700.0;7400.0;9000.0;33000.0;980000.0
3183.0;400.0;3700.0;7500.0;9500.0;74000.0;1100000.0
3321.0;400.0;3700.0;7800.0;10400.0;233000.0;1000000.0
3459.0;400.0;3800.0;7700.0;9900.0;84000.0;220000.0
3598.0;400.0;3800.0;8000.0;11900.0;356000.0;1100000.0
3736.0;400.0;3800.0;8200.0;12700.0;277000.0;1100000.0
3874.0;400.0;3800.0;8200.0;12600.0;320000.0;1100000.0
4013.0;400.0;3800.0;7700.0;10500.0;162000.0;245000.0
4151.0;400.0;4000.0;8700.0;24000.0;395000.0;1100000.0
4289.0;400.0;4000.0;8300.0;16300.0;522000.0;1500000.0
4428.0;400.0;4000.0;8700.0;24000.0;377000.0;1100000.0
4566.0;400.0;4000.0;8100.0;13600.0;276000.0;990000.0
4705.0;300.0;4200.0;8700.0;15600.0;118000.0;1100000.0
4843.0;400.0;4100.0;8600.0;15400.0;69000.0;233000.0
4981.0;400.0;4200.0;9900.0;37000.0;519000.0;1100000.0
5120.0;400.0;4400.0;10700.0;71000.0;536070.000000007;990000.0
5258.0;300.0;4400.0;9200.0;21000.0;356000.0;1000000.0
5396.0;400.0;4400.0;9300.0;19600.0;162000.0;980000.0
5535.0;400.0;4600.0;13000.0;73000.0;577000.0;1000000.0
5673.0;300.0;4700.0;12400.0;69000.0;377000.0;1100000.0
5812.0;400.0;4700.0;13300.0;32000.0;554000.0;1100000.0
5950.0;300.0;4900.0;23000.0;267000.0;920000.0;1700000.0
6088.0;300.0;5000.0;17400.0;95000.0;302000.0;1100000.0
6227.0;300.0;5100.0;23000.0;123000.0;640000.0;1100000.0
6365.0;400.0;5300.0;24000.0;74000.0;226000.0;1100000.0
6503.0;300.0;5300.0;25000.0;96000.0;527000.0;1100000.0
6642.0;300.0;5400.0;28000.0;159000.0;680000.0;1100000.0
6780.0;300.0;5700.0;59000.0;283000.0;470000.0;1100000.0
6918.0;300.0;5700.0;34000.0;138000.0;529000.0;1100000.0
7057.0;300.0;6200.0;63000.0;221000.0;426000.0;1100000.0
7195.0;300.0;6300.0;73000.0;393000.0;506000.0;2000000.0
7334.0;300.0;6600.0;65000.0;257000.0;770000.0;1100000.0
7472.0;300.0;6700.0;74000.0;249000.0;710000.0;1200000.0
7610.0;400.0;6700.0;46000.0;217000.0;522000.0;1100000.0
7749.0;400.0;7300.0;163000.0;366000.0;880000.0;1100000.0
7887.0;300.0;7900.0;177000.0;405000.0;594000.0;1100000.0
8025.0;400.0;8100.0;118000.0;305000.0;505000.0;1100000.0
8164.0;300.0;8200.0;88000.0;352000.0;830000.0;990000.0
8302.0;400.0;8800.0;265000.0;480000.0;870000.0;1100000.0
8441.0;300.0;9600.0;286000.0;472000.0;720000.0;1200000.0
8579.0;300.0;10000.0;266000.0;477000.0;830000.0;1100000.0
8717.0;400.0;11400.0;312000.0;468000.0;700000.0;1200000.0
8856.0;400.0;12600.0;321000.0;482000.0;650000.0;1200000.0
8994.0;300.0;13800.0;366000.0;570000.0;960000.0;1200000.0
9132.0;300.0;24000.0;594000.0;790000.0;1200000.0;2400000.0
9271.0;300.0;22000.0;401000.0;547000.0;800000.0;1300000.0
9409.0;300.0;29000.0;502000.0;590000.0;800000.0;1400000.0
9548.0;300.0;46000.0;545000.0;730000.0;940000.0;1200000.0
9686.0;400.0;40000.0;543000.0;750000.0;900000.0;1300000.0
9824.0;400.0;49000.0;582000.0;710000.0;900000.0;1500000.0
9963.0;400.0;103000.0;670000.0;790000.0;920000.0;1900000.0
10101.0;400.0;132000.0;640000.0;760000.0;930000.0;1900000.0
10239.0;400.0;103000.0;690000.0;830000.0;950000.0;2000000.0
10378.0;400.0;313000.0;720000.0;840000.0;1100000.0;2300000.0
10516.0;500.0;593000.0;1200000.0;1400000.0;1700000.0;4400000.0
10654.0;6000.0;760000.0;1200000.0;1300000.0;1600000.0;3700000.0
10793.0;14800.0;1100000.0;2500000.0;3700000.0;7100000.0;1.0E7
10931.0;13300.0;1100000.0;3400000.0;5300000.0;8800000.0;1.9E7
11070.0;52000.0;910000.0;1900000.0;3400000.0;1.1E7;2.0E7
11208.0;18500.0;1100000.0;1800000.0;2100000.0;5300000.0;1.9E7
