
===================================
Domain Marker;critical-jOPS;2381.0
Domain Marker;max-jOPS;11208.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2200.0;2900.0;118000.0
277.0;400.0;1900.0;2600.0;2900.0;3600.0;119000.0
415.0;400.0;2200.0;3200.0;3600.0;4400.0;122000.0
553.0;400.0;2300.0;3700.0;4200.0;5300.0;124000.0
692.0;400.0;2700.0;4400.0;4900.0;6100.0;128000.0
830.0;500.0;2900.0;4900.0;5500.0;6700.0;129000.0
969.0;400.0;3100.0;5500.0;6200.0;9900.0;990000.0
1107.0;400.0;3300.0;5900.0;6600.0;8200.0;117000.0
1245.0;400.0;3400.0;6500.0;7400.0;10600.0;125000.0
1384.0;400.0;3400.0;6800.0;7800.0;11700.0;128000.0
1522.0;400.0;3500.0;7200.0;8300.0;11300.0;130000.0
1660.0;400.0;3500.0;7500.0;8900.0;18300.0;129000.0
1799.0;400.0;3600.0;7500.0;8800.0;12100.0;111000.0
1937.0;400.0;3600.0;7600.0;8800.0;11600.0;108000.0
2076.0;500.0;3600.0;7700.0;9200.0;46000.0;960000.0
2214.0;400.0;3700.0;7900.0;9900.0;193920.0000000128;275000.0
2352.0;500.0;3700.0;7800.0;9600.0;117000.0;196000.0
2491.0;400.0;3700.0;7500.0;8900.0;57000.0;960000.0
2629.0;400.0;3600.0;7300.0;8700.0;12000.0;950000.0
2767.0;400.0;3700.0;7600.0;9200.0;57000.0;930000.0
2906.0;400.0;3800.0;7600.0;9300.0;78000.0;283000.0
3044.0;400.0;3800.0;7700.0;9600.0;197000.0;930000.0
3183.0;400.0;3800.0;7600.0;9300.0;141000.0;960000.0
3321.0;400.0;3800.0;7700.0;9600.0;27000.0;108000.0
3459.0;400.0;4000.0;8600.0;17000.0;274000.0;960000.0
3598.0;400.0;3900.0;7700.0;9700.0;73000.0;940000.0
3736.0;400.0;3900.0;7800.0;10100.0;227000.0;990000.0
3874.0;400.0;4000.0;8200.0;11600.0;162000.0;970000.0
4013.0;300.0;4100.0;9200.0;75000.0;464000.0;1500000.0
4151.0;400.0;3900.0;7500.0;9300.0;18100.0;88000.0
4289.0;400.0;4100.0;8400.0;14300.0;176000.0;950000.0
4428.0;400.0;4200.0;9200.0;64000.0;486000.0;940000.0
4566.0;400.0;4100.0;7700.0;10100.0;28000.0;980000.0
4705.0;400.0;4200.0;9400.0;60000.0;450000.0;970000.0
4843.0;400.0;4300.0;9300.0;29000.0;289000.0;950000.0
4981.0;400.0;4300.0;9500.0;50000.0;507000.0;990000.0
5120.0;400.0;4400.0;9900.0;46000.0;470000.0;990000.0
5258.0;400.0;4400.0;10900.0;65000.0;552679.999999993;1100000.0
5396.0;300.0;4500.0;10400.0;64000.0;437000.0;990000.0
5535.0;400.0;4600.0;12600.0;115000.0;580000.0;960000.0
5673.0;400.0;4800.0;19700.0;399000.0;516000.0;2200000.0
5812.0;400.0;4700.0;12100.0;66000.0;432000.0;950000.0
