Timestamp,Slave 0,Slave 1,Slave 2,
1730821744454,0,,,,
1730821744463,,,0,
1730821744466,0,,,
1730821744469,,0,,
1730821744480,,,113,
1730821744487,,119,,
1730821744496,8,,,,
1730821744499,92,,,
1730821745455,8,,,,
1730821745463,,,141,
1730821745466,119,,,
1730821745470,,146,,
1730821746455,8,,,,
1730821746463,,,165,
1730821746466,140,,,
1730821746469,,171,,
1730821747456,8,,,,
1730821747463,,,59,
1730821747466,170,,,
1730821747470,,58,,
1730821748455,8,,,,
1730821748463,,,90,
1730821748466,64,,,
1730821748470,,90,,
1730821749456,8,,,,
1730821749464,,,128,
1730821749466,99,,,
1730821749470,,129,,
1730821750456,10,,,,
1730821750463,,,167,
1730821750467,133,,,
1730821750470,,167,,
1730821751457,10,,,,
1730821751463,,,202,
1730821751466,169,,,
1730821751470,,205,,
1730821752455,10,,,,
1730821752463,,,246,
1730821752466,215,,,
1730821752470,,252,,
1730821753457,10,,,,
1730821753463,,,295,
1730821753466,261,,,
1730821753470,,304,,
1730821754455,10,,,,
1730821754463,,,355,
1730821754466,316,,,
1730821754470,,365,,
1730821755455,10,,,,
1730821755463,,,134,
1730821755466,96,,,
1730821755470,,147,,
1730821756456,10,,,,
1730821756466,184,,,
1730821756468,,,214,
1730821756470,,222,,
1730821757455,10,,,,
1730821757463,,,105,
1730821757466,105,,,
1730821757470,,112,,
1730821758455,10,,,,
1730821758463,,,141,
1730821758466,142,,,
1730821758470,,151,,
1730821759455,10,,,,
1730821759463,,,172,
1730821759466,176,,,
1730821759469,,185,,
1730821760459,10,,,,
1730821760466,222,,,
1730821760467,,,217,
1730821760470,,228,,
1730821761455,10,,,,
1730821761464,,,139,
1730821761467,272,,,
1730821761470,,152,,
1730821762455,10,,,,
1730821762463,,,212,
1730821762466,165,,,
1730821762470,,227,,
1730821763455,10,,,,
1730821763463,,,293,
1730821763466,247,,,
1730821763470,,313,,
1730821764455,10,,,,
1730821764463,,,137,
1730821764466,336,,,
1730821764470,,166,,
1730821765455,10,,,,
1730821765463,,,220,
1730821765467,148,,,
1730821765470,,250,,
1730821766455,12,,,,
1730821766463,,,307,
1730821766467,240,,,
1730821766470,,339,,
1730821767455,12,,,,
1730821767463,,,144,
1730821767466,329,,,
1730821767470,,180,,
1730821768455,12,,,,
1730821768463,,,232,
1730821768466,418,,,
1730821768470,,272,,
1730821769455,12,,,,
1730821769463,,,319,
1730821769466,198,,,
1730821769470,,362,,
1730821770455,12,,,,
1730821770463,,,408,
1730821770466,290,,,
1730821770470,,455,,
1730821771455,12,,,,
1730821771463,,,496,
1730821771466,379,,,
1730821771470,,195,,
1730821772455,12,,,,
1730821772463,,,207,
1730821772466,471,,,
1730821772470,,289,,
1730821773455,12,,,,
1730821773463,,,298,
1730821773466,564,,,
1730821773470,,385,,
1730821774455,12,,,,
1730821774463,,,386,
1730821774466,200,,,
1730821774470,,477,,
1730821775455,12,,,,
1730821775463,,,481,
1730821775466,294,,,
1730821775470,,574,,
1730821776455,12,,,,
1730821776463,,,570,
1730821776466,385,,,
1730821776470,,665,,
1730821777455,12,,,,
1730821777463,,,653,
1730821777466,474,,,
1730821777470,,208,,
1730821778455,12,,,,
1730821778463,,,739,
1730821778466,564,,,
1730821778470,,298,,
1730821779455,12,,,,
1730821779463,,,827,
1730821779466,654,,,
1730821779470,,389,,
1730821780455,12,,,,
1730821780463,,,187,
1730821780466,739,,,
1730821780470,,478,,
1730821781455,12,,,,
1730821781463,,,275,
1730821781466,827,,,
1730821781470,,570,,
1730821782455,12,,,,
1730821782463,,,362,
1730821782466,913,,,
1730821782470,,658,,
1730821783455,12,,,,
1730821783463,,,451,
1730821783466,247,,,
1730821783470,,750,,
1730821784455,12,,,,
1730821784463,,,542,
1730821784466,342,,,
1730821784470,,846,,
1730821785455,12,,,,
1730821785463,,,630,
1730821785466,434,,,
1730821785470,,188,,
1730821786455,12,,,,
1730821786463,,,723,
1730821786466,528,,,
1730821786470,,283,,
1730821787455,12,,,,
1730821787463,,,815,
1730821787466,625,,,
1730821787470,,380,,
1730821788455,12,,,,
1730821788463,,,906,
1730821788466,718,,,
1730821788470,,476,,
1730821789455,14,,,,
1730821789463,,,244,
1730821789466,809,,,
1730821789470,,568,,
1730821790455,14,,,,
1730821790463,,,338,
1730821790466,902,,,
1730821790470,,663,,
1730821791455,14,,,,
1730821791463,,,426,
1730821791466,243,,,
1730821791470,,759,,
1730821792455,14,,,,
1730821792464,,,519,
1730821792466,338,,,
1730821792470,,856,,
1730821793455,14,,,,
1730821793466,437,,,
1730821793467,,,614,
1730821793470,,206,,
1730821794455,14,,,,
1730821794463,,,706,
1730821794466,533,,,
1730821794470,,303,,
1730821795455,14,,,,
1730821795463,,,797,
1730821795466,626,,,
1730821795470,,400,,
1730821796455,14,,,,
1730821796463,,,889,
1730821796466,721,,,
1730821796470,,494,,
1730821797455,14,,,,
1730821797463,,,232,
1730821797466,817,,,
1730821797470,,591,,
1730821798455,14,,,,
1730821798463,,,327,
1730821798467,913,,,
1730821798470,,688,,
1730821799455,14,,,,
1730821799463,,,418,
1730821799466,253,,,
1730821799470,,781,,
1730821800455,14,,,,
1730821800463,,,504,
1730821800466,345,,,
1730821800470,,874,,
1730821801455,14,,,,
1730821801463,,,594,
1730821801466,437,,,
1730821801470,,219,,
1730821802455,14,,,,
1730821802463,,,681,
1730821802466,526,,,
1730821802470,,307,,
1730821803455,14,,,,
1730821803463,,,771,
1730821803466,617,,,
1730821803470,,401,,
1730821804455,14,,,,
1730821804463,,,862,
1730821804466,703,,,
1730821804470,,496,,
1730821805455,14,,,,
1730821805463,,,197,
1730821805466,788,,,
1730821805470,,583,,
1730821806455,14,,,,
1730821806463,,,285,
1730821806466,879,,,
1730821806469,,677,,
1730821807455,14,,,,
1730821807463,,,371,
1730821807466,210,,,
1730821807470,,763,,
1730821808455,14,,,,
1730821808463,,,460,
1730821808466,301,,,
1730821808470,,856,,
1730821809455,14,,,,
1730821809463,,,547,
1730821809466,390,,,
1730821809470,,946,,
1730821810455,14,,,,
1730821810463,,,634,
1730821810466,477,,,
1730821810470,,288,,
1730821811455,16,,,,
1730821811463,,,722,
1730821811466,568,,,
1730821811470,,381,,
1730821812455,16,,,,
1730821812463,,,811,
1730821812466,657,,,
1730821812470,,476,,
1730821813455,16,,,,
1730821813463,,,899,
1730821813466,746,,,
1730821813470,,564,,
1730821814455,16,,,,
1730821814463,,,234,
1730821814466,833,,,
1730821814470,,654,,
1730821815455,16,,,,
1730821815463,,,321,
1730821815466,923,,,
1730821815469,,745,,
1730821816455,16,,,,
1730821816466,253,,,
1730821816469,,,17,
1730821816470,,832,,
1730821817455,16,,,,
1730821817463,,,116,
1730821817466,114,,,
1730821817470,,116,,
1730821818455,16,,,,
1730821818463,,,210,
1730821818466,211,,,
1730821818470,,215,,
1730821819455,16,,,,
1730821819463,,,311,
1730821819466,309,,,
1730821819470,,319,,
1730821820455,16,,,,
1730821820463,,,410,
1730821820466,409,,,
1730821820470,,421,,
1730821821455,16,,,,
1730821821463,,,510,
1730821821466,509,,,
1730821821470,,525,,
1730821822455,24,,,,
1730821822463,,,580,
1730821822466,583,,,
1730821822470,,599,,
1730821823455,24,,,,
1730821823463,,,662,
1730821823466,668,,,
1730821823469,,685,,
1730821824455,24,,,,
1730821824463,,,750,
1730821824466,761,,,
1730821824470,,779,,
1730821825455,24,,,,
1730821825467,108,,,
1730821825470,,130,,
1730821825487,,,101,
1730821826455,24,,,,
1730821826463,,,188,
1730821826466,195,,,
1730821826470,,220,,
1730821827455,24,,,,
1730821827463,,,278,
1730821827466,289,,,
1730821827470,,313,,
1730821828455,26,,,,
1730821828463,,,368,
1730821828466,380,,,
1730821828471,,408,,
1730821829455,26,,,,
1730821829463,,,455,
1730821829466,470,,,
1730821829470,,498,,
1730821830455,26,,,,
1730821830463,,,541,
1730821830466,559,,,
1730821830470,,590,,
1730821831455,26,,,,
1730821831463,,,632,
1730821831466,652,,,
1730821831470,,681,,
1730821832455,26,,,,
1730821832463,,,721,
1730821832466,743,,,
1730821832470,,775,,
1730821833455,26,,,,
1730821833463,,,810,
1730821833466,100,,,
1730821833470,,137,,
1730821834455,26,,,,
1730821834463,,,163,
1730821834466,187,,,
1730821834470,,230,,
1730821835455,26,,,,
1730821835463,,,251,
1730821835466,279,,,
1730821835470,,325,,
1730821836455,26,,,,
1730821836463,,,342,
1730821836466,371,,,
1730821836470,,417,,
1730821837455,26,,,,
1730821837463,,,433,
1730821837466,464,,,
1730821837470,,511,,
1730821838455,26,,,,
1730821838463,,,521,
1730821838466,553,,,
1730821838470,,603,,
1730821839455,26,,,,
1730821839463,,,611,
1730821839466,645,,,
1730821839470,,698,,
1730821840455,26,,,,
1730821840463,,,700,
1730821840466,735,,,
1730821840470,,792,,
1730821841455,26,,,,
1730821841463,,,791,
1730821841466,826,,,
1730821841469,,126,,
1730821842455,26,,,,
1730821842463,,,125,
1730821842466,157,,,
1730821842470,,219,,
1730821843455,26,,,,
1730821843463,,,215,
1730821843466,253,,,
1730821843470,,314,,
1730821844455,26,,,,
1730821844463,,,306,
1730821844466,346,,,
1730821844470,,408,,
1730821845455,26,,,,
1730821845463,,,396,
1730821845467,439,,,
1730821845470,,501,,
1730821846455,26,,,,
1730821846463,,,483,
1730821846466,530,,,
1730821846470,,595,,
1730821847455,26,,,,
1730821847463,,,574,
1730821847466,622,,,
1730821847469,,686,,
1730821848455,26,,,,
1730821848463,,,667,
1730821848466,719,,,
1730821848470,,784,,
1730821849455,26,,,,
1730821849463,,,758,
1730821849466,810,,,
1730821849470,,132,,
1730821850455,26,,,,
1730821850463,,,847,
1730821850466,147,,,
1730821850470,,223,,
1730821851455,26,,,,
1730821851463,,,188,
1730821851466,240,,,
1730821851470,,316,,
1730821852455,28,,,,
1730821852463,,,279,
1730821852466,336,,,
1730821852470,,412,,
1730821853455,28,,,,
1730821853463,,,369,
1730821853466,430,,,
1730821853470,,507,,
1730821854455,28,,,,
1730821854463,,,462,
1730821854466,526,,,
1730821854469,,605,,
1730821855455,28,,,,
1730821855463,,,552,
1730821855466,617,,,
1730821855470,,699,,
1730821856455,28,,,,
1730821856463,,,641,
1730821856466,709,,,
1730821856470,,792,,
1730821857455,28,,,,
1730821857463,,,732,
1730821857466,802,,,
1730821857470,,140,,
1730821858455,28,,,,
1730821858463,,,823,
1730821858466,148,,,
1730821858470,,237,,
1730821859455,28,,,,
1730821859463,,,161,
1730821859466,241,,,
1730821859470,,330,,
1730821860455,28,,,,
1730821860463,,,253,
1730821860466,334,,,
1730821860470,,425,,
1730821861455,28,,,,
1730821861463,,,346,
1730821861466,430,,,
1730821861469,,523,,
1730821862455,28,,,,
1730821862463,,,444,
1730821862466,530,,,
1730821862470,,622,,
1730821863455,28,,,,
1730821863463,,,538,
1730821863466,626,,,
1730821863470,,722,,
1730821864455,28,,,,
1730821864463,,,630,
1730821864466,719,,,
1730821864469,,816,,
1730821865455,28,,,,
1730821865463,,,722,
1730821865466,813,,,
1730821865470,,163,,
1730821866455,28,,,,
1730821866463,,,811,
1730821866466,151,,,
1730821866469,,259,,
1730821867455,28,,,,
1730821867463,,,149,
1730821867466,244,,,
1730821867470,,351,,
1730821868455,28,,,,
1730821868463,,,244,
1730821868466,337,,,
1730821868470,,447,,
1730821869455,30,,,,
1730821869463,,,336,
1730821869466,434,,,
1730821869470,,544,,
1730821870455,30,,,,
1730821870463,,,431,
1730821870466,529,,,
1730821870470,,638,,
1730821871458,30,,,,
1730821871464,,,525,
1730821871468,626,,,
1730821871472,,737,,
1730821872455,30,,,,
1730821872463,,,618,
1730821872466,723,,,
1730821872470,,834,,
1730821873455,30,,,,
1730821873463,,,711,
1730821873466,816,,,
1730821873470,,179,,
1730821874455,30,,,,
1730821874463,,,803,
1730821874466,158,,,
1730821874470,,277,,
1730821875455,30,,,,
1730821875470,255,373,,
1730821875481,,,146,
1730821876455,30,,,,
1730821876463,,,237,
1730821876466,346,,,
1730821876470,,467,,
1730821877455,30,,,,
1730821877463,,,329,
1730821877466,441,,,
1730821877470,,563,,
1730821878455,30,,,,
1730821878463,,,424,
1730821878466,537,,,
1730821878469,,660,,
1730821879455,30,,,,
1730821879463,,,517,
1730821879466,632,,,
1730821879470,,757,,
1730821880455,30,,,,
1730821880463,,,613,
1730821880466,729,,,
1730821880470,,853,,
1730821881455,30,,,,
1730821881463,,,708,
1730821881466,825,,,
1730821881470,,204,,
1730821882455,30,,,,
1730821882463,,,804,
1730821882466,168,,,
1730821882469,,302,,
