Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2278.0
Domain Marker;max-jOPS;9206.0
Domain Marker;Last Success for SLAs;3861.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;91.26980054984269
198;93.56272657721807
297;93.3272990877133
396;94.9479833553472
495;95.02832759727025
594;95.56271204343676
693;95.88582239058428
792;96.29980865376518
891;96.00580983759649
990;96.93057175920408
1089;96.09443279442318
1188;96.84498516980584
1287;96.68940153682415
1386;96.77321334834869
1485;96.94615696459462
1584;96.89891728575927
1683;97.43164369386105
1782;97.24742208820525
1881;97.46486729132985
1980;97.46683749833224
2079;97.40826423126202
2178;97.63544872804584
2277;97.34170386475323
2376;97.42780865185992
2475;97.7387900372804
2574;97.80164688119233
2673;97.52780830776533
2772;97.6049903125949
2871;98.01495418954384
2970;97.73075049317015
3069;97.55707575457372
3168;97.49317965682827
3267;97.78751376695459
3366;97.30542465439319
3465;98.08010557613231
3564;97.95621786896854
3663;97.90610087591706
3762;97.8426494575246
3861;97.8937890629535
3960;97.55579826869159
4059;97.69196410209938
4158;97.80711541844315
4257;97.87504667843483
4356;97.88503718824914
4455;97.8531276783943
4554;97.78143219918435
4653;97.36672703415351
4752;98.18588063578575
4851;97.92483704957097
4949;98.15137182874982
5048;97.88135672545802
5147;98.13855649352544
5246;97.82411370251917
5345;98.43563920522358
5444;97.63519686549502
5543;97.72820828256233
5642;97.61347862329112
5741;97.54924717033495
5840;98.0981865456168
5939;97.88702517695098
6038;97.56953528594158
6137;97.900208896555
6236;97.26061575173465
6335;97.54975575066615
6434;97.8041220593432
6533;96.07082537626653
6632;94.71937621737338
6731;93.15336422650466
6830;91.47170548047067
6929;90.46308338712313
7028;88.42142907423842
7127;87.45019418231645
7226;86.09231875516296
7325;85.4617517616258
7424;83.97160228698405
7523;82.29189563243382
7622;80.8427738616527
7721;79.38128261788377
7820;78.3776070700642
7919;76.85450303823869
8018;74.13958243106397
8117;73.06318838794255
8216;71.44382725822933
8315;69.95170819604681
8414;67.99178991304531
8513;67.1320969416788
8612;66.01850582976408
8711;64.68697053815734
8810;60.68164910766346
8909;56.62495400270132
9008;56.78071738253147
9107;27.062999276810118
9206;24.33160614898895
9305;11.922726001140154
9404;11.636990282535931
9503;14.679716463289752
9602;6.508162004528499
