Timestamp,Slave 0,Slave 1,Slave 2,
1725006992958,0,,,,
1725006992963,0,0,,
1725006992964,,,0,
1725006992975,26,,,,
1725006992976,94,115,,
1725006992977,,,112,
1725006993958,26,,,,
1725006993964,131,152,,
1725006993965,,,149,
1725006994959,26,,,,
1725006994964,163,,,
1725006994966,,35,,
1725006994968,,,183,
1725006995959,26,,,,
1725006995964,41,,,
1725006995965,,60,,
1725006995967,,,55,
1725006996958,26,,,,
1725006996964,86,103,,
1725006996966,,,96,
1725006997959,26,,,,
1725006997964,178,188,,
1725006997965,,,186,
1725006998958,26,,,,
1725006998964,374,375,,
1725006998966,,,376,
1725006999963,7,,,,
1725006999964,148,499,,
1725006999965,,,505,
1725007000959,7,,,,
1725007000964,186,535,,
1725007000967,,,123,
1725007001958,7,,,,
1725007001964,108,112,,
1725007001965,,,164,
1725007002963,7,,,,
1725007002964,219,221,,
1725007002972,,,102,
1725007003958,7,,,,
1725007003964,211,210,,
1725007003965,,,269,
1725007004958,7,,,,
1725007004964,197,185,,
1725007004965,,,241,
1725007005958,7,,,,
1725007005964,392,154,,
1725007005965,,,209,
1725007006958,7,,,,
1725007006964,193,336,,
1725007006966,,,388,
1725007007958,7,,,,
1725007007964,379,139,,
1725007007965,,,206,
1725007008958,7,,,,
1725007008964,576,330,,
1725007008965,,,396,
1725007009958,7,,,,
1725007009964,345,524,,
1725007009965,,,590,
1725007010958,7,,,,
1725007010964,541,193,,
1725007010965,,,201,
1725007011958,7,,,,
1725007011964,738,387,,
1725007011965,,,393,
1725007012958,7,,,,
1725007012964,236,573,,
1725007012965,,,581,
1725007013959,7,,,,
1725007013963,437,,,
1725007013964,,768,,
1725007013965,,,774,
1725007014958,7,,,,
1725007014964,628,195,,
1725007014965,,,204,
1725007015958,7,,,,
1725007015964,831,392,,
1725007015965,,,402,
1725007016958,7,,,,
1725007016964,285,588,,
1725007016965,,,596,
1725007017958,7,,,,
1725007017964,490,788,,
1725007017965,,,793,
1725007018958,7,,,,
1725007018964,690,231,,
1725007018965,,,240,
1725007019958,7,,,,
1725007019964,895,,,
1725007019965,,431,439,
1725007020958,7,,,,
1725007020964,350,622,,
1725007020965,,,632,
1725007021958,7,,,,
1725007021964,557,822,,
