Timestamp,Slave 0,Slave 1,Slave 2,
1725006992958,0,,,,
1725006992963,0,0,,
1725006992965,,,0,
1725006992980,53,,,,
1725006992982,149,,,
1725006992984,,,149,
1725006992985,,149,,
1725006993959,53,,,,
1725006993965,,149,,
1725006993966,149,,149,
1725006994960,53,,,,
1725006994965,149,,,
1725006994967,,149,,
1725006994969,,,149,
1725006995960,53,,,,
1725006995965,149,,,
1725006995966,,149,,
1725006995968,,,149,
1725006996959,53,,,,
1725006996965,149,149,,
1725006996967,,,149,
1725006997960,53,,,,
1725006997965,149,149,,
1725006997966,,,149,
1725006998959,53,,,,
1725006998965,149,149,,
1725006998967,,,149,
1725006999964,53,,,,
1725006999965,,149,,
1725006999966,149,,,
1725006999967,,,149,
1725007000960,53,,,,
1725007000965,149,149,,
1725007000968,,,149,
1725007001959,53,,,,
1725007001964,149,,,
1725007001965,,149,,
1725007001966,,,149,
1725007002964,53,,,,
1725007002965,149,149,,
1725007002972,,,149,
1725007003959,53,,,,
1725007003965,149,149,,
1725007003966,,,149,
1725007004959,53,,,,
1725007004964,149,,,
1725007004966,,149,149,
1725007005959,53,,,,
1725007005964,149,,,
1725007005965,,149,,
1725007005966,,,149,
1725007006959,53,,,,
1725007006965,149,149,,
1725007006967,,,149,
1725007007959,53,,,,
1725007007964,149,,,
1725007007965,,149,,
1725007007966,,,149,
1725007008959,53,,,,
1725007008964,149,,,
1725007008965,,149,,
1725007008966,,,149,
1725007009959,53,,,,
1725007009964,149,,,
1725007009965,,149,,
1725007009966,,,149,
1725007010959,53,,,,
1725007010964,149,,,
1725007010965,,149,,
1725007010966,,,149,
1725007011959,53,,,,
1725007011964,149,,,
1725007011965,,149,,
1725007011966,,,149,
1725007012959,53,,,,
1725007012964,149,,,
1725007012965,,149,,
1725007012966,,,149,
1725007013959,53,,,,
1725007013964,149,,,
1725007013965,,149,,
1725007013966,,,149,
1725007014959,53,,,,
1725007014964,149,,,
1725007014965,,149,,
1725007014966,,,149,
1725007015959,53,,,,
1725007015964,149,,,
1725007015965,,149,149,
1725007016959,53,,,,
1725007016964,149,149,,
1725007016966,,,149,
1725007017959,53,,,,
1725007017964,149,,,
1725007017965,,149,,
1725007017966,,,149,
1725007018959,53,,,,
