
===================================
Domain Marker;critical-jOPS;1339.0
Domain Marker;max-jOPS;5626.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
60.0;600.0;3600.0;5400.0;6000.0;7000.0;12400.0
120.0;600.0;3800.0;6100.0;7000.0;9100.0;179000.0
180.0;400.0;4000.0;6600.0;7500.0;9392.000000000007;122000.0
239.0;600.0;4300.0;7300.0;8500.0;10900.0;133000.0
299.0;600.0;4500.0;8000.0;9200.0;12300.0;156000.0
359.0;600.0;4400.0;8300.0;9600.0;12300.0;161000.0
419.0;500.0;4800.0;9100.0;10400.0;14000.0;164000.0
479.0;600.0;5200.0;10600.0;13200.0;1300000.0;1900000.0
539.0;500.0;4800.0;10100.0;11500.0;14600.0;123000.0
598.0;500.0;5000.0;10500.0;12200.0;15900.0;152000.0
658.0;500.0;5200.0;11100.0;12800.0;16600.0;151000.0
718.0;600.0;5300.0;11400.0;13200.0;17000.0;157000.0
778.0;500.0;5100.0;11500.0;13300.0;17100.0;149000.0
838.0;600.0;4900.0;11400.0;13600.0;19500.0;167000.0
898.0;500.0;4400.0;11000.0;13000.0;16800.0;142000.0
958.0;400.0;5100.0;11600.0;13500.0;18400.0;201000.0
1017.0;600.0;5100.0;11500.0;13400.0;17800.0;161000.0
1077.0;500.0;4500.0;11000.0;13000.0;17900.0;178000.0
1137.0;600.0;5200.0;11400.0;13300.0;17300.0;149000.0
1197.0;500.0;5200.0;11600.0;13600.0;19200.0;201000.0
1257.0;500.0;4900.0;11100.0;13000.0;17300.0;184000.0
1317.0;500.0;5300.0;11600.0;13700.0;22000.0;179000.0
1377.0;400.0;5100.0;11200.0;13200.0;18500.0;191000.0
1436.0;500.0;5000.0;11200.0;13300.0;23000.0;196000.0
1496.0;500.0;5000.0;11000.0;13000.0;21000.0;185000.0
1556.0;400.0;5200.0;11300.0;13500.0;25000.0;194000.0
1616.0;500.0;5000.0;11100.0;13400.0;28000.0;240000.0
1676.0;500.0;5000.0;11000.0;13200.0;25000.0;256000.0
1736.0;600.0;5200.0;11200.0;13400.0;30000.0;204000.0
1795.0;500.0;5200.0;11300.0;13900.0;44000.0;250000.0
1855.0;500.0;5300.0;11200.0;13500.0;39000.0;211000.0
1915.0;500.0;5100.0;10700.0;13100.0;35000.0;223000.0
1975.0;400.0;5300.0;11300.0;14300.0;85000.0;414000.0
2035.0;500.0;5300.0;11000.0;13100.0;29000.0;318000.0
2095.0;500.0;5500.0;11600.0;14400.0;51000.0;265000.0
2155.0;500.0;5300.0;11200.0;14000.0;43000.0;223000.0
2214.0;500.0;5500.0;11400.0;14000.0;46000.0;232000.0
2274.0;400.0;5600.0;11460.000000000582;14500.0;65000.0;352000.0
