Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1399.0
Domain Marker;max-jOPS;5582.0
Domain Marker;Last Success for SLAs;3497.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;90.0909027011317
134;92.78477805220052
202;93.29705317025687
269;92.76665026780523
336;93.33352692641014
403;94.68839626920628
471;94.04711696052325
538;94.9176574549269
605;95.31790541512987
672;95.2382908687085
740;95.73295094445962
807;94.45127070748414
874;95.1951931074558
941;95.70846590122305
1009;96.01342226741046
1076;96.12598498927666
1143;96.30319477593595
1210;96.62556977017356
1278;96.13988336201096
1345;96.32461407871565
1412;96.48996952063679
1479;96.09574582195697
1547;96.50279726101427
1614;96.38910382532798
1681;96.57640688597522
1748;96.58296440247439
1816;96.1459531439586
1883;96.60149753373462
1950;96.6743765534925
2017;96.76709777751101
2085;96.49070761910498
2152;96.88478011834245
2219;97.00983519159495
2286;96.6564334756994
2354;96.64709881010324
2421;96.62782207534482
2488;96.71469721775466
2555;96.66320678964614
2623;97.29458561430725
2690;97.09407491713348
2757;97.06083680684107
2824;96.70335522297833
2892;96.98394767318112
2959;96.85178345650594
3026;96.81520047384073
3093;97.03448030318859
3161;96.94107372265316
3228;96.77267697333025
3295;96.54298154823252
3362;97.42954260913567
3430;96.89396256769174
3497;96.42438280382825
3564;96.67238609352384
3631;97.031028900314
3699;96.84645186289954
3766;96.91504868310808
3833;96.87326724191094
3900;96.4326775712124
3968;96.87189023252014
4035;96.93001641004504
4102;96.57300964673246
4169;96.85029599497005
4237;96.77549661307961
4304;96.61708519886342
4371;95.06731007159247
4438;94.77398555540736
4506;94.3107495757645
4573;93.77414760871422
4640;93.21938491413894
4707;94.17270741387414
4775;91.52717569440851
4842;91.86677032175761
4909;88.1073689724212
4976;89.8465827988478
5044;88.13317413502402
5111;82.30022923967424
5178;81.40280659529705
5245;72.51265017503046
5313;81.11359901104368
5380;71.9624258593489
5447;56.38474439300679
5514;51.39333474509231
5582;33.27364314727039
5649;38.832698115557776
5716;52.48127431204095
5783;46.62482553503412
5851;13.041652136134886
