
===================================
Domain Marker;critical-jOPS;1399.0
Domain Marker;max-jOPS;5582.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3600.0;5500.0;6200.0;7600.0;62000.0
134.0;500.0;3700.0;6000.0;6800.0;8600.0;173000.0
202.0;500.0;4000.0;7000.0;8000.0;10200.0;134000.0
269.0;500.0;4400.0;7700.0;8700.0;11000.0;183000.0
336.0;400.0;4400.0;7900.0;9000.0;11500.0;175000.0
403.0;600.0;4600.0;8900.0;10200.0;13200.0;169000.0
471.0;500.0;4400.0;9200.0;10700.0;14000.0;181000.0
538.0;500.0;5400.0;10400.0;11800.0;14900.0;176000.0
605.0;600.0;5400.0;10900.0;12400.0;15800.0;199000.0
672.0;600.0;5400.0;11200.0;13000.0;16400.0;193000.0
740.0;600.0;5500.0;11500.0;13200.0;16600.0;184000.0
807.0;600.0;5300.0;12200.0;14800.0;65000.0;1400000.0
874.0;600.0;5300.0;11700.0;13600.0;17629.000000000087;249000.0
941.0;600.0;5200.0;11600.0;13400.0;17600.0;180000.0
1009.0;600.0;4700.0;11100.0;13100.0;19100.0;184000.0
1076.0;600.0;5100.0;11300.0;13200.0;17400.0;171000.0
1143.0;700.0;4800.0;11100.0;13100.0;18700.0;183000.0
1210.0;500.0;4800.0;11000.0;13100.0;19000.0;182000.0
1278.0;500.0;5200.0;11200.0;13100.0;18300.0;176000.0
1345.0;500.0;4800.0;10700.0;12700.0;19100.0;170000.0
1412.0;500.0;4900.0;10800.0;12900.0;22000.0;178000.0
1479.0;600.0;5100.0;11200.0;13300.0;25000.0;186000.0
1547.0;600.0;5200.0;11100.0;13200.0;28000.0;212000.0
1614.0;500.0;5100.0;11000.0;13150.0;30000.0;230000.0
1681.0;500.0;5100.0;10800.0;13100.0;30000.0;203000.0
1748.0;400.0;5200.0;11000.0;13300.0;35000.0;175000.0
1816.0;500.0;5200.0;10800.0;13100.0;30000.0;198000.0
1883.0;500.0;5400.0;11200.0;13600.0;36000.0;255000.0
1950.0;500.0;5200.0;10800.0;13200.0;33000.0;248000.0
2017.0;500.0;5300.0;10900.0;13400.0;36000.0;182000.0
2085.0;500.0;5300.0;10900.0;13500.0;36000.0;304000.0
2152.0;400.0;5500.0;11400.0;14300.0;55000.0;184000.0
2219.0;500.0;5400.0;11000.0;13500.0;38000.0;184000.0
2286.0;600.0;5500.0;11100.0;13700.0;40000.0;235000.0
2354.0;500.0;5600.0;11300.0;14300.0;45000.0;236000.0
2421.0;500.0;5700.0;11600.0;15500.0;60000.0;219000.0
2488.0;400.0;5900.0;12100.0;16600.0;60000.0;315000.0
2555.0;500.0;5900.0;12100.0;16700.0;62000.0;282000.0
2623.0;500.0;5900.0;12100.0;18800.0;70000.0;398000.0
2690.0;500.0;6000.0;12500.0;17900.0;61000.0;276000.0
2757.0;500.0;6100.0;12600.0;18200.0;63000.0;368000.0
2824.0;500.0;6100.0;12600.0;19000.0;56000.0;318000.0
2892.0;500.0;6300.0;13700.0;27000.0;91000.0;415000.0
2959.0;500.0;6400.0;14200.0;27000.0;68000.0;331000.0
3026.0;500.0;6500.0;14000.0;25000.0;69000.0;262000.0
3093.0;500.0;6500.0;14500.0;32000.0;78000.0;426000.0
3161.0;400.0;6600.0;14600.0;25000.0;84000.0;360000.0
3228.0;500.0;6800.0;17500.0;41000.0;106000.0;570000.0
3295.0;500.0;6800.0;15900.0;32000.0;86000.0;409000.0
3362.0;500.0;7100.0;18400.0;40000.0;87000.0;484000.0
3430.0;400.0;7300.0;21000.0;47000.0;116000.0;565000.0
3497.0;400.0;7400.0;24000.0;48000.0;95000.0;750000.0
3564.0;400.0;7600.0;23000.0;46000.0;101000.0;553000.0
3631.0;500.0;7900.0;30000.0;55000.0;117000.0;577000.0
3699.0;500.0;8000.0;33000.0;57000.0;105000.0;740000.0
3766.0;400.0;8000.0;30000.0;50000.0;106000.0;464000.0
3833.0;500.0;8300.0;34000.0;58000.0;113000.0;680000.0
3900.0;400.0;8700.0;41000.0;71000.0;187000.0;980000.0
3968.0;400.0;9000.0;46000.0;70000.0;131000.0;880000.0
4035.0;400.0;9300.0;58000.0;82000.0;145000.0;1400000.0
4102.0;400.0;10200.0;60000.0;87000.0;155000.0;1500000.0
4169.0;500.0;10100.0;71000.0;103000.0;168000.0;1400000.0
4237.0;400.0;10800.0;72000.0;96000.0;149000.0;2000000.0
4304.0;400.0;11400.0;81000.0;105000.0;146000.0;2700000.0
4371.0;500.0;12400.0;104000.0;172000.0;250000.0;1400000.0
4438.0;500.0;13200.0;113000.0;148000.0;220000.0;2000000.0
4506.0;400.0;14700.0;123000.0;146000.0;203000.0;3100000.0
4573.0;400.0;19800.0;146000.0;190000.0;270000.0;4200000.0
4640.0;400.0;18200.0;148000.0;187000.0;300000.0;4600000.0
4707.0;500.0;21000.0;134000.0;165000.0;221000.0;4000000.0
4775.0;500.0;36000.0;168000.0;207000.0;307000.0;4800000.0
4842.0;500.0;26000.0;186000.0;213000.0;323000.0;5300000.0
4909.0;500.0;68000.0;256000.0;329000.0;415000.0;5300000.0
4976.0;500.0;66000.0;226000.0;291000.0;412000.0;5500000.0
5044.0;400.0;73000.0;277000.0;326000.0;470000.0;5300000.0
5111.0;400.0;116000.0;323000.0;384000.0;502000.0;5700000.0
5178.0;400.0;127000.0;307000.0;359299.99999998836;497000.0;7000000.0
5245.0;500.0;212000.0;445000.0;499000.0;610000.0;7600000.0
5313.0;500.0;133000.0;326000.0;390000.0;553000.0;6900000.0
5380.0;400.0;186000.0;412000.0;490000.0;650000.0;9500000.0
5447.0;400.0;266000.0;554000.0;630000.0;750000.0;1.2E7
5514.0;900.0;370000.0;730000.0;870000.0;1200000.0;1.5E7
5582.0;3300.0;567000.0;960000.0;1200000.0;2600000.0;1.2E7
5649.0;500.0;468000.0;1400000.0;1900000.0;2700000.0;3.4E7
5716.0;22000.0;405000.0;910000.0;1100000.0;1300000.0;2.1E7
5783.0;2200.0;445000.0;690000.0;740000.0;840000.0;4.5E7
5851.0;63000.0;720000.0;1700000.0;1900000.0;4300000.0;3.0E7
