Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1157.0
Domain Marker;max-jOPS;5985.0
Domain Marker;Last Success for SLAs;3026.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;88.78086567474153
134;91.45868534490444
202;92.0975399396501
269;93.24986907914585
336;93.9913906726302
403;93.29779937532261
471;94.76228599717322
538;94.9727098785524
605;94.79075335205962
672;95.88595975095032
740;95.6778809087585
807;94.13266720771256
874;95.44990295005479
941;96.13220108814511
1009;95.91349211468793
1076;95.67541675457966
1143;96.19799601772878
1210;94.6732100698888
1278;96.07481111913228
1345;96.67862263179197
1412;95.1494548077469
1479;96.92019014776248
1547;95.604132234817
1614;94.85576423915978
1681;97.18104209811852
1748;95.49018003629783
1816;95.74710461766968
1883;97.11619015598819
1950;95.20073547041196
2017;95.03536615008373
2085;95.6568340116445
2152;97.2544519706222
2219;95.38361362277381
2286;95.27503121525041
2354;95.79789488309432
2421;95.71739155399972
2488;95.49370420553954
2555;95.67254707473133
2623;95.17735898704599
2690;95.75819987806041
2757;95.52559039042733
2824;94.67483180216725
2892;95.4849409498589
2959;95.18127650250321
3026;95.51221371071938
3093;95.69703573416804
3161;95.96786016785114
3228;96.07202188387843
3295;95.84261406335087
3362;95.41553114307632
3430;95.4653187512269
3497;95.51291428494649
3564;95.44972831358744
3631;95.79588504497057
3699;96.18389250877078
3766;95.35414696183369
3833;94.9100816450562
3900;89.89097064487105
3968;93.82248274649015
4035;91.97018242412432
4102;94.91584903486297
4169;92.16265914079823
4237;94.27358529395477
4304;91.37242604503659
4371;93.37810917789757
4438;93.64965537418273
4506;93.67634609479637
4573;90.09325320662447
4640;88.22278884482053
4707;92.3149168190483
4775;89.28501837717228
4842;91.14129179016615
4909;91.49097540115285
4976;92.21965011648808
5044;85.05318806172558
5111;84.32692464379227
5178;79.64251840382273
5245;84.44855706356766
5313;76.3768076163882
5380;80.62175248110721
5447;72.38495608099488
5514;73.20522423444484
5582;63.83055836252286
5649;70.0421859530371
5716;47.955385603260765
5783;48.684071436913065
5851;51.136502499690856
5918;40.791694344329976
5985;16.51646546954001
6052;4.612019625755489
6120;1.1422470613390094
6187;1.0453961726443397
6254;1.123141139245715
