Timestamp,Slave 0,Slave 1,Slave 2,
1723692626501,0,,,,
1723692626506,0,,,
1723692626514,,0,,
1723692626515,,,0,
1723692626522,8,,,,
1723692626527,,,109,
1723692626538,93,,,
1723692626540,,109,,
1723692627502,8,,,,
1723692627507,120,,,
1723692627514,,138,,
1723692627516,,,136,
1723692628502,8,,,,
1723692628507,144,,,
1723692628514,,32,,
1723692628516,,,37,
1723692629502,8,,,,
1723692629507,47,,,
1723692629514,,64,,
1723692629516,,,66,
1723692630502,8,,,,
1723692630507,75,,,
1723692630514,,92,,
1723692630516,,,94,
1723692631502,8,,,,
1723692631507,113,,,
1723692631514,,133,,
1723692631516,,,134,
1723692632502,8,,,,
1723692632507,155,,,
1723692632514,,177,,
1723692632516,,,178,
1723692633504,10,,,,
1723692633507,199,,,
1723692633515,,219,,
1723692633516,,,220,
1723692634502,10,,,,
1723692634507,247,,,
1723692634515,,270,,
1723692634516,,,269,
1723692635502,10,,,,
1723692635507,289,,,
1723692635515,,311,,
1723692635516,,,312,
1723692636502,10,,,,
1723692636507,346,,,
1723692636515,,367,,
1723692636516,,,372,
1723692637501,10,,,,
1723692637507,425,,,
1723692637515,,123,,
1723692637516,,,455,
1723692638502,10,,,,
1723692638507,131,,,
1723692638515,,192,,
1723692638516,,,541,
1723692639501,10,,,,
1723692639507,168,,,
1723692639515,,230,,
1723692639594,,,101,
1723692640502,10,,,,
1723692640507,201,,,
1723692640515,,113,,
1723692640517,,,136,
1723692641502,10,,,,
1723692641507,115,,,
1723692641515,,156,,
1723692641517,,,178,
1723692642502,10,,,,
1723692642507,151,,,
1723692642514,,192,,
1723692642517,,,215,
1723692643501,10,,,,
1723692643507,195,,,
1723692643514,,239,,
1723692643516,,,263,
1723692644501,10,,,,
1723692644507,246,,,
1723692644515,,132,,
1723692644517,,,154,
1723692645501,10,,,,
1723692645507,158,,,
1723692645514,,206,,
1723692645517,,,230,
1723692646502,10,,,,
1723692646507,254,,,
1723692646515,,299,,
1723692646517,,,143,
1723692647502,10,,,,
1723692647507,170,,,
1723692647514,,127,,
1723692647516,,,242,
1723692648502,12,,,,
1723692648507,268,,,
1723692648514,,223,,
1723692648517,,,152,
1723692649502,12,,,,
1723692649507,367,,,
1723692649514,,321,,
1723692649516,,,251,
1723692650502,12,,,,
1723692650507,182,,,
1723692650514,,416,,
1723692650516,,,349,
1723692651502,12,,,,
1723692651507,281,,,
1723692651514,,222,,
1723692651516,,,448,
1723692652502,12,,,,
1723692652507,378,,,
1723692652514,,319,,
