Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2392.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;4705.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.76066323471102
277;93.46627595005533
415;94.27245667960628
553;95.4747116899571
692;95.42496053768993
830;94.13785169904558
969;96.3006416786545
1107;96.0053834035864
1245;96.5756541532717
1384;96.12014348456643
1522;96.70676291084501
1660;96.05222249477791
1799;96.98022309439523
1937;96.00472771313466
2076;97.2452283302247
2214;96.01458942885232
2352;96.84752117864275
2491;97.54494936983619
2629;96.3508926592603
2767;96.29086579527585
2906;97.14710525812072
3044;97.53972723126807
3183;97.18079539368436
3321;96.80389262442537
3459;95.31794038031288
3598;97.07548724561764
3736;96.54534714199825
3874;97.47402243755667
4013;95.85676693662292
4151;96.9098860575939
4289;95.08159324001537
4428;97.06618243409254
4566;95.70690471125889
4705;97.0071034369065
4843;96.49950654841872
4981;97.3491724750693
5120;97.14705670381059
5258;95.46852546367673
5396;96.24351819857218
5535;95.64251082422405
5673;97.34328859057689
5812;97.14390770960554
5950;96.92095247495007
6088;95.02595864446454
6227;95.5544320890729
6365;95.34432051912309
6503;94.65476877033842
6642;91.85855973485047
6780;90.64955300071533
6918;88.18613655913973
7057;86.78779044933728
7195;85.50509732347277
7334;78.38557909141974
7472;79.8676971633386
7610;78.26116262213408
7749;78.65133818089903
7887;73.97577440890102
8025;72.49342231874128
8164;73.23696262252649
8302;66.44967266810617
8441;68.1044833028981
8579;66.5712136567405
8717;65.20123331921111
8856;63.519677292190025
8994;62.06970775453779
9132;52.23875822212629
9271;58.78570032678237
9409;57.172788045846346
9548;55.193436095625074
9686;51.56526057409153
9824;50.713286518862205
9963;44.983737451320174
10101;46.217578588626445
10239;41.98840342153747
10378;33.72339767734214
10516;20.24919221765088
10654;15.763413356372991
10793;3.6108072437822907
10931;2.266099025524884
11070;1.4584992251476392
11208;1.7989778710771767
11346;1.0852054251819259
