Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3621.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.61917873089462
231;93.04173128281074
346;94.41663376627048
462;95.12528987180714
577;95.2714778476429
693;95.1948023329637
808;96.17002368384846
924;96.60298025190302
1039;96.68769002033969
1155;96.53187713217226
1270;96.74363944497848
1386;97.32508550306633
1501;97.06935062185103
1617;97.17762010185488
1732;97.24651605570398
1848;97.3907540366881
1963;97.58035913228493
2079;97.30494408702667
2194;97.56777652332279
2310;97.57444844137325
2425;97.87135118886926
2541;97.82554454615264
2656;97.88366086725962
2772;98.00727616593161
2887;97.5980145654424
3002;98.02888530805826
3118;97.9640058080147
3233;98.01459343255573
3349;97.85749887325203
3464;97.88331867196992
3580;98.01809377963214
3695;98.02479889412093
3811;98.21808014742142
3926;98.2411642343291
4042;98.13178142860322
4157;98.08179797638833
4273;97.90569737716653
4388;98.28122861673057
4504;98.15698359412015
4619;98.03467144489406
4735;98.21277377171101
4850;98.3342136559765
4966;98.01355908332268
5081;98.38510852808959
5197;98.13266794676021
5312;98.13226809747628
5428;97.79121658608582
5543;98.03756778351313
5659;97.5749716392878
5774;98.44364826050062
5889;98.18265007650226
6005;98.26556596162894
6120;98.42462189722417
6236;98.09158316889949
6351;98.20089715050116
6467;97.59962500772687
6582;96.25106279937557
6698;93.95068921108054
6813;91.87207259398949
6929;91.25373226553076
7044;89.53162513628392
7160;87.67547832894697
7275;86.78643200597129
7391;85.90798640367453
7506;84.19318251701543
7622;82.39125841079246
7737;81.23891646008835
7853;78.91785714398685
7968;78.99946098165621
8084;76.62201869247248
8199;76.33799390884779
8315;73.87661341892999
8430;72.73072409825112
8546;71.2497251051885
8661;69.57456421975236
8776;69.70885984709695
8892;66.6621218288872
9007;65.16438259493722
9123;63.606437879433074
9238;61.61749326870669
9354;60.72788577061186
9469;58.74934665189385
9585;54.82854146650037
9700;41.077486802765534
9816;30.675503337196204
9931;11.219219846933797
10047;10.450557271800664
10162;7.8678893991688446
10278;5.209282813693114
