
===================================
Domain Marker;critical-jOPS;819.0
Domain Marker;max-jOPS;4909.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3800.0;5700.0;6400.0;7900.0;140000.0
134.0;500.0;4000.0;6300.0;7200.0;9200.0;170000.0
202.0;500.0;4200.0;7200.0;8300.0;10900.0;110000.0
269.0;600.0;4800.0;8100.0;9200.0;11700.0;101000.0
336.0;700.0;5000.0;9100.0;10500.0;14843.999999999869;182000.0
403.0;600.0;5400.0;10000.0;11400.0;14700.0;175000.0
471.0;500.0;5300.0;10300.0;11900.0;15500.0;188000.0
538.0;600.0;5500.0;11300.0;13100.0;17600.0;306000.0
605.0;600.0;5700.0;11700.0;13500.0;17700.0;336000.0
672.0;500.0;5700.0;11900.0;13800.0;21000.0;313000.0
740.0;500.0;5500.0;11900.0;13900.0;19000.0;187000.0
807.0;600.0;5500.0;12400.0;14600.0;40000.0;317000.0
874.0;500.0;5700.0;13200.0;17300.0;1100000.0;1800000.0
941.0;500.0;5400.0;11900.0;14000.0;27000.0;304000.0
1009.0;500.0;5200.0;11700.0;14000.0;40000.0;314000.0
1076.0;600.0;5400.0;12000.0;14600.0;80000.0;314000.0
1143.0;500.0;5300.0;12500.0;16600.0;440000.0;1600000.0
1210.0;600.0;5000.0;11300.0;13600.0;36000.0;391000.0
1278.0;500.0;5100.0;11600.0;14100.0;82000.0;410000.0
1345.0;600.0;5200.0;11300.0;13500.0;34000.0;289000.0
1412.0;400.0;5400.0;11700.0;14000.0;65000.0;520000.0
1479.0;500.0;5400.0;11800.0;14400.0;66000.0;413000.0
1547.0;600.0;5400.0;11600.0;14000.0;35000.0;309000.0
1614.0;500.0;5400.0;11500.0;14300.0;85000.0;397000.0
1681.0;500.0;5400.0;11600.0;14300.0;57000.0;312000.0
1748.0;500.0;5500.0;11600.0;14300.0;102000.0;640000.0
1816.0;500.0;5400.0;11600.0;14800.0;93000.0;529000.0
1883.0;400.0;5500.0;11400.0;14100.0;92119.99999999534;356000.0
1950.0;500.0;5600.0;11500.0;14400.0;80000.0;469000.0
2017.0;500.0;5700.0;12000.0;16000.0;107000.0;494000.0
2085.0;500.0;5700.0;12100.0;16100.0;106000.0;452000.0
2152.0;500.0;5800.0;12300.0;18400.0;126000.0;540000.0
2219.0;500.0;5800.0;12300.0;18300.0;148000.0;575000.0
2286.0;400.0;5900.0;12500.0;18600.0;108649.99999999418;440000.0
2354.0;500.0;5900.0;12500.0;18800.0;119000.0;441000.0
2421.0;500.0;6000.0;13500.0;29000.0;156000.0;710000.0
2488.0;500.0;6100.0;13500.0;27000.0;132000.0;449000.0
2555.0;500.0;6200.0;13300.0;23000.0;135000.0;591000.0
2623.0;500.0;6300.0;14200.0;36000.0;154000.0;680000.0
2690.0;500.0;6400.0;14700.0;41000.0;162000.0;700000.0
2757.0;500.0;6500.0;15700.0;38000.0;109000.0;558000.0
2824.0;500.0;6800.0;19800.0;56000.0;180000.0;610000.0
2892.0;500.0;6700.0;18800.0;48000.0;124000.0;562000.0
2959.0;500.0;7100.0;34000.0;105000.0;199109.99999998603;870000.0
3026.0;500.0;7300.0;26000.0;73000.0;191000.0;900000.0
3093.0;400.0;7300.0;36000.0;92000.0;215000.0;790000.0
3161.0;500.0;7500.0;38000.0;73000.0;188000.0;930000.0
3228.0;500.0;7600.0;39000.0;86000.0;203000.0;810000.0
3295.0;400.0;7900.0;42000.0;99000.0;214000.0;720000.0
3362.0;500.0;7900.0;47000.0;95000.0;220000.0;880000.0
3430.0;400.0;8200.0;48000.0;108000.0;209000.0;690000.0
3497.0;400.0;8800.0;72000.0;117000.0;199000.0;930000.0
3564.0;500.0;8900.0;76000.0;124000.0;243000.0;910000.0
3631.0;500.0;9000.0;70000.0;121000.0;225000.0;1800000.0
3699.0;400.0;9600.0;78000.0;125000.0;207000.0;1300000.0
3766.0;400.0;10100.0;94000.0;141000.0;216000.0;1700000.0
3833.0;500.0;10200.0;96000.0;141000.0;257000.0;1700000.0
3900.0;400.0;10800.0;111000.0;159000.0;243000.0;2000000.0
3968.0;500.0;11100.0;105000.0;149000.0;264000.0;1900000.0
4035.0;500.0;12000.0;122000.0;176000.0;268000.0;1700000.0
4102.0;400.0;13600.0;143000.0;184000.0;246000.0;4400000.0
4169.0;400.0;13500.0;126000.0;175000.0;250000.0;2100000.0
4237.0;500.0;23000.0;166000.0;235000.0;368000.0;3500000.0
4304.0;500.0;22000.0;206000.0;254000.0;367000.0;3700000.0
4371.0;400.0;33000.0;225000.0;282000.0;379000.0;5500000.0
4438.0;400.0;34000.0;200000.0;236000.0;332000.0;4200000.0
4506.0;400.0;50000.0;235000.0;296000.0;407000.0;5400000.0
4573.0;500.0;62000.0;272000.0;336000.0;457000.0;5100000.0
4640.0;400.0;83000.0;290000.0;364000.0;493000.0;6600000.0
4707.0;400.0;115000.0;410000.0;513000.0;630000.0;6800000.0
4775.0;500.0;143000.0;399000.0;474000.0;640000.0;5900000.0
4842.0;400.0;174000.0;424000.0;493000.0;650000.0;7700000.0
4909.0;400.0;181000.0;435000.0;506000.0;770000.0;7200000.0
4976.0;500.0;217000.0;434000.0;510000.0;680000.0;8600000.0
5044.0;600.0;252000.0;508000.0;574000.0;740000.0;7100000.0
5111.0;1300.0;415000.0;740000.0;850000.0;1100000.0;9900000.0
5178.0;7800.0;430000.0;700000.0;870000.0;1200000.0;8100000.0
