Timestamp,Slave 0,Slave 1,Slave 2,
1737116563100,,315188,,
1737116563105,117664,,,,
1737116563113,293144,,,
1737116563131,,,304360,
1737116564069,118264,,,,
1737116564073,,,362252,
1737116564080,,361584,,
1737116564083,333736,,,
1737116565081,,409812,386032,
1737116565088,118264,,,,
1737116565096,379672,,,
1737116566073,,,429084,
1737116566077,118356,,,,
1737116566085,,433816,,
1737116566087,421928,,,
1737116567073,,435412,,
1737116567077,118356,,,,
1737116567087,,,431240,
1737116567088,445416,,,
1737116568066,443016,,,
1737116568071,118356,,,,
1737116568074,,447400,,
1737116568078,,,438336,
1737116569062,118452,,,,
1737116569070,487828,499080,,
1737116569072,,,502332,
1737116570064,118484,,,,
1737116570068,,688052,,
1737116570070,,,702848,
1737116570071,663544,,,
1737116571082,118800,,,,
1737116571087,,,790384,
1737116571088,710432,,,
1737116571091,,772076,,
1737116572066,118852,,,,
1737116572067,,,909276,
1737116572076,711932,,,
1737116572077,,861628,,
1737116573064,118852,,,,
1737116573067,712224,1016636,909468,
1737116574061,118852,,,,
1737116574066,729116,1017416,,
1737116574068,,,977572,
1737116575062,118904,,,,
1737116575068,,,981128,
1737116575073,,1073460,,
1737116575079,729696,,,
1737116576062,118904,,,,
1737116576066,,,981428,
1737116576067,729840,,,
1737116576068,,1073652,,
1737116577060,118904,,,,
1737116577068,748368,,,
1737116577071,,,1000904,
1737116577080,,1077152,,
1737116578065,118904,,,,
1737116578070,736212,,1000956,
1737116578071,,1064868,,
1737116579061,118904,,,,
1737116579065,753892,,,
1737116579066,,1065220,1005780,
1737116580062,119008,,,,
1737116580068,930584,1066420,,
1737116580069,,,1007972,
1737116581062,119008,,,,
1737116581065,,,1007972,
1737116581066,1006672,,,
1737116581067,,1066420,,
1737116582060,119008,,,,
1737116582067,1006672,1078624,1013516,
1737116583063,119088,,,,
1737116583068,,,1013616,
1737116583069,1009680,1078648,,
1737116584062,119116,,,,
1737116584068,1111896,,1013688,
1737116584070,,1078712,,
1737116585063,119116,,,,
1737116585066,1231800,,1018468,
1737116585067,,1079504,,
1737116586062,119172,,,,
1737116586065,,,1206256,
1737116586066,,1171264,,
1737116586067,1231864,,,
1737116587061,119172,,,,
1737116587067,,,1270812,
1737116587068,1231892,1267144,,
1737116588061,119172,,,,
1737116588067,1233740,,,
1737116588068,,1267144,1270812,
1737116589059,119172,,,,
1737116589065,,,1270812,
1737116589066,1243908,,,
1737116589069,,1267144,,
1737116590064,119172,,,,
1737116590065,,,1280584,
1737116590066,,1267144,,
1737116590069,1243960,,,
1737116591059,119260,,,,
1737116591068,1243960,1271984,1280660,
1737116592063,119260,,,,
1737116592068,,,1280660,
1737116592069,1244136,1272056,,
1737116593061,119260,,,,
1737116593067,1251524,1272056,1280744,
1737116594060,119260,,,,
1737116594066,,,1288136,
1737116594068,1251600,,,
1737116594069,,1272056,,
1737116595060,119260,,,,
1737116595067,,1281900,,
1737116595068,1251600,,1288136,
1737116596060,119340,,,,
1737116596069,1251600,,,
1737116596072,,,1288136,
1737116596075,,1281900,,
1737116597059,119340,,,,
1737116597066,,,1288136,
1737116597067,,1281972,,
1737116597068,1259520,,,
1737116598061,119340,,,,
1737116598067,,1281972,,
1737116598068,1259520,,1297904,
1737116599060,119340,,,,
1737116599066,,,1298048,
1737116599067,1259520,1289100,,
1737116600062,119340,,,,
1737116600068,,1289100,,
1737116600069,1259520,,1298048,
1737116601061,119340,,,,
1737116601067,,,1298048,
1737116601068,1266992,1289100,,
1737116602060,119340,,,,
1737116602066,1266992,,,
1737116602067,,1289100,1306028,
1737116603061,119340,,,,
1737116603066,1266996,1295700,1306028,
1737116604060,119340,,,,
1737116604066,,1295700,,
1737116604067,,,1306028,
1737116604069,1266996,,,
1737116605061,119352,,,,
1737116605066,,,1306036,
1737116605067,1274128,,,
1737116605069,,1295708,,
1737116606062,119352,,,,
1737116606065,,,1313984,
1737116606067,1274128,1295708,,
