Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3374.0
Domain Marker;max-jOPS;9641.0
Domain Marker;Last Success for SLAs;6534.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
107;90.441417799913
214;92.49697279873595
321;94.01674586220909
428;95.04702778473423
536;94.69584769206568
643;95.37760029580683
750;95.68642604130895
857;96.42772339995548
964;96.43768073400636
1071;96.58915388572963
1178;96.66052209742685
1285;97.23213385705247
1393;97.36760368173563
1500;96.70660501527452
1607;97.29510433956233
1714;97.54205980091442
1821;97.57703610292559
1928;97.59436324206922
2035;97.59025994181674
2142;97.61049768395824
2250;97.46085207178231
2357;97.8466660655445
2464;97.69632932248327
2571;97.72737241000827
2678;97.72493038602006
2785;98.03711538700271
2892;97.81905915088058
2999;97.91873334650806
3106;98.0657484462965
3214;97.83391270814592
3321;97.9333999424527
3428;98.133485699851
3535;98.20343684575921
3642;98.03327647984335
3749;97.926191090136
3856;98.15582996855959
3963;97.84555454492286
4071;98.16298960499365
4178;98.37535171202536
4285;97.91932965097848
4392;98.40556445671345
4499;98.15772945690844
4606;98.35033677821158
4713;98.03956184864353
4820;97.89402415606162
4928;98.09636708741185
5035;97.9929078502326
5142;97.89396475597945
5249;97.92339775166458
5356;98.22759429831649
5463;98.09477496322704
5570;98.13075308999092
5677;97.9054828680388
5784;98.35499396775745
5892;98.49839262597966
5999;98.18259272851374
6106;97.99484929840594
6213;98.27671906975941
6320;97.86560101891799
6427;97.89139005323581
6534;96.59097437503293
6641;95.06181564048994
6749;93.65771372406816
6856;91.56845547879918
6963;90.51861738920609
7070;89.2225163060157
7177;88.10921493076154
7284;86.18164691569889
7391;85.62866414641887
7498;83.71418105962384
7606;81.91386803282904
7713;81.51799073922965
7820;79.55144018373308
7927;78.9169190691682
8034;77.00570445771238
8141;75.82459781704199
8248;74.44255309677852
8355;73.60525929808225
8462;70.25024674502654
8570;70.00189113138094
8677;69.47263837352556
8784;64.5724892406743
8891;64.2556884830241
8998;63.36588457475698
9105;61.314865316843324
9212;61.16553613117843
9319;54.92609408602235
9427;44.72045784575178
9534;36.98262721482594
9641;22.852115374714952
9748;10.118456634800099
9855;6.452807657462051
9962;6.235707344882174
10069;5.063895635639639
