Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;929540.0
Domain Marker;max-jOPS;7226223.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3500.0;1001.1308779999999;1001.1550630000002
87702.0;5898.891159000006;5901.816537999999
413702.0;10593.482259000011;10595.089550999983
734467.0;;5062.367515000049
7494219.0;5025.248658000492;5129.493378000334
7675687.0;10817.423537999392;10818.3929399997
7721490.0;;1001.0242440002039
7721491.0;1.124476999975741;
